date,driver_number,meeting_key,session_key,x,y,z
2023-04-02 05:00:00.174000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:00.354000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:00.634000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:00.834000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:01.994000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:02.254000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:02.494000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:02.714000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:03.094000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:03.354000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:03.414000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:03.634000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:03.894000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:04.094000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:04.274000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:04.495000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:04.694000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:04.894000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:05.094000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:05.414000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:05.574000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:05.734000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:05.954000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:06.254000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:06.454000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:06.534000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:06.794000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:06.994000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:07.214000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:07.714000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:08.094000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:08.354000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:08.414000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:08.674000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:08.874000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:09.194000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:09.374000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:09.574000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:09.794000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:10.014000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:10.414000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:10.674000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:11.115000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:11.534000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:11.574000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:11.894000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:12.154000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:12.514000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:12.674000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:12.894000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:13.154000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:13.374000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:13.754000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:14.154000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:14.354000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:14.494000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:14.674000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:14.914000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:15.134000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:15.374000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:15.614000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:15.854000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:16.134000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:16.454000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:16.554000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:16.914000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:17.455000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:17.615000+00:00,81,1143,7787,365,-2838,88
2023-04-02 05:00:17.894000+00:00,81,1143,7787,363,-2836,88
2023-04-02 05:00:18.154000+00:00,81,1143,7787,358,-2832,88
2023-04-02 05:00:18.374000+00:00,81,1143,7787,350,-2824,88
2023-04-02 05:00:18.634000+00:00,81,1143,7787,341,-2815,88
2023-04-02 05:00:18.994000+00:00,81,1143,7787,312,-2787,88
2023-04-02 05:00:19.354000+00:00,81,1143,7787,290,-2765,89
2023-04-02 05:00:19.554000+00:00,81,1143,7787,270,-2746,89
2023-04-02 05:00:19.874000+00:00,81,1143,7787,233,-2709,89
2023-04-02 05:00:20.034000+00:00,81,1143,7787,193,-2670,89
2023-04-02 05:00:20.334000+00:00,81,1143,7787,170,-2648,89
2023-04-02 05:00:20.574000+00:00,81,1143,7787,134,-2613,89
2023-04-02 05:00:20.734000+00:00,81,1143,7787,110,-2589,89
2023-04-02 05:00:20.934000+00:00,81,1143,7787,80,-2560,89
2023-04-02 05:00:21.314000+00:00,81,1143,7787,2,-2483,90
2023-04-02 05:00:21.694000+00:00,81,1143,7787,-35,-2446,90
2023-04-02 05:00:21.894000+00:00,81,1143,7787,-66,-2416,90
2023-04-02 05:00:22.094000+00:00,81,1143,7787,-97,-2385,90
2023-04-02 05:00:22.334000+00:00,81,1143,7787,-153,-2330,90
2023-04-02 05:00:22.734000+00:00,81,1143,7787,-197,-2288,91
2023-04-02 05:00:23.014000+00:00,81,1143,7787,-241,-2245,91
2023-04-02 05:00:23.214000+00:00,81,1143,7787,-820,-1689,88
2023-04-02 05:00:23.614000+00:00,81,1143,7787,-861,-1651,87
2023-04-02 05:00:23.794000+00:00,81,1143,7787,-890,-1624,87
2023-04-02 05:00:23.954000+00:00,81,1143,7787,-915,-1600,86
2023-04-02 05:00:24.275000+00:00,81,1143,7787,-966,-1552,86
2023-04-02 05:00:24.474000+00:00,81,1143,7787,-1001,-1519,86
2023-04-02 05:00:24.634000+00:00,81,1143,7787,-1050,-1472,86
2023-04-02 05:00:24.814000+00:00,81,1143,7787,-1079,-1445,85
2023-04-02 05:00:25.094000+00:00,81,1143,7787,-1131,-1395,85
2023-04-02 05:00:25.454000+00:00,81,1143,7787,-1195,-1334,85
2023-04-02 05:00:25.934000+00:00,81,1143,7787,-1240,-1291,85
2023-04-02 05:00:26.114000+00:00,81,1143,7787,-1262,-1270,85
2023-04-02 05:00:26.334000+00:00,81,1143,7787,-1288,-1246,84
2023-04-02 05:00:26.514000+00:00,81,1143,7787,-1322,-1213,84
2023-04-02 05:00:26.974000+00:00,81,1143,7787,-1361,-1176,84
2023-04-02 05:00:27.374000+00:00,81,1143,7787,-1390,-1149,83
2023-04-02 05:00:27.554000+00:00,81,1143,7787,-1405,-1135,83
2023-04-02 05:00:27.774000+00:00,81,1143,7787,-1426,-1114,83
2023-04-02 05:00:28.074000+00:00,81,1143,7787,-1444,-1097,83
2023-04-02 05:00:28.274000+00:00,81,1143,7787,-1458,-1084,83
2023-04-02 05:00:28.454000+00:00,81,1143,7787,-1469,-1074,83
