date,driver_number,meeting_key,session_key,x,y,z
2023-04-02 05:00:13.154000+00:00,18,1143,7787,-1659,-893,82
2023-04-02 05:00:13.374000+00:00,18,1143,7787,-1686,-867,82
2023-04-02 05:00:13.754000+00:00,18,1143,7787,-1720,-835,81
2023-04-02 05:00:14.154000+00:00,18,1143,7787,-1743,-813,81
2023-04-02 05:00:14.354000+00:00,18,1143,7787,-1758,-799,81
2023-04-02 05:00:14.494000+00:00,18,1143,7787,-1768,-790,81
2023-04-02 05:00:14.674000+00:00,18,1143,7787,-1780,-778,80
2023-04-02 05:00:14.914000+00:00,18,1143,7787,-1796,-763,80
2023-04-02 05:00:15.134000+00:00,18,1143,7787,-1811,-749,80
2023-04-02 05:00:15.374000+00:00,18,1143,7787,-1827,-734,80
2023-04-02 05:00:15.614000+00:00,18,1143,7787,-1843,-718,80
2023-04-02 05:00:15.854000+00:00,18,1143,7787,-1868,-695,80
2023-04-02 05:00:16.134000+00:00,18,1143,7787,-1879,-684,80
2023-04-02 05:00:16.454000+00:00,18,1143,7787,-1901,-663,80
2023-04-02 05:00:16.554000+00:00,18,1143,7787,-1907,-657,79
2023-04-02 05:00:16.914000+00:00,18,1143,7787,-1932,-633,79
2023-04-02 05:00:17.455000+00:00,18,1143,7787,-1972,-595,79
2023-04-02 05:00:17.615000+00:00,18,1143,7787,-1984,-584,79
2023-04-02 05:00:17.894000+00:00,18,1143,7787,-2007,-562,79
2023-04-02 05:00:18.154000+00:00,18,1143,7787,-2029,-541,79
2023-04-02 05:00:18.374000+00:00,18,1143,7787,-2055,-516,78
2023-04-02 05:00:18.634000+00:00,18,1143,7787,-2075,-497,78
2023-04-02 05:00:18.994000+00:00,18,1143,7787,-2124,-451,78
2023-04-02 05:00:19.354000+00:00,18,1143,7787,-2154,-422,78
2023-04-02 05:00:19.554000+00:00,18,1143,7787,-2179,-399,78
2023-04-02 05:00:19.874000+00:00,18,1143,7787,-2221,-359,77
2023-04-02 05:00:20.034000+00:00,18,1143,7787,-2265,-317,77
2023-04-02 05:00:20.334000+00:00,18,1143,7787,-2290,-293,77
2023-04-02 05:00:20.574000+00:00,18,1143,7787,-2330,-254,77
2023-04-02 05:00:20.734000+00:00,18,1143,7787,-2360,-227,76
2023-04-02 05:00:20.934000+00:00,18,1143,7787,-2398,-190,76
2023-04-02 05:00:21.314000+00:00,18,1143,7787,-2509,-85,76
2023-04-02 05:00:21.694000+00:00,18,1143,7787,-2565,-31,75
2023-04-02 05:00:21.894000+00:00,18,1143,7787,-2615,15,75
2023-04-02 05:00:22.094000+00:00,18,1143,7787,-2667,65,75
2023-04-02 05:00:22.334000+00:00,18,1143,7787,-2771,163,76
2023-04-02 05:00:22.734000+00:00,18,1143,7787,-2858,246,76
2023-04-02 05:00:23.014000+00:00,18,1143,7787,-2946,330,76
2023-04-02 05:00:23.214000+00:00,18,1143,7787,-3058,435,76
2023-04-02 05:00:23.614000+00:00,18,1143,7787,-3141,513,77
2023-04-02 05:00:23.794000+00:00,18,1143,7787,-3196,564,77
2023-04-02 05:00:23.954000+00:00,18,1143,7787,-3243,609,78
2023-04-02 05:00:24.275000+00:00,18,1143,7787,-3335,699,79
2023-04-02 05:00:24.474000+00:00,18,1143,7787,-3369,733,79
2023-04-02 05:00:24.634000+00:00,18,1143,7787,-3403,769,80
2023-04-02 05:00:24.814000+00:00,18,1143,7787,-3443,814,81
2023-04-02 05:00:25.094000+00:00,18,1143,7787,-3513,898,81
2023-04-02 05:00:25.454000+00:00,18,1143,7787,-3592,1015,81
2023-04-02 05:00:25.934000+00:00,18,1143,7787,-3639,1113,80
2023-04-02 05:00:26.114000+00:00,18,1143,7787,-3656,1169,80
2023-04-02 05:00:26.334000+00:00,18,1143,7787,-3669,1240,80
2023-04-02 05:00:26.514000+00:00,18,1143,7787,-3667,1353,82
2023-04-02 05:00:26.974000+00:00,18,1143,7787,-3643,1500,83
2023-04-02 05:00:27.374000+00:00,18,1143,7787,-3614,1622,82
2023-04-02 05:00:27.554000+00:00,18,1143,7787,-3596,1693,82
2023-04-02 05:00:27.774000+00:00,18,1143,7787,-3569,1809,82
2023-04-02 05:00:28.074000+00:00,18,1143,7787,-3554,1912,82
2023-04-02 05:00:28.274000+00:00,18,1143,7787,-3551,2001,83
2023-04-02 05:00:28.454000+00:00,18,1143,7787,-3555,2084,83
2023-04-02 05:00:28.754000+00:00,18,1143,7787,-3571,2228,83
2023-04-02 05:00:28.974000+00:00,18,1143,7787,-3592,2335,84
2023-04-02 05:00:29.234000+00:00,18,1143,7787,-3646,2500,85
2023-04-02 05:00:29.634000+00:00,18,1143,7787,-3725,2653,86
2023-04-02 05:00:29.794000+00:00,18,1143,7787,-3775,2728,86
2023-04-02 05:00:30.094000+00:00,18,1143,7787,-3926,2916,88
2023-04-02 05:00:30.474000+00:00,18,1143,7787,-4084,3074,89
2023-04-02 05:00:30.635000+00:00,18,1143,7787,-4167,3145,89
2023-04-02 05:00:30.795000+00:00,18,1143,7787,-4241,3208,88
2023-04-02 05:00:30.994000+00:00,18,1143,7787,-4334,3288,88
2023-04-02 05:00:31.234000+00:00,18,1143,7787,-4437,3378,88
2023-04-02 05:00:31.554000+00:00,18,1143,7787,-4651,3574,88
2023-04-02 05:00:31.914000+00:00,18,1143,7787,-4791,3708,89
2023-04-02 05:00:32.194000+00:00,18,1143,7787,-4885,3799,89
2023-04-02 05:00:32.474000+00:00,18,1143,7787,-5016,3929,90
2023-04-02 05:00:32.674000+00:00,18,1143,7787,-5109,4025,90
2023-04-02 05:00:32.854000+00:00,18,1143,7787,-5194,4112,90
2023-04-02 05:00:33.094000+00:00,18,1143,7787,-5305,4230,89
2023-04-02 05:00:33.354000+00:00,18,1143,7787,-5425,4361,89
2023-04-02 05:00:33.534000+00:00,18,1143,7787,-5508,4453,87
2023-04-02 05:00:33.694000+00:00,18,1143,7787,-5582,4535,89
2023-04-02 05:00:33.894000+00:00,18,1143,7787,-5673,4640,87
2023-04-02 05:00:34.234000+00:00,18,1143,7787,-5822,4817,88
2023-04-02 05:00:34.394000+00:00,18,1143,7787,-5880,4887,87
2023-04-02 05:00:34.654000+00:00,18,1143,7787,-5995,5031,86
2023-04-02 05:00:34.754000+00:00,18,1143,7787,-6039,5086,87
2023-04-02 05:00:35.094000+00:00,18,1143,7787,-6186,5279,85
2023-04-02 05:00:35.314000+00:00,18,1143,7787,-6305,5439,85
2023-04-02 05:00:35.714000+00:00,18,1143,7787,-6447,5637,84
2023-04-02 05:00:35.854000+00:00,18,1143,7787,-6504,5718,83
2023-04-02 05:00:36.034000+00:00,18,1143,7787,-6573,5818,83
2023-04-02 05:00:36.274000+00:00,18,1143,7787,-6658,5943,83
2023-04-02 05:00:36.494000+00:00,18,1143,7787,-6730,6051,82
2023-04-02 05:00:36.734000+00:00,18,1143,7787,-6803,6162,83
2023-04-02 05:00:36.874000+00:00,18,1143,7787,-6843,6223,84
2023-04-02 05:00:37.154000+00:00,18,1143,7787,-6948,6382,85
2023-04-02 05:00:37.475000+00:00,18,1143,7787,-7029,6507,87
2023-04-02 05:00:37.914000+00:00,18,1143,7787,-7082,6594,89
2023-04-02 05:00:38.074000+00:00,18,1143,7787,-7109,6641,88
2023-04-02 05:00:38.254000+00:00,18,1143,7787,-7136,6690,88
2023-04-02 05:00:38.614000+00:00,18,1143,7787,-7182,6804,88
2023-04-02 05:00:38.994000+00:00,18,1143,7787,-7199,6869,87
2023-04-02 05:00:39.254000+00:00,18,1143,7787,-7208,6941,86
2023-04-02 05:00:39.554000+00:00,18,1143,7787,-7209,6983,87
2023-04-02 05:00:39.834000+00:00,18,1143,7787,-7206,7034,86
2023-04-02 05:00:39.894000+00:00,18,1143,7787,-7205,7044,86
2023-04-02 05:00:40.274000+00:00,18,1143,7787,-7183,7128,86
2023-04-02 05:00:40.594000+00:00,18,1143,7787,-7172,7154,87
2023-04-02 05:00:40.814000+00:00,18,1143,7787,-7155,7183,87
2023-04-02 05:00:41.014000+00:00,18,1143,7787,-7137,7207,87
2023-04-02 05:00:41.334000+00:00,18,1143,7787,-7104,7239,88
2023-04-02 05:00:41.534000+00:00,18,1143,7787,-7076,7259,88
2023-04-02 05:00:41.914000+00:00,18,1143,7787,-7042,7277,89
2023-04-02 05:00:42.154000+00:00,18,1143,7787,-7018,7287,89
2023-04-02 05:00:42.334000+00:00,18,1143,7787,-6999,7294,89
2023-04-02 05:00:42.494000+00:00,18,1143,7787,-6982,7299,89
2023-04-02 05:00:42.654000+00:00,18,1143,7787,-6965,7304,89
2023-04-02 05:00:42.974000+00:00,18,1143,7787,-6912,7315,89
2023-04-02 05:00:43.314000+00:00,18,1143,7787,-6889,7319,88
2023-04-02 05:00:43.514000+00:00,18,1143,7787,-6868,7323,88
2023-04-02 05:00:43.815000+00:00,18,1143,7787,-6834,7328,88
2023-04-02 05:00:43.975000+00:00,18,1143,7787,-6816,7331,88
2023-04-02 05:00:44.254000+00:00,18,1143,7787,-6786,7336,88
2023-04-02 05:00:44.434000+00:00,18,1143,7787,-6762,7339,88
2023-04-02 05:00:44.834000+00:00,18,1143,7787,-6726,7344,87
2023-04-02 05:00:44.934000+00:00,18,1143,7787,-6715,7346,87
2023-04-02 05:00:45.154000+00:00,18,1143,7787,-6692,7349,87
2023-04-02 05:00:45.434000+00:00,18,1143,7787,-6663,7352,87
2023-04-02 05:00:45.714000+00:00,18,1143,7787,-6610,7358,87
2023-04-02 05:00:45.894000+00:00,18,1143,7787,-6593,7359,86
2023-04-02 05:00:45.974000+00:00,18,1143,7787,-6585,7360,86
2023-04-02 05:00:46.294000+00:00,18,1143,7787,-6536,7365,86
2023-04-02 05:00:46.634000+00:00,18,1143,7787,-6509,7367,86
2023-04-02 05:00:46.954000+00:00,18,1143,7787,-6468,7372,87
2023-04-02 05:00:47.154000+00:00,18,1143,7787,-6433,7376,86
2023-04-02 05:00:47.594000+00:00,18,1143,7787,-6370,7386,86
2023-04-02 05:00:47.914000+00:00,18,1143,7787,-6336,7393,86
2023-04-02 05:00:48.154000+00:00,18,1143,7787,-6299,7402,86
2023-04-02 05:00:48.394000+00:00,18,1143,7787,-6260,7413,85
2023-04-02 05:00:48.634000+00:00,18,1143,7787,-6219,7427,85
2023-04-02 05:00:48.854000+00:00,18,1143,7787,-6180,7442,85
2023-04-02 05:00:49.054000+00:00,18,1143,7787,-6143,7459,84
2023-04-02 05:00:49.214000+00:00,18,1143,7787,-6090,7488,84
2023-04-02 05:00:49.634000+00:00,18,1143,7787,-6018,7539,84
2023-04-02 05:00:49.914000+00:00,18,1143,7787,-5980,7573,84
2023-04-02 05:00:50.174000+00:00,18,1143,7787,-5935,7624,85
2023-04-02 05:00:50.355000+00:00,18,1143,7787,-5904,7668,85
2023-04-02 05:00:50.674000+00:00,18,1143,7787,-5847,7789,87
2023-04-02 05:00:50.954000+00:00,18,1143,7787,-5836,7825,87
2023-04-02 05:00:51.154000+00:00,18,1143,7787,-5823,7887,88
2023-04-02 05:00:51.514000+00:00,18,1143,7787,-5811,8024,90
2023-04-02 05:00:51.934000+00:00,18,1143,7787,-5819,8169,90
2023-04-02 05:00:52.074000+00:00,18,1143,7787,-5825,8226,91
2023-04-02 05:00:52.354000+00:00,18,1143,7787,-5840,8343,90
2023-04-02 05:00:52.554000+00:00,18,1143,7787,-5853,8433,90
2023-04-02 05:00:52.774000+00:00,18,1143,7787,-5869,8535,90
2023-04-02 05:00:53.034000+00:00,18,1143,7787,-5890,8661,91
2023-04-02 05:00:53.234000+00:00,18,1143,7787,-5906,8762,92
2023-04-02 05:00:53.574000+00:00,18,1143,7787,-5935,8972,94
2023-04-02 05:00:53.894000+00:00,18,1143,7787,-5946,9121,94
2023-04-02 05:00:54.194000+00:00,18,1143,7787,-5944,9292,95
2023-04-02 05:00:54.354000+00:00,18,1143,7787,-5925,9466,94
2023-04-02 05:00:54.814000+00:00,18,1143,7787,-5881,9648,94
2023-04-02 05:00:55.074000+00:00,18,1143,7787,-5821,9789,95
2023-04-02 05:00:55.334000+00:00,18,1143,7787,-5740,9920,96
2023-04-02 05:00:55.494000+00:00,18,1143,7787,-5680,9995,97
2023-04-02 05:00:55.654000+00:00,18,1143,7787,-5613,10066,98
2023-04-02 05:00:55.974000+00:00,18,1143,7787,-5465,10197,99
2023-04-02 05:00:56.234000+00:00,18,1143,7787,-5288,10336,98
2023-04-02 05:00:56.594000+00:00,18,1143,7787,-5156,10434,97
2023-04-02 05:00:56.814000+00:00,18,1143,7787,-5042,10514,95
2023-04-02 05:00:56.975000+00:00,18,1143,7787,-4947,10578,95
2023-04-02 05:00:57.115000+00:00,18,1143,7787,-4873,10626,95
2023-04-02 05:00:57.494000+00:00,18,1143,7787,-4657,10753,93
2023-04-02 05:00:57.694000+00:00,18,1143,7787,-4550,10810,93
2023-04-02 05:00:57.874000+00:00,18,1143,7787,-4441,10864,92
2023-04-02 05:00:58.074000+00:00,18,1143,7787,-4317,10921,92
2023-04-02 05:00:58.214000+00:00,18,1143,7787,-4228,10960,92
2023-04-02 05:00:58.394000+00:00,18,1143,7787,-4114,11011,92
2023-04-02 05:00:58.574000+00:00,18,1143,7787,-3998,11061,91
2023-04-02 05:00:58.874000+00:00,18,1143,7787,-3787,11153,89
2023-04-02 05:00:59.074000+00:00,18,1143,7787,-3656,11211,90
2023-04-02 05:00:59.234000+00:00,18,1143,7787,-3545,11260,90
2023-04-02 05:00:59.554000+00:00,18,1143,7787,-3268,11385,90
2023-04-02 05:00:59.814000+00:00,18,1143,7787,-3163,11435,89
2023-04-02 05:01:00.154000+00:00,18,1143,7787,-2956,11539,89
2023-04-02 05:01:00.394000+00:00,18,1143,7787,-2760,11653,90
2023-04-02 05:01:00.774000+00:00,18,1143,7787,-2648,11724,89
2023-04-02 05:01:00.974000+00:00,18,1143,7787,-2559,11778,89
2023-04-02 05:01:01.234000+00:00,18,1143,7787,-2387,11845,87
2023-04-02 05:01:01.594000+00:00,18,1143,7787,-2272,11852,87
2023-04-02 05:01:01.754000+00:00,18,1143,7787,-2195,11842,88
2023-04-02 05:01:01.974000+00:00,18,1143,7787,-2093,11811,89
2023-04-02 05:01:02.294000+00:00,18,1143,7787,-1933,11719,90
2023-04-02 05:01:02.634000+00:00,18,1143,7787,-1805,11622,89
2023-04-02 05:01:02.894000+00:00,18,1143,7787,-1607,11500,88
2023-04-02 05:01:03.294000+00:00,18,1143,7787,-1424,11432,88
2023-04-02 05:01:03.555000+00:00,18,1143,7787,-1298,11398,89
2023-04-02 05:01:03.794000+00:00,18,1143,7787,-1157,11366,90
2023-04-02 05:01:03.974000+00:00,18,1143,7787,-1050,11344,91
2023-04-02 05:01:04.274000+00:00,18,1143,7787,-805,11298,91
2023-04-02 05:01:04.674000+00:00,18,1143,7787,-544,11237,91
2023-04-02 05:01:05.094000+00:00,18,1143,7787,-369,11184,92
2023-04-02 05:01:05.254000+00:00,18,1143,7787,-270,11148,92
2023-04-02 05:01:05.454000+00:00,18,1143,7787,-147,11097,93
2023-04-02 05:01:05.734000+00:00,18,1143,7787,18,11011,93
2023-04-02 05:01:05.894000+00:00,18,1143,7787,109,10953,92
2023-04-02 05:01:06.094000+00:00,18,1143,7787,218,10871,92
2023-04-02 05:01:06.314000+00:00,18,1143,7787,329,10770,91
2023-04-02 05:01:06.614000+00:00,18,1143,7787,522,10551,90
2023-04-02 05:01:06.934000+00:00,18,1143,7787,604,10440,90
2023-04-02 05:01:07.174000+00:00,18,1143,7787,694,10300,90
2023-04-02 05:01:07.334000+00:00,18,1143,7787,749,10203,90
2023-04-02 05:01:07.674000+00:00,18,1143,7787,877,9922,91
2023-04-02 05:01:07.954000+00:00,18,1143,7787,921,9801,92
2023-04-02 05:01:08.234000+00:00,18,1143,7787,981,9608,93
2023-04-02 05:01:08.394000+00:00,18,1143,7787,1011,9496,94
2023-04-02 05:01:08.674000+00:00,18,1143,7787,1057,9296,94
2023-04-02 05:01:08.834000+00:00,18,1143,7787,1081,9182,94
2023-04-02 05:01:09.114000+00:00,18,1143,7787,1120,8980,94
2023-04-02 05:01:09.314000+00:00,18,1143,7787,1143,8834,95
2023-04-02 05:01:09.514000+00:00,18,1143,7787,1159,8688,95
2023-04-02 05:01:09.694000+00:00,18,1143,7787,1167,8555,94
2023-04-02 05:01:09.914000+00:00,18,1143,7787,1165,8301,93
2023-04-02 05:01:10.215000+00:00,18,1143,7787,1156,8151,92
2023-04-02 05:01:10.474000+00:00,18,1143,7787,1142,7956,92
2023-04-02 05:01:10.814000+00:00,18,1143,7787,1122,7715,92
2023-04-02 05:01:11.474000+00:00,18,1143,7787,987,7127,93
2023-04-02 05:01:11.974000+00:00,18,1143,7787,873,6809,92
2023-04-02 05:01:12.354000+00:00,18,1143,7787,771,6503,91
2023-04-02 05:01:12.794000+00:00,18,1143,7787,694,6268,90
2023-04-02 05:01:13.014000+00:00,18,1143,7787,620,6065,88
2023-04-02 05:01:13.374000+00:00,18,1143,7787,481,5753,88
2023-04-02 05:01:13.734000+00:00,18,1143,7787,412,5597,89
2023-04-02 05:01:13.914000+00:00,18,1143,7787,365,5469,90
2023-04-02 05:01:14.234000+00:00,18,1143,7787,304,5229,92
2023-04-02 05:01:14.474000+00:00,18,1143,7787,265,4936,93
2023-04-02 05:01:14.814000+00:00,18,1143,7787,259,4780,93
2023-04-02 05:01:15.074000+00:00,18,1143,7787,274,4427,91
2023-04-02 05:01:15.474000+00:00,18,1143,7787,307,4115,90
2023-04-02 05:01:15.854000+00:00,18,1143,7787,337,3914,90
2023-04-02 05:01:16.154000+00:00,18,1143,7787,404,3623,90
2023-04-02 05:01:16.514000+00:00,18,1143,7787,469,3413,91
2023-04-02 05:01:16.715000+00:00,18,1143,7787,530,3251,91
2023-04-02 05:01:16.914000+00:00,18,1143,7787,591,3105,91
2023-04-02 05:01:17.234000+00:00,18,1143,7787,698,2876,92
2023-04-02 05:01:17.414000+00:00,18,1143,7787,756,2764,92
2023-04-02 05:01:17.514000+00:00,18,1143,7787,793,2694,92
2023-04-02 05:01:17.774000+00:00,18,1143,7787,895,2517,91
2023-04-02 05:01:18.034000+00:00,18,1143,7787,1054,2283,90
2023-04-02 05:01:18.434000+00:00,18,1143,7787,1268,2027,90
2023-04-02 05:01:18.774000+00:00,18,1143,7787,1399,1890,90
2023-04-02 05:01:19.014000+00:00,18,1143,7787,1535,1756,91
2023-04-02 05:01:19.214000+00:00,18,1143,7787,1646,1652,91
2023-04-02 05:01:19.494000+00:00,18,1143,7787,1812,1502,92
2023-04-02 05:01:19.654000+00:00,18,1143,7787,1908,1418,93
2023-04-02 05:01:19.914000+00:00,18,1143,7787,2064,1287,93
2023-04-02 05:01:20.094000+00:00,18,1143,7787,2170,1201,93
2023-04-02 05:01:20.294000+00:00,18,1143,7787,2282,1113,93
2023-04-02 05:01:20.414000+00:00,18,1143,7787,2348,1064,93
2023-04-02 05:01:20.634000+00:00,18,1143,7787,2465,980,92
2023-04-02 05:01:20.974000+00:00,18,1143,7787,2703,845,90
2023-04-02 05:01:21.374000+00:00,18,1143,7787,2848,804,89
2023-04-02 05:01:21.534000+00:00,18,1143,7787,2938,796,89
2023-04-02 05:01:21.834000+00:00,18,1143,7787,3146,810,89
2023-04-02 05:01:22.054000+00:00,18,1143,7787,3236,821,89
2023-04-02 05:01:22.354000+00:00,18,1143,7787,3406,845,90
2023-04-02 05:01:22.554000+00:00,18,1143,7787,3521,858,91
2023-04-02 05:01:22.754000+00:00,18,1143,7787,3636,867,92
2023-04-02 05:01:22.914000+00:00,18,1143,7787,3729,871,92
2023-04-02 05:01:23.154000+00:00,18,1143,7787,3867,868,92
2023-04-02 05:01:23.335000+00:00,18,1143,7787,3980,855,91
2023-04-02 05:01:23.594000+00:00,18,1143,7787,4118,816,93
2023-04-02 05:01:23.754000+00:00,18,1143,7787,4199,778,94
2023-04-02 05:01:23.954000+00:00,18,1143,7787,4289,723,95
2023-04-02 05:01:24.214000+00:00,18,1143,7787,4412,630,95
2023-04-02 05:01:24.374000+00:00,18,1143,7787,4486,569,95
2023-04-02 05:01:24.574000+00:00,18,1143,7787,4578,490,94
2023-04-02 05:01:24.854000+00:00,18,1143,7787,4745,346,93
2023-04-02 05:01:26.034000+00:00,18,1143,7787,5331,-144,91
2023-04-02 05:01:26.334000+00:00,18,1143,7787,5443,-240,91
2023-04-02 05:01:26.634000+00:00,18,1143,7787,5661,-426,92
2023-04-02 05:01:26.954000+00:00,18,1143,7787,5749,-505,93
2023-04-02 05:01:27.194000+00:00,18,1143,7787,5871,-619,94
2023-04-02 05:01:27.474000+00:00,18,1143,7787,6006,-761,94
2023-04-02 05:01:27.594000+00:00,18,1143,7787,6062,-825,94
2023-04-02 05:01:27.894000+00:00,18,1143,7787,6194,-992,95
2023-04-02 05:01:28.114000+00:00,18,1143,7787,6339,-1208,96
2023-04-02 05:01:28.434000+00:00,18,1143,7787,6405,-1321,97
2023-04-02 05:01:28.654000+00:00,18,1143,7787,6527,-1554,98
2023-04-02 05:01:29.174000+00:00,18,1143,7787,6659,-1862,100
2023-04-02 05:01:29.574000+00:00,18,1143,7787,6734,-2063,99
2023-04-02 05:01:29.754000+00:00,18,1143,7787,6803,-2255,99
2023-04-02 05:01:30.134000+00:00,18,1143,7787,6846,-2377,99
2023-04-02 05:01:30.334000+00:00,18,1143,7787,6887,-2499,99
2023-04-02 05:01:30.654000+00:00,18,1143,7787,6922,-2602,98
2023-04-02 05:01:30.874000+00:00,18,1143,7787,6951,-2689,97
2023-04-02 05:01:31.074000+00:00,18,1143,7787,6975,-2763,97
2023-04-02 05:01:31.374000+00:00,18,1143,7787,7009,-2867,96
2023-04-02 05:01:31.494000+00:00,18,1143,7787,7022,-2905,96
2023-04-02 05:01:31.814000+00:00,18,1143,7787,7061,-3028,96
2023-04-02 05:01:32.194000+00:00,18,1143,7787,7090,-3118,95
2023-04-02 05:01:32.354000+00:00,18,1143,7787,7106,-3168,95
2023-04-02 05:01:32.654000+00:00,18,1143,7787,7146,-3292,95
2023-04-02 05:01:32.914000+00:00,18,1143,7787,7166,-3356,94
2023-04-02 05:01:33.294000+00:00,18,1143,7787,7222,-3528,94
2023-04-02 05:01:33.574000+00:00,18,1143,7787,7252,-3620,94
2023-04-02 05:01:33.834000+00:00,18,1143,7787,7308,-3794,94
2023-04-02 05:01:34.154000+00:00,18,1143,7787,7330,-3868,93
2023-04-02 05:01:34.474000+00:00,18,1143,7787,7364,-3985,94
2023-04-02 05:01:34.634000+00:00,18,1143,7787,7378,-4038,94
2023-04-02 05:01:34.854000+00:00,18,1143,7787,7403,-4140,94
2023-04-02 05:01:35.294000+00:00,18,1143,7787,7426,-4257,95
2023-04-02 05:01:35.614000+00:00,18,1143,7787,7433,-4295,95
2023-04-02 05:01:35.974000+00:00,18,1143,7787,7446,-4363,95
2023-04-02 05:01:36.134000+00:00,18,1143,7787,7451,-4389,95
2023-04-02 05:01:36.374000+00:00,18,1143,7787,7458,-4424,96
2023-04-02 05:01:36.555000+00:00,18,1143,7787,7463,-4451,96
2023-04-02 05:01:36.754000+00:00,18,1143,7787,7472,-4492,96
2023-04-02 05:01:37.214000+00:00,18,1143,7787,7482,-4547,97
2023-04-02 05:01:37.634000+00:00,18,1143,7787,7488,-4579,97
2023-04-02 05:01:37.814000+00:00,18,1143,7787,7491,-4598,97
2023-04-02 05:01:37.974000+00:00,18,1143,7787,7490,-4596,97
2023-04-02 05:01:38.174000+00:00,18,1143,7787,7495,-4633,97
2023-04-02 05:01:38.594000+00:00,18,1143,7787,7498,-4661,98
2023-04-02 05:01:38.794000+00:00,18,1143,7787,7500,-4681,98
2023-04-02 05:01:38.974000+00:00,18,1143,7787,7501,-4698,98
2023-04-02 05:01:39.194000+00:00,18,1143,7787,7502,-4731,98
2023-04-02 05:01:39.614000+00:00,18,1143,7787,7501,-4757,98
2023-04-02 05:01:39.814000+00:00,18,1143,7787,7500,-4776,98
2023-04-02 05:01:40.114000+00:00,18,1143,7787,7496,-4810,98
2023-04-02 05:01:40.274000+00:00,18,1143,7787,7492,-4830,98
