date,x,y,z
2023-09-24 05:00:08.336000+00:00,2351.0,-1604.0,716.0
2023-09-24 05:00:08.616000+00:00,2351.0,-1604.0,716.0
2023-09-24 05:00:08.795000+00:00,2351.0,-1604.0,716.0
2023-09-24 05:00:09.115000+00:00,2351.0,-1604.0,716.0
2023-09-24 05:00:09.456000+00:00,2351.0,-1604.0,716.0
2023-09-24 05:00:09.856000+00:00,2354.0,-1609.0,716.0
2023-09-24 05:00:10.256000+00:00,2360.0,-1616.0,715.0
2023-09-24 05:00:10.456000+00:00,2366.0,-1623.0,715.0
2023-09-24 05:00:10.636000+00:00,2380.0,-1638.0,714.0
2023-09-24 05:00:10.996000+00:00,2392.0,-1652.0,714.0
2023-09-24 05:00:11.216000+00:00,2407.0,-1670.0,713.0
2023-09-24 05:00:11.496000+00:00,2430.0,-1697.0,712.0
2023-09-24 05:00:11.756000+00:00,2462.0,-1735.0,711.0
2023-09-24 05:00:12.015000+00:00,2483.0,-1759.0,710.0
2023-09-24 05:00:12.375000+00:00,2541.0,-1827.0,707.0
2023-09-24 05:00:12.736000+00:00,2582.0,-1875.0,705.0
2023-09-24 05:00:13.195000+00:00,2625.0,-1925.0,704.0
2023-09-24 05:00:13.375000+00:00,2644.0,-1947.0,703.0
2023-09-24 05:00:13.576000+00:00,2663.0,-1969.0,702.0
2023-09-24 05:00:13.755000+00:00,2681.0,-1990.0,701.0
2023-09-24 05:00:14.015000+00:00,2713.0,-2028.0,700.0
2023-09-24 05:00:14.255000+00:00,2727.0,-2043.0,699.0
2023-09-24 05:00:14.535000+00:00,2761.0,-2084.0,698.0
2023-09-24 05:00:15.055000+00:00,2794.0,-2122.0,697.0
2023-09-24 05:00:15.436000+00:00,2815.0,-2147.0,696.0
2023-09-24 05:00:15.655000+00:00,2833.0,-2169.0,695.0
2023-09-24 05:00:15.976000+00:00,2848.0,-2186.0,694.0
2023-09-24 05:00:16.296000+00:00,2865.0,-2205.0,693.0
2023-09-24 05:00:16.356000+00:00,2868.0,-2209.0,693.0
2023-09-24 05:00:16.536000+00:00,2878.0,-2220.0,693.0
2023-09-24 05:00:16.896000+00:00,2901.0,-2247.0,692.0
2023-09-24 05:00:17.216000+00:00,2913.0,-2262.0,691.0
2023-09-24 05:00:17.496000+00:00,2935.0,-2287.0,690.0
2023-09-24 05:00:17.836000+00:00,2949.0,-2304.0,689.0
2023-09-24 05:00:18.236000+00:00,2963.0,-2320.0,689.0
2023-09-24 05:00:18.376000+00:00,2969.0,-2328.0,688.0
2023-09-24 05:00:18.635000+00:00,2982.0,-2343.0,688.0
2023-09-24 05:00:18.815000+00:00,2990.0,-2352.0,687.0
2023-09-24 05:00:19.035000+00:00,3000.0,-2364.0,687.0
2023-09-24 05:00:19.335000+00:00,3014.0,-2381.0,687.0
2023-09-24 05:00:19.455000+00:00,3020.0,-2387.0,686.0
2023-09-24 05:00:19.755000+00:00,3034.0,-2403.0,686.0
2023-09-24 05:00:19.955000+00:00,3049.0,-2421.0,685.0
2023-09-24 05:00:20.275000+00:00,3058.0,-2432.0,685.0
2023-09-24 05:00:20.575000+00:00,3072.0,-2448.0,685.0
2023-09-24 05:00:20.775000+00:00,3082.0,-2459.0,684.0
2023-09-24 05:00:21.015000+00:00,3093.0,-2473.0,684.0
2023-09-24 05:00:21.256000+00:00,3104.0,-2485.0,683.0
2023-09-24 05:00:21.355000+00:00,3109.0,-2491.0,683.0
2023-09-24 05:00:21.696000+00:00,3125.0,-2510.0,682.0
2023-09-24 05:00:21.875000+00:00,3138.0,-2525.0,682.0
2023-09-24 05:00:22.296000+00:00,3153.0,-2542.0,681.0
2023-09-24 05:00:22.455000+00:00,3160.0,-2550.0,681.0
2023-09-24 05:00:22.656000+00:00,3169.0,-2561.0,680.0
2023-09-24 05:00:22.956000+00:00,3183.0,-2577.0,680.0
2023-09-24 05:00:23.116000+00:00,3190.0,-2586.0,680.0
2023-09-24 05:00:23.356000+00:00,3201.0,-2599.0,679.0
2023-09-24 05:00:23.456000+00:00,3910.0,-3423.0,649.0
2023-09-24 05:00:23.696000+00:00,3913.0,-3432.0,648.0
2023-09-24 05:00:23.896000+00:00,3922.0,-3443.0,648.0
2023-09-24 05:00:24.096000+00:00,3938.0,-3462.0,647.0
2023-09-24 05:00:24.476000+00:00,3949.0,-3475.0,647.0
2023-09-24 05:00:24.816000+00:00,3964.0,-3493.0,646.0
2023-09-24 05:00:25.036000+00:00,3974.0,-3505.0,645.0
2023-09-24 05:00:25.216000+00:00,3983.0,-3516.0,645.0
2023-09-24 05:00:25.435000+00:00,3993.0,-3526.0,645.0
2023-09-24 05:00:25.635000+00:00,4002.0,-3537.0,644.0
2023-09-24 05:00:25.815000+00:00,4015.0,-3553.0,644.0
2023-09-24 05:00:26.195000+00:00,4028.0,-3567.0,643.0
2023-09-24 05:00:26.415000+00:00,4038.0,-3579.0,643.0
2023-09-24 05:00:26.656000+00:00,4049.0,-3592.0,642.0
2023-09-24 05:00:26.876000+00:00,4062.0,-3607.0,642.0
2023-09-24 05:00:27.196000+00:00,4073.0,-3621.0,641.0
2023-09-24 05:00:27.456000+00:00,4086.0,-3636.0,641.0
2023-09-24 05:00:27.575000+00:00,4091.0,-3642.0,641.0
2023-09-24 05:00:27.915000+00:00,4106.0,-3660.0,640.0
2023-09-24 05:00:28.076000+00:00,4116.0,-3672.0,639.0
2023-09-24 05:00:28.516000+00:00,4134.0,-3693.0,639.0
2023-09-24 05:00:28.715000+00:00,4147.0,-3709.0,638.0
2023-09-24 05:00:29.015000+00:00,4156.0,-3719.0,638.0
2023-09-24 05:00:29.296000+00:00,4170.0,-3736.0,637.0
2023-09-24 05:00:29.535000+00:00,4179.0,-3747.0,637.0
2023-09-24 05:00:29.676000+00:00,4186.0,-3755.0,637.0
2023-09-24 05:00:29.916000+00:00,4197.0,-3767.0,636.0
2023-09-24 05:00:30.095000+00:00,4205.0,-3777.0,636.0
2023-09-24 05:00:30.296000+00:00,4214.0,-3788.0,636.0
2023-09-24 05:00:30.576000+00:00,4227.0,-3802.0,635.0
2023-09-24 05:00:30.796000+00:00,4238.0,-3816.0,634.0
2023-09-24 05:00:31.096000+00:00,4251.0,-3830.0,634.0
2023-09-24 05:00:31.356000+00:00,4262.0,-3844.0,633.0
2023-09-24 05:00:31.477000+00:00,4269.0,-3852.0,633.0
2023-09-24 05:00:31.695000+00:00,4277.0,-3862.0,632.0
2023-09-24 05:00:31.895000+00:00,4286.0,-3872.0,632.0
2023-09-24 05:00:32.095000+00:00,4295.0,-3883.0,632.0
2023-09-24 05:00:32.375000+00:00,4307.0,-3898.0,631.0
2023-09-24 05:00:32.515000+00:00,4313.0,-3905.0,631.0
2023-09-24 05:00:32.856000+00:00,4332.0,-3927.0,630.0
2023-09-24 05:00:33.195000+00:00,4350.0,-3947.0,630.0
2023-09-24 05:00:33.575000+00:00,4361.0,-3960.0,629.0
2023-09-24 05:00:33.815000+00:00,4377.0,-3979.0,628.0
2023-09-24 05:00:34.316000+00:00,4393.0,-3997.0,628.0
2023-09-24 05:00:34.536000+00:00,4402.0,-4008.0,627.0
2023-09-24 05:00:34.655000+00:00,4414.0,-4022.0,626.0
2023-09-24 05:00:35.016000+00:00,4424.0,-4035.0,626.0
2023-09-24 05:00:35.336000+00:00,4436.0,-4049.0,626.0
2023-09-24 05:00:35.556000+00:00,4447.0,-4062.0,625.0
2023-09-24 05:00:35.755000+00:00,4457.0,-4074.0,625.0
2023-09-24 05:00:36.075000+00:00,4468.0,-4087.0,624.0
2023-09-24 05:00:36.315000+00:00,4484.0,-4106.0,624.0
2023-09-24 05:00:36.796000+00:00,4501.0,-4126.0,623.0
2023-09-24 05:00:37.096000+00:00,4512.0,-4138.0,623.0
2023-09-24 05:00:37.396000+00:00,4524.0,-4153.0,622.0
2023-09-24 05:00:37.616000+00:00,4534.0,-4164.0,622.0
2023-09-24 05:00:37.676000+00:00,4536.0,-4167.0,622.0
2023-09-24 05:00:38.017000+00:00,4555.0,-4189.0,621.0
2023-09-24 05:00:38.395000+00:00,4574.0,-4210.0,620.0
2023-09-24 05:00:38.735000+00:00,4582.0,-4219.0,620.0
2023-09-24 05:00:39.096000+00:00,4603.0,-4244.0,619.0
2023-09-24 05:00:39.416000+00:00,4610.0,-4253.0,618.0
2023-09-24 05:00:39.735000+00:00,4624.0,-4269.0,618.0
2023-09-24 05:00:39.875000+00:00,4629.0,-4275.0,618.0
2023-09-24 05:00:40.055000+00:00,4636.0,-4284.0,617.0
2023-09-24 05:00:40.256000+00:00,4645.0,-4294.0,617.0
2023-09-24 05:00:40.516000+00:00,4655.0,-4307.0,617.0
2023-09-24 05:00:40.736000+00:00,4668.0,-4322.0,616.0
2023-09-24 05:00:41.036000+00:00,4677.0,-4332.0,616.0
2023-09-24 05:00:41.396000+00:00,4696.0,-4354.0,615.0
2023-09-24 05:00:41.795000+00:00,4708.0,-4368.0,614.0
2023-09-24 05:00:41.995000+00:00,4722.0,-4384.0,614.0
2023-09-24 05:00:42.275000+00:00,4729.0,-4392.0,613.0
2023-09-24 05:00:42.536000+00:00,4741.0,-4406.0,613.0
2023-09-24 05:00:42.816000+00:00,4758.0,-4426.0,612.0
2023-09-24 05:00:43.116000+00:00,4782.0,-4455.0,611.0
2023-09-24 05:00:43.476000+00:00,4796.0,-4472.0,611.0
2023-09-24 05:00:43.776000+00:00,4825.0,-4506.0,610.0
2023-09-24 05:00:44.236000+00:00,4849.0,-4534.0,609.0
2023-09-24 05:00:44.436000+00:00,4863.0,-4551.0,608.0
2023-09-24 05:00:44.676000+00:00,4882.0,-4572.0,607.0
2023-09-24 05:00:44.816000+00:00,4896.0,-4588.0,607.0
2023-09-24 05:00:45.015000+00:00,4910.0,-4604.0,606.0
2023-09-24 05:00:45.295000+00:00,4947.0,-4648.0,604.0
2023-09-24 05:00:45.615000+00:00,4967.0,-4672.0,603.0
2023-09-24 05:00:45.896000+00:00,4999.0,-4710.0,602.0
2023-09-24 05:00:46.115000+00:00,5034.0,-4751.0,600.0
2023-09-24 05:00:46.375000+00:00,5054.0,-4773.0,599.0
2023-09-24 05:00:46.695000+00:00,5094.0,-4819.0,598.0
2023-09-24 05:00:46.756000+00:00,5103.0,-4830.0,597.0
2023-09-24 05:00:47.036000+00:00,5140.0,-4875.0,596.0
2023-09-24 05:00:47.235000+00:00,5201.0,-4946.0,593.0
2023-09-24 05:00:47.675000+00:00,5248.0,-5002.0,591.0
2023-09-24 05:00:47.916000+00:00,5288.0,-5049.0,590.0
2023-09-24 05:00:48.096000+00:00,5319.0,-5087.0,588.0
2023-09-24 05:00:48.335000+00:00,5379.0,-5157.0,586.0
2023-09-24 05:00:48.716000+00:00,5440.0,-5229.0,583.0
2023-09-24 05:00:48.936000+00:00,5487.0,-5284.0,581.0
2023-09-24 05:00:49.135000+00:00,5556.0,-5366.0,579.0
2023-09-24 05:00:49.456000+00:00,5602.0,-5421.0,577.0
2023-09-24 05:00:49.756000+00:00,5673.0,-5508.0,574.0
2023-09-24 05:00:49.996000+00:00,5738.0,-5588.0,571.0
2023-09-24 05:00:50.176000+00:00,5812.0,-5680.0,568.0
2023-09-24 05:00:50.436000+00:00,5845.0,-5723.0,565.0
2023-09-24 05:00:50.636000+00:00,5892.0,-5790.0,564.0
2023-09-24 05:00:50.876000+00:00,5943.0,-5878.0,561.0
2023-09-24 05:00:51.056000+00:00,5976.0,-5949.0,558.0
2023-09-24 05:00:51.276000+00:00,6008.0,-6042.0,555.0
2023-09-24 05:00:51.616000+00:00,6041.0,-6203.0,550.0
2023-09-24 05:00:51.795000+00:00,6047.0,-6267.0,549.0
2023-09-24 05:00:51.975000+00:00,6049.0,-6341.0,547.0
2023-09-24 05:00:52.196000+00:00,6043.0,-6430.0,545.0
2023-09-24 05:00:52.436000+00:00,6019.0,-6561.0,543.0
2023-09-24 05:00:52.815000+00:00,5994.0,-6669.0,542.0
2023-09-24 05:00:53.036000+00:00,5966.0,-6776.0,542.0
2023-09-24 05:00:53.316000+00:00,5946.0,-6844.0,542.0
2023-09-24 05:00:53.495000+00:00,5925.0,-6904.0,542.0
2023-09-24 05:00:53.796000+00:00,5879.0,-7004.0,542.0
2023-09-24 05:00:53.915000+00:00,5863.0,-7031.0,542.0
2023-09-24 05:00:54.116000+00:00,5825.0,-7084.0,543.0
2023-09-24 05:00:54.356000+00:00,5775.0,-7139.0,544.0
2023-09-24 05:00:54.595000+00:00,5717.0,-7187.0,545.0
2023-09-24 05:00:54.756000+00:00,5672.0,-7217.0,545.0
2023-09-24 05:00:54.976000+00:00,5571.0,-7264.0,548.0
2023-09-24 05:00:55.395000+00:00,5492.0,-7287.0,548.0
2023-09-24 05:00:55.556000+00:00,5445.0,-7296.0,550.0
2023-09-24 05:00:55.856000+00:00,5354.0,-7305.0,552.0
2023-09-24 05:00:56.016000+00:00,5307.0,-7306.0,553.0
2023-09-24 05:00:56.195000+00:00,5258.0,-7303.0,554.0
2023-09-24 05:00:56.516000+00:00,5133.0,-7280.0,559.0
2023-09-24 05:00:56.755000+00:00,5099.0,-7270.0,560.0
2023-09-24 05:00:57.056000+00:00,5014.0,-7233.0,563.0
2023-09-24 05:00:57.276000+00:00,4938.0,-7186.0,566.0
2023-09-24 05:00:57.696000+00:00,4863.0,-7123.0,568.0
2023-09-24 05:00:57.896000+00:00,4820.0,-7077.0,569.0
2023-09-24 05:00:58.015000+00:00,4793.0,-7045.0,570.0
2023-09-24 05:00:58.215000+00:00,4755.0,-6995.0,571.0
2023-09-24 05:00:58.456000+00:00,4708.0,-6929.0,572.0
2023-09-24 05:00:58.635000+00:00,4674.0,-6876.0,573.0
2023-09-24 05:00:58.895000+00:00,4627.0,-6800.0,574.0
2023-09-24 05:00:59.175000+00:00,4571.0,-6708.0,576.0
2023-09-24 05:00:59.355000+00:00,4522.0,-6625.0,577.0
2023-09-24 05:00:59.796000+00:00,4437.0,-6473.0,580.0
2023-09-24 05:00:59.955000+00:00,4406.0,-6417.0,581.0
2023-09-24 05:01:00.215000+00:00,4327.0,-6280.0,584.0
2023-09-24 05:01:00.616000+00:00,4239.0,-6134.0,586.0
2023-09-24 05:01:00.775000+00:00,4197.0,-6069.0,588.0
2023-09-24 05:01:00.876000+00:00,4161.0,-6017.0,589.0
2023-09-24 05:01:01.136000+00:00,4078.0,-5905.0,592.0
2023-09-24 05:01:01.335000+00:00,4017.0,-5830.0,593.0
2023-09-24 05:01:01.615000+00:00,3881.0,-5688.0,595.0
2023-09-24 05:01:01.956000+00:00,3774.0,-5604.0,597.0
2023-09-24 05:01:02.155000+00:00,3703.0,-5559.0,599.0
2023-09-24 05:01:02.396000+00:00,3596.0,-5508.0,602.0
2023-09-24 05:01:02.676000+00:00,3464.0,-5468.0,605.0
2023-09-24 05:01:02.896000+00:00,3355.0,-5449.0,609.0
2023-09-24 05:01:02.995000+00:00,3306.0,-5444.0,611.0
2023-09-24 05:01:03.156000+00:00,3226.0,-5438.0,613.0
2023-09-24 05:01:03.416000+00:00,3100.0,-5429.0,617.0
2023-09-24 05:01:03.575000+00:00,3021.0,-5421.0,620.0
2023-09-24 05:01:03.936000+00:00,2869.0,-5388.0,628.0
2023-09-24 05:01:03.956000+00:00,2860.0,-5385.0,627.0
2023-09-24 05:01:04.256000+00:00,2741.0,-5333.0,633.0
2023-09-24 05:01:04.496000+00:00,2652.0,-5277.0,639.0
2023-09-24 05:01:04.676000+00:00,2582.0,-5221.0,644.0
2023-09-24 05:01:04.875000+00:00,2530.0,-5171.0,647.0
2023-09-24 05:01:05.055000+00:00,2479.0,-5110.0,652.0
2023-09-24 05:01:05.275000+00:00,2430.0,-5036.0,655.0
2023-09-24 05:01:05.435000+00:00,2399.0,-4975.0,658.0
2023-09-24 05:01:05.675000+00:00,2362.0,-4876.0,662.0
2023-09-24 05:01:05.855000+00:00,2337.0,-4795.0,666.0
2023-09-24 05:01:06.175000+00:00,2289.0,-4626.0,673.0
2023-09-24 05:01:06.535000+00:00,2252.0,-4500.0,679.0
2023-09-24 05:01:06.715000+00:00,2230.0,-4424.0,683.0
2023-09-24 05:01:06.975000+00:00,2192.0,-4293.0,691.0
2023-09-24 05:01:07.095000+00:00,2169.0,-4226.0,693.0
2023-09-24 05:01:07.275000+00:00,2135.0,-4154.0,698.0
2023-09-24 05:01:07.436000+00:00,2097.0,-4093.0,701.0
2023-09-24 05:01:07.736000+00:00,2011.0,-3989.0,707.0
2023-09-24 05:01:08.016000+00:00,1919.0,-3906.0,713.0
2023-09-24 05:01:08.155000+00:00,1870.0,-3869.0,716.0
2023-09-24 05:01:08.336000+00:00,1804.0,-3828.0,719.0
2023-09-24 05:01:09.196000+00:00,1441.0,-3716.0,736.0
2023-09-24 05:01:09.396000+00:00,1296.0,-3705.0,742.0
2023-09-24 05:01:09.815000+00:00,1089.0,-3692.0,750.0
2023-09-24 05:01:10.095000+00:00,1012.0,-3686.0,752.0
2023-09-24 05:01:10.396000+00:00,865.0,-3662.0,756.0
2023-09-24 05:01:10.596000+00:00,786.0,-3641.0,758.0
2023-09-24 05:01:10.756000+00:00,720.0,-3617.0,758.0
2023-09-24 05:01:11.016000+00:00,613.0,-3566.0,759.0
2023-09-24 05:01:11.216000+00:00,535.0,-3517.0,760.0
2023-09-24 05:01:11.455000+00:00,457.0,-3459.0,759.0
2023-09-24 05:01:11.695000+00:00,385.0,-3394.0,758.0
2023-09-24 05:01:11.915000+00:00,322.0,-3329.0,757.0
2023-09-24 05:01:11.955000+00:00,309.0,-3314.0,757.0
2023-09-24 05:01:12.255000+00:00,237.0,-3217.0,755.0
2023-09-24 05:01:12.515000+00:00,172.0,-3093.0,752.0
2023-09-24 05:01:12.936000+00:00,137.0,-2979.0,750.0
2023-09-24 05:01:13.196000+00:00,124.0,-2863.0,747.0
2023-09-24 05:01:13.456000+00:00,129.0,-2776.0,745.0
2023-09-24 05:01:13.696000+00:00,151.0,-2676.0,742.0
2023-09-24 05:01:13.976000+00:00,191.0,-2562.0,740.0
2023-09-24 05:01:14.195000+00:00,226.0,-2476.0,739.0
2023-09-24 05:01:14.355000+00:00,296.0,-2303.0,740.0
2023-09-24 05:01:14.695000+00:00,332.0,-2214.0,740.0
2023-09-24 05:01:14.896000+00:00,368.0,-2123.0,743.0
2023-09-24 05:01:15.235000+00:00,429.0,-1959.0,749.0
2023-09-24 05:01:15.436000+00:00,454.0,-1871.0,755.0
2023-09-24 05:01:15.596000+00:00,466.0,-1792.0,761.0
2023-09-24 05:01:15.876000+00:00,466.0,-1661.0,770.0
2023-09-24 05:01:16.055000+00:00,451.0,-1585.0,776.0
2023-09-24 05:01:16.216000+00:00,429.0,-1514.0,782.0
2023-09-24 05:01:16.416000+00:00,393.0,-1430.0,788.0
2023-09-24 05:01:16.596000+00:00,353.0,-1360.0,794.0
2023-09-24 05:01:16.836000+00:00,289.0,-1272.0,801.0
2023-09-24 05:01:17.036000+00:00,228.0,-1204.0,807.0
2023-09-24 05:01:17.356000+00:00,112.0,-1111.0,817.0
2023-09-24 05:01:17.516000+00:00,13.0,-1054.0,825.0
2023-09-24 05:01:17.915000+00:00,-184.0,-960.0,840.0
2023-09-24 05:01:18.215000+00:00,-267.0,-921.0,845.0
2023-09-24 05:01:18.515000+00:00,-411.0,-859.0,856.0
2023-09-24 05:01:18.795000+00:00,-552.0,-808.0,863.0
2023-09-24 05:01:18.955000+00:00,-643.0,-782.0,867.0
2023-09-24 05:01:19.195000+00:00,-770.0,-754.0,871.0
2023-09-24 05:01:19.295000+00:00,-922.0,-726.0,876.0
2023-09-24 05:01:19.815000+00:00,-1186.0,-700.0,881.0
2023-09-24 05:01:20.196000+00:00,-1382.0,-700.0,882.0
2023-09-24 05:01:20.415000+00:00,-1555.0,-709.0,881.0
2023-09-24 05:01:20.796000+00:00,-1795.0,-750.0,878.0
2023-09-24 05:01:21.195000+00:00,-2071.0,-847.0,875.0
2023-09-24 05:01:21.596000+00:00,-2231.0,-921.0,873.0
2023-09-24 05:01:22.556000+00:00,-2756.0,-1279.0,865.0
2023-09-24 05:01:22.956000+00:00,-2960.0,-1519.0,861.0
2023-09-24 05:01:23.256000+00:00,-3065.0,-1660.0,858.0
2023-09-24 05:01:23.536000+00:00,-3181.0,-1815.0,856.0
2023-09-24 05:01:23.756000+00:00,-3277.0,-1942.0,854.0
2023-09-24 05:01:23.916000+00:00,-3396.0,-2099.0,852.0
2023-09-24 05:01:24.375000+00:00,-3524.0,-2258.0,849.0
2023-09-24 05:01:24.535000+00:00,-3587.0,-2333.0,848.0
2023-09-24 05:01:24.795000+00:00,-3702.0,-2471.0,846.0
2023-09-24 05:01:25.075000+00:00,-3779.0,-2560.0,844.0
2023-09-24 05:01:25.275000+00:00,-3847.0,-2626.0,843.0
2023-09-24 05:01:25.515000+00:00,-3943.0,-2685.0,840.0
2023-09-24 05:01:25.755000+00:00,-4062.0,-2722.0,838.0
2023-09-24 05:01:26.055000+00:00,-4222.0,-2752.0,834.0
2023-09-24 05:01:26.216000+00:00,-4295.0,-2766.0,832.0
2023-09-24 05:01:26.375000+00:00,-4376.0,-2780.0,831.0
2023-09-24 05:01:26.595000+00:00,-4529.0,-2806.0,827.0
2023-09-24 05:01:26.915000+00:00,-4582.0,-2815.0,825.0
2023-09-24 05:01:27.235000+00:00,-4725.0,-2837.0,822.0
2023-09-24 05:01:27.356000+00:00,-4772.0,-2845.0,821.0
2023-09-24 05:01:27.596000+00:00,-4876.0,-2859.0,818.0
2023-09-24 05:01:27.876000+00:00,-4984.0,-2869.0,815.0
2023-09-24 05:01:28.096000+00:00,-5073.0,-2871.0,812.0
2023-09-24 05:01:28.315000+00:00,-5141.0,-2870.0,810.0
2023-09-24 05:01:28.376000+00:00,-5161.0,-2869.0,809.0
2023-09-24 05:01:28.656000+00:00,-5249.0,-2861.0,805.0
2023-09-24 05:01:28.816000+00:00,-5297.0,-2853.0,803.0
2023-09-24 05:01:29.056000+00:00,-5365.0,-2836.0,802.0
2023-09-24 05:01:29.376000+00:00,-5472.0,-2780.0,800.0
2023-09-24 05:01:29.695000+00:00,-5515.0,-2740.0,799.0
2023-09-24 05:01:29.936000+00:00,-5558.0,-2685.0,801.0
2023-09-24 05:01:30.116000+00:00,-5584.0,-2640.0,802.0
2023-09-24 05:01:30.316000+00:00,-5608.0,-2590.0,803.0
2023-09-24 05:01:30.616000+00:00,-5638.0,-2508.0,803.0
2023-09-24 05:01:30.796000+00:00,-5651.0,-2455.0,803.0
2023-09-24 05:01:30.955000+00:00,-5660.0,-2406.0,803.0
2023-09-24 05:01:31.195000+00:00,-5670.0,-2326.0,802.0
2023-09-24 05:01:31.415000+00:00,-5682.0,-2223.0,802.0
2023-09-24 05:01:31.715000+00:00,-5691.0,-2147.0,801.0
2023-09-24 05:01:31.975000+00:00,-5709.0,-2047.0,801.0
2023-09-24 05:01:32.236000+00:00,-5733.0,-1939.0,801.0
2023-09-24 05:01:32.315000+00:00,-5741.0,-1905.0,801.0
2023-09-24 05:01:32.516000+00:00,-5761.0,-1812.0,801.0
2023-09-24 05:01:32.695000+00:00,-5779.0,-1729.0,801.0
2023-09-24 05:01:32.915000+00:00,-5801.0,-1629.0,801.0
2023-09-24 05:01:33.115000+00:00,-5822.0,-1531.0,801.0
2023-09-24 05:01:33.455000+00:00,-5876.0,-1280.0,802.0
2023-09-24 05:01:33.896000+00:00,-5925.0,-1053.0,805.0
2023-09-24 05:01:34.136000+00:00,-5942.0,-975.0,807.0
2023-09-24 05:01:34.356000+00:00,-5971.0,-839.0,810.0
2023-09-24 05:01:34.575000+00:00,-5996.0,-724.0,814.0
2023-09-24 05:01:34.776000+00:00,-6020.0,-607.0,818.0
2023-09-24 05:01:35.016000+00:00,-6049.0,-464.0,825.0
2023-09-24 05:01:35.336000+00:00,-6087.0,-270.0,834.0
2023-09-24 05:01:35.415000+00:00,-6096.0,-220.0,837.0
2023-09-24 05:01:35.675000+00:00,-6131.0,0.0,848.0
2023-09-24 05:01:36.056000+00:00,-6144.0,165.0,855.0
2023-09-24 05:01:36.215000+00:00,-6142.0,259.0,860.0
2023-09-24 05:01:36.436000+00:00,-6128.0,387.0,866.0
2023-09-24 05:01:36.716000+00:00,-6092.0,543.0,875.0
2023-09-24 05:01:36.996000+00:00,-6017.0,752.0,886.0
2023-09-24 05:01:37.356000+00:00,-5972.0,853.0,891.0
2023-09-24 05:01:37.495000+00:00,-5946.0,910.0,894.0
2023-09-24 05:01:37.675000+00:00,-5911.0,982.0,898.0
2023-09-24 05:01:37.916000+00:00,-5872.0,1064.0,902.0
2023-09-24 05:01:38.075000+00:00,-5847.0,1116.0,905.0
2023-09-24 05:01:38.315000+00:00,-5816.0,1190.0,909.0
2023-09-24 05:01:38.515000+00:00,-5795.0,1248.0,911.0
2023-09-24 05:01:38.835000+00:00,-5771.0,1360.0,914.0
2023-09-24 05:01:39.195000+00:00,-5771.0,1423.0,914.0
2023-09-24 05:01:39.435000+00:00,-5781.0,1473.0,916.0
2023-09-24 05:01:39.556000+00:00,-5791.0,1500.0,917.0
2023-09-24 05:01:39.775000+00:00,-5814.0,1540.0,917.0
2023-09-24 05:01:40.076000+00:00,-5874.0,1599.0,919.0
2023-09-24 05:01:40.495000+00:00,-5928.0,1624.0,920.0
2023-09-24 05:01:40.575000+00:00,-5941.0,1628.0,920.0
2023-09-24 05:01:40.775000+00:00,-5981.0,1633.0,921.0
2023-09-24 05:01:41.016000+00:00,-6023.0,1630.0,922.0
2023-09-24 05:01:41.335000+00:00,-6077.0,1617.0,922.0
2023-09-24 05:01:41.516000+00:00,-6104.0,1604.0,923.0
2023-09-24 05:01:41.696000+00:00,-6143.0,1580.0,925.0
