date,driver_number,meeting_key,session_key,x,y,z
2023-04-02 05:00:00.174000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:00.354000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:00.634000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:00.834000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:01.994000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:02.254000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:02.494000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:02.714000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:03.094000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:03.354000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:03.414000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:03.634000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:03.894000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:04.094000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:04.274000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:04.495000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:04.694000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:04.894000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:05.094000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:05.414000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:05.574000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:05.734000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:05.954000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:06.254000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:06.454000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:06.534000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:06.794000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:06.994000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:07.214000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:07.714000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:08.094000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:08.354000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:08.414000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:08.674000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:08.874000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:09.194000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:09.374000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:09.574000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:09.794000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:10.014000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:10.414000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:10.674000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:11.115000+00:00,22,1143,7787,590,-3059,88
2023-04-02 05:00:11.534000+00:00,22,1143,7787,586,-3055,88
2023-04-02 05:00:11.574000+00:00,22,1143,7787,585,-3054,88
2023-04-02 05:00:11.894000+00:00,22,1143,7787,576,-3046,88
2023-04-02 05:00:12.154000+00:00,22,1143,7787,560,-3029,88
2023-04-02 05:00:12.514000+00:00,22,1143,7787,543,-3013,88
2023-04-02 05:00:12.674000+00:00,22,1143,7787,531,-3001,88
2023-04-02 05:00:12.894000+00:00,22,1143,7787,511,-2982,88
2023-04-02 05:00:13.154000+00:00,22,1143,7787,484,-2956,88
2023-04-02 05:00:13.374000+00:00,22,1143,7787,446,-2918,88
2023-04-02 05:00:13.754000+00:00,22,1143,7787,389,-2862,88
2023-04-02 05:00:14.154000+00:00,22,1143,7787,344,-2818,88
2023-04-02 05:00:14.354000+00:00,22,1143,7787,313,-2788,88
2023-04-02 05:00:14.494000+00:00,22,1143,7787,292,-2767,89
2023-04-02 05:00:14.674000+00:00,22,1143,7787,265,-2741,89
2023-04-02 05:00:14.914000+00:00,22,1143,7787,-421,-2076,88
2023-04-02 05:00:15.134000+00:00,22,1143,7787,-847,-1665,87
2023-04-02 05:00:15.374000+00:00,22,1143,7787,-882,-1631,87
2023-04-02 05:00:15.614000+00:00,22,1143,7787,-918,-1597,86
2023-04-02 05:00:15.854000+00:00,22,1143,7787,-972,-1546,86
2023-04-02 05:00:16.134000+00:00,22,1143,7787,-996,-1524,86
2023-04-02 05:00:16.454000+00:00,22,1143,7787,-1038,-1483,86
2023-04-02 05:00:16.554000+00:00,22,1143,7787,-1046,-1476,86
2023-04-02 05:00:16.914000+00:00,22,1143,7787,-1076,-1447,85
2023-04-02 05:00:17.455000+00:00,22,1143,7787,-1133,-1393,85
2023-04-02 05:00:17.615000+00:00,22,1143,7787,-1149,-1378,85
2023-04-02 05:00:17.894000+00:00,22,1143,7787,-1174,-1354,85
2023-04-02 05:00:18.154000+00:00,22,1143,7787,-1196,-1333,85
2023-04-02 05:00:18.374000+00:00,22,1143,7787,-1220,-1311,85
2023-04-02 05:00:18.634000+00:00,22,1143,7787,-1236,-1295,85
