date,x,y,z
2023-09-23 06:00:16.979000+00:00,5825.0,-7084.0,543.0
2023-09-23 06:00:17.239000+00:00,5772.0,-7141.0,544.0
2023-09-23 06:00:17.359000+00:00,5746.0,-7165.0,544.0
2023-09-23 06:00:17.659000+00:00,5672.0,-7216.0,545.0
2023-09-23 06:00:17.859000+00:00,5619.0,-7244.0,547.0
2023-09-23 06:00:18.099000+00:00,5553.0,-7270.0,548.0
2023-09-23 06:00:18.339000+00:00,5484.0,-7289.0,548.0
2023-09-23 06:00:18.539000+00:00,5425.0,-7299.0,550.0
2023-09-23 06:00:18.759000+00:00,5360.0,-7305.0,551.0
2023-09-23 06:00:18.919000+00:00,5283.0,-7305.0,554.0
2023-09-23 06:00:19.239000+00:00,5218.0,-7298.0,556.0
2023-09-23 06:00:19.439000+00:00,5160.0,-7287.0,558.0
2023-09-23 06:00:19.639000+00:00,5102.0,-7271.0,560.0
2023-09-23 06:00:19.939000+00:00,4980.0,-7214.0,564.0
2023-09-23 06:00:20.380000+00:00,4898.0,-7155.0,567.0
2023-09-23 06:00:20.560000+00:00,4855.0,-7115.0,568.0
2023-09-23 06:00:20.740000+00:00,4814.0,-7071.0,569.0
2023-09-23 06:00:20.980000+00:00,4767.0,-7012.0,571.0
2023-09-23 06:00:21.140000+00:00,4734.0,-6967.0,571.0
2023-09-23 06:00:21.419000+00:00,4679.0,-6885.0,573.0
2023-09-23 06:00:21.699000+00:00,4603.0,-6762.0,575.0
2023-09-23 06:00:22.079000+00:00,4554.0,-6680.0,576.0
2023-09-23 06:00:22.239000+00:00,4524.0,-6628.0,577.0
2023-09-23 06:00:22.519000+00:00,4473.0,-6536.0,578.0
2023-09-23 06:00:22.719000+00:00,4435.0,-6470.0,580.0
2023-09-23 06:00:22.919000+00:00,4397.0,-6402.0,581.0
2023-09-23 06:00:23.099000+00:00,4362.0,-6341.0,582.0
2023-09-23 06:00:23.339000+00:00,4315.0,-6259.0,584.0
2023-09-23 06:00:23.479000+00:00,4258.0,-6164.0,586.0
2023-09-23 06:00:23.959000+00:00,4175.0,-6038.0,589.0
2023-09-23 06:00:24.219000+00:00,4125.0,-5967.0,590.0
2023-09-23 06:00:24.519000+00:00,4053.0,-5874.0,592.0
2023-09-23 06:00:24.759000+00:00,3972.0,-5780.0,594.0
2023-09-23 06:00:25.019000+00:00,3924.0,-5730.0,595.0
2023-09-23 06:00:25.399000+00:00,3814.0,-5634.0,592.0
2023-09-23 06:00:25.579000+00:00,3757.0,-5594.0,598.0
2023-09-23 06:00:25.799000+00:00,3685.0,-5550.0,599.0
2023-09-23 06:00:26.019000+00:00,3609.0,-5514.0,601.0
2023-09-23 06:00:26.219000+00:00,3537.0,-5488.0,603.0
2023-09-23 06:00:26.459000+00:00,3447.0,-5465.0,606.0
2023-09-23 06:00:26.619000+00:00,3386.0,-5454.0,608.0
2023-09-23 06:00:26.860000+00:00,3231.0,-5439.0,613.0
2023-09-23 06:00:27.160000+00:00,3162.0,-5434.0,615.0
2023-09-23 06:00:27.400000+00:00,3070.0,-5427.0,618.0
2023-09-23 06:00:27.680000+00:00,2972.0,-5413.0,622.0
2023-09-23 06:00:27.860000+00:00,2906.0,-5398.0,626.0
2023-09-23 06:00:28.119000+00:00,2815.0,-5368.0,630.0
2023-09-23 06:00:28.299000+00:00,2756.0,-5340.0,633.0
2023-09-23 06:00:28.539000+00:00,2680.0,-5295.0,637.0
2023-09-23 06:00:28.579000+00:00,2668.0,-5287.0,637.0
2023-09-23 06:00:28.839000+00:00,2594.0,-5230.0,642.0
2023-09-23 06:00:28.999000+00:00,2552.0,-5192.0,646.0
2023-09-23 06:00:29.339000+00:00,2474.0,-5102.0,652.0
2023-09-23 06:00:29.559000+00:00,2432.0,-5037.0,655.0
2023-09-23 06:00:29.779000+00:00,2389.0,-4947.0,659.0
2023-09-23 06:00:30.099000+00:00,2357.0,-4858.0,663.0
2023-09-23 06:00:30.359000+00:00,2330.0,-4767.0,666.0
2023-09-23 06:00:30.539000+00:00,2312.0,-4704.0,669.0
2023-09-23 06:00:30.799000+00:00,2274.0,-4577.0,675.0
2023-09-23 06:00:31.079000+00:00,2243.0,-4467.0,681.0
2023-09-23 06:00:31.479000+00:00,2218.0,-4380.0,685.0
2023-09-23 06:00:31.799000+00:00,2166.0,-4220.0,693.0
2023-09-23 06:00:32.199000+00:00,2121.0,-4132.0,699.0
2023-09-23 06:00:32.359000+00:00,2092.0,-4088.0,701.0
2023-09-23 06:00:32.539000+00:00,2055.0,-4041.0,704.0
2023-09-23 06:00:32.719000+00:00,2015.0,-3996.0,706.0
2023-09-23 06:00:32.999000+00:00,1928.0,-3915.0,712.0
2023-09-23 06:00:33.319000+00:00,1865.0,-3867.0,716.0
2023-09-23 06:00:33.580000+00:00,1759.0,-3805.0,721.0
2023-09-23 06:00:33.880000+00:00,1699.0,-3778.0,724.0
2023-09-23 06:00:34.220000+00:00,1600.0,-3745.0,729.0
2023-09-23 06:00:34.440000+00:00,1530.0,-3730.0,732.0
2023-09-23 06:00:34.659000+00:00,1459.0,-3719.0,735.0
2023-09-23 06:00:34.859000+00:00,1393.0,-3712.0,738.0
2023-09-23 06:00:35.079000+00:00,1320.0,-3707.0,741.0
2023-09-23 06:00:35.239000+00:00,1228.0,-3702.0,745.0
2023-09-23 06:00:35.579000+00:00,1155.0,-3697.0,748.0
2023-09-23 06:00:35.759000+00:00,1096.0,-3693.0,750.0
2023-09-23 06:00:36.119000+00:00,932.0,-3675.0,755.0
2023-09-23 06:00:36.499000+00:00,855.0,-3659.0,757.0
2023-09-23 06:00:36.699000+00:00,793.0,-3642.0,757.0
2023-09-23 06:00:36.859000+00:00,744.0,-3625.0,758.0
2023-09-23 06:00:37.099000+00:00,674.0,-3596.0,759.0
2023-09-23 06:00:37.259000+00:00,597.0,-3555.0,759.0
2023-09-23 06:00:37.559000+00:00,550.0,-3526.0,759.0
2023-09-23 06:00:37.919000+00:00,463.0,-3462.0,759.0
2023-09-23 06:00:38.139000+00:00,384.0,-3392.0,758.0
2023-09-23 06:00:38.479000+00:00,342.0,-3350.0,758.0
2023-09-23 06:00:38.599000+00:00,319.0,-3324.0,757.0
2023-09-23 06:00:38.879000+00:00,268.0,-3261.0,756.0
2023-09-23 06:00:39.099000+00:00,232.0,-3208.0,755.0
2023-09-23 06:00:39.359000+00:00,180.0,-3109.0,753.0
2023-09-23 06:00:39.719000+00:00,155.0,-3043.0,752.0
2023-09-23 06:00:39.919000+00:00,140.0,-2986.0,750.0
2023-09-23 06:00:40.160000+00:00,128.0,-2910.0,748.0
2023-09-23 06:00:40.380000+00:00,125.0,-2845.0,746.0
2023-09-23 06:00:40.540000+00:00,128.0,-2797.0,745.0
2023-09-23 06:00:40.740000+00:00,142.0,-2714.0,743.0
2023-09-23 06:00:41.079000+00:00,163.0,-2643.0,741.0
2023-09-23 06:00:41.399000+00:00,207.0,-2527.0,740.0
2023-09-23 06:00:41.759000+00:00,239.0,-2447.0,739.0
2023-09-23 06:00:41.999000+00:00,274.0,-2360.0,739.0
2023-09-23 06:00:42.179000+00:00,306.0,-2278.0,740.0
2023-09-23 06:00:42.419000+00:00,345.0,-2179.0,741.0
2023-09-23 06:00:42.819000+00:00,380.0,-2091.0,744.0
2023-09-23 06:00:42.999000+00:00,401.0,-2037.0,746.0
2023-09-23 06:00:43.179000+00:00,421.0,-1983.0,748.0
2023-09-23 06:00:43.339000+00:00,437.0,-1933.0,750.0
2023-09-23 06:00:43.679000+00:00,461.0,-1824.0,758.0
2023-09-23 06:00:43.919000+00:00,468.0,-1729.0,765.0
2023-09-23 06:00:44.259000+00:00,459.0,-1626.0,772.0
2023-09-23 06:00:44.499000+00:00,438.0,-1543.0,779.0
2023-09-23 06:00:44.739000+00:00,406.0,-1461.0,786.0
2023-09-23 06:00:44.859000+00:00,387.0,-1422.0,789.0
2023-09-23 06:00:45.099000+00:00,342.0,-1345.0,794.0
2023-09-23 06:00:45.279000+00:00,302.0,-1289.0,799.0
2023-09-23 06:00:45.499000+00:00,213.0,-1191.0,809.0
2023-09-23 06:00:45.879000+00:00,131.0,-1125.0,815.0
2023-09-23 06:00:46.119000+00:00,45.0,-1072.0,822.0
2023-09-23 06:00:46.359000+00:00,-49.0,-1024.0,829.0
2023-09-23 06:00:46.540000+00:00,-133.0,-984.0,836.0
2023-09-23 06:00:46.760000+00:00,-227.0,-940.0,843.0
2023-09-23 06:00:46.980000+00:00,-371.0,-876.0,853.0
2023-09-23 06:00:47.340000+00:00,-485.0,-831.0,859.0
2023-09-23 06:00:47.580000+00:00,-605.0,-793.0,865.0
2023-09-23 06:00:47.859000+00:00,-774.0,-754.0,871.0
2023-09-23 06:00:48.119000+00:00,-899.0,-730.0,875.0
2023-09-23 06:00:48.479000+00:00,-1102.0,-705.0,879.0
2023-09-23 06:00:48.639000+00:00,-1194.0,-700.0,881.0
2023-09-23 06:00:48.919000+00:00,-1421.0,-701.0,882.0
2023-09-23 06:00:49.319000+00:00,-1603.0,-713.0,880.0
2023-09-23 06:00:49.519000+00:00,-1748.0,-738.0,879.0
2023-09-23 06:00:49.819000+00:00,-1906.0,-784.0,878.0
2023-09-23 06:00:49.999000+00:00,-2014.0,-824.0,877.0
2023-09-23 06:00:50.339000+00:00,-2238.0,-924.0,873.0
2023-09-23 06:00:50.579000+00:00,-2353.0,-985.0,871.0
2023-09-23 06:00:50.859000+00:00,-2511.0,-1079.0,870.0
2023-09-23 06:00:51.099000+00:00,-2639.0,-1174.0,868.0
2023-09-23 06:00:51.279000+00:00,-2730.0,-1253.0,866.0
2023-09-23 06:00:51.439000+00:00,-2806.0,-1331.0,864.0
2023-09-23 06:00:51.779000+00:00,-2955.0,-1512.0,862.0
2023-09-23 06:00:52.019000+00:00,-3070.0,-1668.0,858.0
2023-09-23 06:00:52.359000+00:00,-3195.0,-1834.0,856.0
2023-09-23 06:00:52.619000+00:00,-3339.0,-2024.0,853.0
2023-09-23 06:00:53.039000+00:00,-3495.0,-2223.0,850.0
2023-09-23 06:00:53.380000+00:00,-3635.0,-2391.0,847.0
2023-09-23 06:00:53.760000+00:00,-3708.0,-2477.0,846.0
2023-09-23 06:00:54.060000+00:00,-3806.0,-2588.0,844.0
2023-09-23 06:00:54.279000+00:00,-3898.0,-2661.0,841.0
2023-09-23 06:00:54.519000+00:00,-3981.0,-2700.0,840.0
2023-09-23 06:00:54.819000+00:00,-4130.0,-2735.0,836.0
2023-09-23 06:00:54.959000+00:00,-4200.0,-2748.0,834.0
2023-09-23 06:00:55.299000+00:00,-4365.0,-2778.0,830.0
2023-09-23 06:00:55.479000+00:00,-4453.0,-2794.0,829.0
2023-09-23 06:00:55.659000+00:00,-4539.0,-2808.0,827.0
2023-09-23 06:00:55.919000+00:00,-4655.0,-2826.0,824.0
2023-09-23 06:00:55.979000+00:00,-4682.0,-2831.0,823.0
2023-09-23 06:00:56.359000+00:00,-4866.0,-2858.0,819.0
2023-09-23 06:00:56.699000+00:00,-4987.0,-2869.0,815.0
2023-09-23 06:00:56.799000+00:00,-5025.0,-2871.0,814.0
2023-09-23 06:00:56.999000+00:00,-5100.0,-2871.0,811.0
2023-09-23 06:00:57.339000+00:00,-5220.0,-2864.0,807.0
2023-09-23 06:00:57.519000+00:00,-5279.0,-2856.0,805.0
2023-09-23 06:00:57.699000+00:00,-5337.0,-2844.0,802.0
2023-09-23 06:00:57.959000+00:00,-5414.0,-2817.0,799.0
2023-09-23 06:00:58.119000+00:00,-5456.0,-2793.0,800.0
2023-09-23 06:00:58.379000+00:00,-5516.0,-2740.0,799.0
2023-09-23 06:00:58.559000+00:00,-5552.0,-2695.0,801.0
2023-09-23 06:00:58.799000+00:00,-5591.0,-2628.0,803.0
2023-09-23 06:00:58.859000+00:00,-5600.0,-2611.0,803.0
2023-09-23 06:00:59.239000+00:00,-5643.0,-2492.0,803.0
2023-09-23 06:00:59.459000+00:00,-5659.0,-2417.0,803.0
2023-09-23 06:00:59.639000+00:00,-5675.0,-2289.0,802.0
2023-09-23 06:01:00.020000+00:00,-5686.0,-2194.0,801.0
2023-09-23 06:01:00.240000+00:00,-5705.0,-2066.0,801.0
2023-09-23 06:01:00.560000+00:00,-5727.0,-1963.0,801.0
2023-09-23 06:01:00.879000+00:00,-5760.0,-1817.0,801.0
2023-09-23 06:01:00.979000+00:00,-5770.0,-1768.0,801.0
2023-09-23 06:01:01.239000+00:00,-5815.0,-1563.0,801.0
2023-09-23 06:01:01.539000+00:00,-5833.0,-1478.0,801.0
2023-09-23 06:01:01.899000+00:00,-5877.0,-1275.0,802.0
2023-09-23 06:01:01.979000+00:00,-5887.0,-1230.0,803.0
2023-09-23 06:01:02.319000+00:00,-5936.0,-1001.0,806.0
2023-09-23 06:01:02.699000+00:00,-5987.0,-763.0,813.0
2023-09-23 06:01:03.019000+00:00,-6018.0,-617.0,818.0
2023-09-23 06:01:03.339000+00:00,-6058.0,-418.0,827.0
2023-09-23 06:01:03.499000+00:00,-6088.0,-266.0,834.0
2023-09-23 06:01:03.819000+00:00,-6114.0,-111.0,842.0
2023-09-23 06:01:04.139000+00:00,-6141.0,95.0,852.0
2023-09-23 06:01:04.379000+00:00,-6143.0,251.0,860.0
2023-09-23 06:01:04.579000+00:00,-6127.0,391.0,866.0
2023-09-23 06:01:04.839000+00:00,-6096.0,533.0,874.0
2023-09-23 06:01:05.139000+00:00,-6017.0,752.0,886.0
2023-09-23 06:01:05.579000+00:00,-5938.0,926.0,895.0
2023-09-23 06:01:05.999000+00:00,-5882.0,1043.0,901.0
2023-09-23 06:01:06.219000+00:00,-5844.0,1124.0,905.0
2023-09-23 06:01:06.560000+00:00,-5805.0,1217.0,910.0
2023-09-23 06:01:06.820000+00:00,-5780.0,1302.0,913.0
2023-09-23 06:01:07.080000+00:00,-5772.0,1347.0,913.0
2023-09-23 06:01:07.320000+00:00,-5770.0,1404.0,914.0
2023-09-23 06:01:07.479000+00:00,-5773.0,1441.0,915.0
2023-09-23 06:01:07.799000+00:00,-5795.0,1508.0,916.0
2023-09-23 06:01:08.059000+00:00,-5826.0,1556.0,918.0
2023-09-23 06:01:08.199000+00:00,-5860.0,1588.0,918.0
2023-09-23 06:01:08.499000+00:00,-5898.0,1613.0,919.0
2023-09-23 06:01:08.819000+00:00,-5958.0,1631.0,920.0
2023-09-23 06:01:09.059000+00:00,-6005.0,1633.0,921.0
2023-09-23 06:01:09.159000+00:00,-6024.0,1631.0,922.0
2023-09-23 06:01:09.459000+00:00,-6082.0,1615.0,923.0
2023-09-23 06:01:09.619000+00:00,-6112.0,1602.0,924.0
2023-09-23 06:01:09.799000+00:00,-6144.0,1581.0,925.0
2023-09-23 06:01:10.939000+00:00,-6314.0,1349.0,926.0
2023-09-23 06:01:11.099000+00:00,-6336.0,1306.0,926.0
2023-09-23 06:01:11.279000+00:00,-6362.0,1256.0,926.0
2023-09-23 06:01:11.539000+00:00,-6418.0,1150.0,926.0
2023-09-23 06:01:11.859000+00:00,-6467.0,1061.0,927.0
2023-09-23 06:01:12.119000+00:00,-6521.0,967.0,927.0
2023-09-23 06:01:12.299000+00:00,-6559.0,903.0,928.0
2023-09-23 06:01:12.519000+00:00,-6610.0,821.0,928.0
2023-09-23 06:01:12.819000+00:00,-6722.0,648.0,929.0
2023-09-23 06:01:13.260000+00:00,-6835.0,478.0,931.0
2023-09-23 06:01:13.640000+00:00,-6919.0,355.0,932.0
2023-09-23 06:01:13.880000+00:00,-6998.0,249.0,932.0
2023-09-23 06:01:14.099000+00:00,-7077.0,153.0,932.0
2023-09-23 06:01:14.219000+00:00,-7124.0,102.0,933.0
2023-09-23 06:01:14.379000+00:00,-7191.0,36.0,934.0
2023-09-23 06:01:14.679000+00:00,-7325.0,-80.0,936.0
2023-09-23 06:01:14.899000+00:00,-7494.0,-201.0,937.0
2023-09-23 06:01:15.219000+00:00,-7600.0,-262.0,938.0
2023-09-23 06:01:15.419000+00:00,-7714.0,-312.0,940.0
2023-09-23 06:01:15.579000+00:00,-7811.0,-344.0,941.0
2023-09-23 06:01:15.859000+00:00,-7988.0,-382.0,941.0
2023-09-23 06:01:16.079000+00:00,-8133.0,-401.0,941.0
2023-09-23 06:01:16.339000+00:00,-8396.0,-425.0,937.0
2023-09-23 06:01:16.619000+00:00,-8490.0,-429.0,935.0
2023-09-23 06:01:16.939000+00:00,-8746.0,-422.0,927.0
2023-09-23 06:01:17.319000+00:00,-9020.0,-389.0,917.0
2023-09-23 06:01:17.739000+00:00,-9305.0,-326.0,902.0
2023-09-23 06:01:18.139000+00:00,-9522.0,-263.0,893.0
2023-09-23 06:01:18.279000+00:00,-9617.0,-231.0,890.0
2023-09-23 06:01:19.440000+00:00,-10471.0,145.0,896.0
2023-09-23 06:01:19.780000+00:00,-10600.0,232.0,900.0
2023-09-23 06:01:20.020000+00:00,-10710.0,314.0,906.0
2023-09-23 06:01:20.260000+00:00,-10834.0,415.0,911.0
2023-09-23 06:01:20.480000+00:00,-11001.0,579.0,918.0
2023-09-23 06:01:20.879000+00:00,-11206.0,830.0,925.0
2023-09-23 06:01:21.219000+00:00,-11287.0,952.0,928.0
2023-09-23 06:01:21.479000+00:00,-11382.0,1119.0,931.0
2023-09-23 06:01:21.679000+00:00,-11445.0,1255.0,934.0
2023-09-23 06:01:21.859000+00:00,-11498.0,1378.0,936.0
2023-09-23 06:01:22.199000+00:00,-11594.0,1602.0,940.0
2023-09-23 06:01:22.259000+00:00,-11610.0,1640.0,940.0
2023-09-23 06:01:22.579000+00:00,-11707.0,1870.0,942.0
2023-09-23 06:01:22.899000+00:00,-11769.0,2014.0,943.0
2023-09-23 06:01:23.059000+00:00,-11808.0,2095.0,943.0
2023-09-23 06:01:23.419000+00:00,-11903.0,2283.0,944.0
2023-09-23 06:01:23.839000+00:00,-12024.0,2499.0,944.0
2023-09-23 06:01:24.219000+00:00,-12087.0,2584.0,943.0
2023-09-23 06:01:24.359000+00:00,-12129.0,2628.0,943.0
2023-09-23 06:01:24.559000+00:00,-12194.0,2684.0,943.0
2023-09-23 06:01:24.719000+00:00,-12251.0,2723.0,943.0
2023-09-23 06:01:25.019000+00:00,-12362.0,2779.0,943.0
2023-09-23 06:01:25.319000+00:00,-12480.0,2813.0,943.0
2023-09-23 06:01:25.439000+00:00,-12528.0,2822.0,944.0
2023-09-23 06:01:25.699000+00:00,-12655.0,2833.0,944.0
2023-09-23 06:01:26.040000+00:00,-12774.0,2833.0,944.0
2023-09-23 06:01:26.380000+00:00,-12921.0,2823.0,944.0
2023-09-23 06:01:26.620000+00:00,-12988.0,2814.0,945.0
2023-09-23 06:01:26.820000+00:00,-13062.0,2800.0,945.0
2023-09-23 06:01:27.040000+00:00,-13133.0,2783.0,945.0
2023-09-23 06:01:27.339000+00:00,-13229.0,2754.0,945.0
2023-09-23 06:01:27.499000+00:00,-13282.0,2735.0,945.0
2023-09-23 06:01:27.739000+00:00,-13400.0,2680.0,944.0
2023-09-23 06:01:28.119000+00:00,-13467.0,2637.0,944.0
2023-09-23 06:01:28.279000+00:00,-13508.0,2605.0,944.0
2023-09-23 06:01:28.539000+00:00,-13594.0,2509.0,944.0
2023-09-23 06:01:28.919000+00:00,-13633.0,2445.0,943.0
2023-09-23 06:01:29.159000+00:00,-13664.0,2376.0,943.0
2023-09-23 06:01:29.299000+00:00,-13678.0,2335.0,942.0
2023-09-23 06:01:29.639000+00:00,-13702.0,2218.0,941.0
2023-09-23 06:01:30.079000+00:00,-13701.0,2076.0,938.0
2023-09-23 06:01:30.399000+00:00,-13684.0,1983.0,935.0
2023-09-23 06:01:30.699000+00:00,-13649.0,1873.0,930.0
2023-09-23 06:01:31.099000+00:00,-13598.0,1759.0,925.0
2023-09-23 06:01:31.259000+00:00,-13570.0,1709.0,921.0
2023-09-23 06:01:31.399000+00:00,-13544.0,1666.0,918.0
2023-09-23 06:01:31.699000+00:00,-13479.0,1578.0,911.0
2023-09-23 06:01:31.939000+00:00,-13419.0,1509.0,905.0
2023-09-23 06:01:32.139000+00:00,-13350.0,1437.0,898.0
2023-09-23 06:01:32.439000+00:00,-13281.0,1371.0,889.0
2023-09-23 06:01:32.720000+00:00,-13189.0,1290.0,880.0
2023-09-23 06:01:32.980000+00:00,-13088.0,1209.0,870.0
2023-09-23 06:01:33.300000+00:00,-12990.0,1134.0,860.0
2023-09-23 06:01:33.500000+00:00,-12917.0,1079.0,852.0
2023-09-23 06:01:33.719000+00:00,-12828.0,1013.0,844.0
2023-09-23 06:01:33.959000+00:00,-12726.0,938.0,837.0
2023-09-23 06:01:34.139000+00:00,-12646.0,881.0,830.0
2023-09-23 06:01:34.339000+00:00,-12546.0,811.0,824.0
2023-09-23 06:01:34.619000+00:00,-12374.0,695.0,816.0
2023-09-23 06:01:34.939000+00:00,-12254.0,617.0,813.0
2023-09-23 06:01:35.239000+00:00,-12098.0,520.0,809.0
2023-09-23 06:01:35.399000+00:00,-12013.0,467.0,808.0
2023-09-23 06:01:35.699000+00:00,-11849.0,370.0,808.0
2023-09-23 06:01:35.859000+00:00,-11703.0,286.0,809.0
2023-09-23 06:01:36.139000+00:00,-11599.0,229.0,809.0
2023-09-23 06:01:36.519000+00:00,-11376.0,109.0,813.0
2023-09-23 06:01:36.679000+00:00,-11280.0,57.0,816.0
2023-09-23 06:01:36.899000+00:00,-11097.0,-36.0,820.0
2023-09-23 06:01:37.219000+00:00,-10948.0,-109.0,824.0
2023-09-23 06:01:37.439000+00:00,-10809.0,-175.0,828.0
2023-09-23 06:01:37.659000+00:00,-10668.0,-239.0,831.0
2023-09-23 06:01:37.919000+00:00,-10499.0,-312.0,836.0
2023-09-23 06:01:38.099000+00:00,-10380.0,-360.0,839.0
2023-09-23 06:01:38.399000+00:00,-10174.0,-439.0,844.0
2023-09-23 06:01:38.459000+00:00,-10133.0,-454.0,845.0
2023-09-23 06:01:38.739000+00:00,-9941.0,-523.0,850.0
2023-09-23 06:01:38.979000+00:00,-9677.0,-613.0,857.0
2023-09-23 06:01:39.440000+00:00,-9440.0,-694.0,861.0
2023-09-23 06:01:39.660000+00:00,-9285.0,-746.0,863.0
2023-09-23 06:01:39.820000+00:00,-9185.0,-780.0,863.0
2023-09-23 06:01:39.980000+00:00,-8986.0,-847.0,864.0
2023-09-23 06:01:40.439000+00:00,-8743.0,-929.0,864.0
2023-09-23 06:01:40.599000+00:00,-8628.0,-967.0,864.0
2023-09-23 06:01:40.799000+00:00,-8484.0,-1016.0,864.0
2023-09-23 06:01:40.959000+00:00,-8368.0,-1055.0,864.0
2023-09-23 06:01:41.139000+00:00,-8237.0,-1098.0,864.0
2023-09-23 06:01:41.399000+00:00,-8052.0,-1160.0,864.0
2023-09-23 06:01:41.579000+00:00,-7921.0,-1205.0,864.0
2023-09-23 06:01:41.739000+00:00,-7800.0,-1245.0,864.0
2023-09-23 06:01:42.879000+00:00,-6882.0,-1553.0,863.0
2023-09-23 06:01:43.399000+00:00,-6608.0,-1646.0,863.0
2023-09-23 06:01:43.479000+00:00,-6554.0,-1663.0,863.0
2023-09-23 06:01:43.759000+00:00,-6322.0,-1741.0,863.0
2023-09-23 06:01:44.239000+00:00,-6079.0,-1823.0,863.0
2023-09-23 06:01:44.339000+00:00,-6021.0,-1842.0,863.0
2023-09-23 06:01:44.539000+00:00,-5907.0,-1881.0,863.0
2023-09-23 06:01:44.719000+00:00,-5806.0,-1915.0,863.0
2023-09-23 06:01:44.959000+00:00,-5674.0,-1960.0,863.0
2023-09-23 06:01:45.179000+00:00,-5555.0,-1999.0,864.0
2023-09-23 06:01:45.319000+00:00,-5481.0,-2023.0,864.0
