date,driver_number,meeting_key,session_key,x,y,z
2023-09-23 06:00:00.259000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:00.479000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:00.780000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:00.960000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:01.220000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:01.719000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:02.059000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:02.359000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:02.579000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:02.759000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:03.159000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:03.439000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:03.719000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:03.939000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:04.139000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:04.239000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:04.539000+00:00,40,1220,9169,3685,-3375,0
2023-09-23 06:00:04.839000+00:00,40,1220,9169,3687,-3377,0
2023-09-23 06:00:05.219000+00:00,40,1220,9169,3690,-3381,0
2023-09-23 06:00:05.599000+00:00,40,1220,9169,3693,-3384,0
2023-09-23 06:00:05.859000+00:00,40,1220,9169,3696,-3387,0
2023-09-23 06:00:06.159000+00:00,40,1220,9169,3698,-3389,0
2023-09-23 06:00:06.379000+00:00,40,1220,9169,3698,-3389,0
2023-09-23 06:00:06.619000+00:00,40,1220,9169,3700,-3392,0
2023-09-23 06:00:06.799000+00:00,40,1220,9169,3703,-3396,0
2023-09-23 06:00:07.039000+00:00,40,1220,9169,3708,-3401,0
2023-09-23 06:00:07.200000+00:00,40,1220,9169,3715,-3409,0
2023-09-23 06:00:07.700000+00:00,40,1220,9169,3726,-3423,0
2023-09-23 06:00:07.960000+00:00,40,1220,9169,3731,-3428,0
2023-09-23 06:00:08.319000+00:00,40,1220,9169,3751,-3451,0
2023-09-23 06:00:08.659000+00:00,40,1220,9169,3761,-3463,0
2023-09-23 06:00:08.859000+00:00,40,1220,9169,3772,-3475,0
2023-09-23 06:00:09.159000+00:00,40,1220,9169,3824,-3535,0
2023-09-23 06:00:09.219000+00:00,40,1220,9169,3827,-3539,0
2023-09-23 06:00:09.419000+00:00,40,1220,9169,3841,-3553,0
2023-09-23 06:00:09.639000+00:00,40,1220,9169,3856,-3570,0
2023-09-23 06:00:09.959000+00:00,40,1220,9169,3878,-3594,0
2023-09-23 06:00:10.179000+00:00,40,1220,9169,3892,-3610,0
2023-09-23 06:00:10.279000+00:00,40,1220,9169,3899,-3617,0
2023-09-23 06:00:10.539000+00:00,40,1220,9169,3915,-3635,0
2023-09-23 06:00:10.699000+00:00,40,1220,9169,3926,-3646,0
2023-09-23 06:00:10.999000+00:00,40,1220,9169,3948,-3670,0
2023-09-23 06:00:11.279000+00:00,40,1220,9169,3961,-3685,0
2023-09-23 06:00:11.479000+00:00,40,1220,9169,3973,-3698,0
2023-09-23 06:00:11.719000+00:00,40,1220,9169,3987,-3713,0
2023-09-23 06:00:12.019000+00:00,40,1220,9169,4004,-3732,0
2023-09-23 06:00:12.239000+00:00,40,1220,9169,4017,-3746,0
2023-09-23 06:00:12.259000+00:00,40,1220,9169,4018,-3747,0
2023-09-23 06:00:12.519000+00:00,40,1220,9169,4033,-3763,0
2023-09-23 06:00:12.719000+00:00,40,1220,9169,4044,-3776,0
2023-09-23 06:00:12.979000+00:00,40,1220,9169,4059,-3792,0
2023-09-23 06:00:13.980000+00:00,40,1220,9169,4130,-3866,0
2023-09-23 06:00:14.280000+00:00,40,1220,9169,4147,-3883,0
2023-09-23 06:00:14.600000+00:00,40,1220,9169,4176,-3913,0
2023-09-23 06:00:14.999000+00:00,40,1220,9169,4203,-3941,0
2023-09-23 06:00:15.199000+00:00,40,1220,9169,4220,-3958,0
2023-09-23 06:00:15.459000+00:00,40,1220,9169,4247,-3985,0
2023-09-23 06:00:15.799000+00:00,40,1220,9169,4288,-4027,0
2023-09-23 06:00:16.179000+00:00,40,1220,9169,4316,-4054,0
2023-09-23 06:00:16.439000+00:00,40,1220,9169,4344,-4083,0
2023-09-23 06:00:16.639000+00:00,40,1220,9169,4379,-4118,0
2023-09-23 06:00:16.979000+00:00,40,1220,9169,4408,-4147,0
2023-09-23 06:00:17.239000+00:00,40,1220,9169,4440,-4180,0
2023-09-23 06:00:17.359000+00:00,40,1220,9169,4455,-4195,0
2023-09-23 06:00:17.659000+00:00,40,1220,9169,4493,-4234,0
2023-09-23 06:00:17.859000+00:00,40,1220,9169,4520,-4261,0
2023-09-23 06:00:18.099000+00:00,40,1220,9169,4553,-4294,0
2023-09-23 06:00:18.339000+00:00,40,1220,9169,4587,-4329,0
2023-09-23 06:00:18.539000+00:00,40,1220,9169,4616,-4358,0
2023-09-23 06:00:18.759000+00:00,40,1220,9169,4649,-4392,0
2023-09-23 06:00:18.919000+00:00,40,1220,9169,4690,-4433,0
2023-09-23 06:00:19.239000+00:00,40,1220,9169,4725,-4469,0
2023-09-23 06:00:19.439000+00:00,40,1220,9169,4758,-4504,0
2023-09-23 06:00:19.639000+00:00,40,1220,9169,4792,-4539,0
2023-09-23 06:00:19.939000+00:00,40,1220,9169,4872,-4621,0
2023-09-23 06:00:20.380000+00:00,40,1220,9169,4933,-4685,0
2023-09-23 06:00:20.560000+00:00,40,1220,9169,4970,-4723,0
2023-09-23 06:00:20.740000+00:00,40,1220,9169,5006,-4762,0
2023-09-23 06:00:20.980000+00:00,40,1220,9169,5053,-4813,0
2023-09-23 06:00:21.140000+00:00,40,1220,9169,5088,-4852,0
2023-09-23 06:00:21.419000+00:00,40,1220,9169,5213,-4970,592
2023-09-23 06:00:21.699000+00:00,40,1220,9169,5312,-5076,589
2023-09-23 06:00:22.079000+00:00,40,1220,9169,5374,-5151,586
2023-09-23 06:00:22.239000+00:00,40,1220,9169,5414,-5198,584
2023-09-23 06:00:22.519000+00:00,40,1220,9169,5485,-5282,582
2023-09-23 06:00:22.719000+00:00,40,1220,9169,5537,-5343,579
2023-09-23 06:00:22.919000+00:00,40,1220,9169,5590,-5407,577
2023-09-23 06:00:23.099000+00:00,40,1220,9169,5639,-5465,575
2023-09-23 06:00:23.339000+00:00,40,1220,9169,5703,-5545,572
2023-09-23 06:00:23.479000+00:00,40,1220,9169,5780,-5640,569
2023-09-23 06:00:23.959000+00:00,40,1220,9169,5878,-5770,565
2023-09-23 06:00:24.219000+00:00,40,1220,9169,5926,-5846,562
2023-09-23 06:00:24.519000+00:00,40,1220,9169,5978,-5957,558
2023-09-23 06:00:24.759000+00:00,40,1220,9169,6018,-6080,554
2023-09-23 06:00:25.019000+00:00,40,1220,9169,6032,-6151,552
2023-09-23 06:00:25.399000+00:00,40,1220,9169,6048,-6300,548
2023-09-23 06:00:25.579000+00:00,40,1220,9169,6048,-6369,546
2023-09-23 06:00:25.799000+00:00,40,1220,9169,6039,-6454,545
2023-09-23 06:00:26.019000+00:00,40,1220,9169,6024,-6539,543
2023-09-23 06:00:26.219000+00:00,40,1220,9169,6007,-6615,542
2023-09-23 06:00:26.459000+00:00,40,1220,9169,5985,-6705,542
2023-09-23 06:00:26.619000+00:00,40,1220,9169,5969,-6765,542
2023-09-23 06:00:26.860000+00:00,40,1220,9169,5933,-6882,542
2023-09-23 06:00:27.160000+00:00,40,1220,9169,5916,-6927,542
2023-09-23 06:00:27.400000+00:00,40,1220,9169,5880,-7002,542
2023-09-23 06:00:27.680000+00:00,40,1220,9169,5832,-7076,543
2023-09-23 06:00:27.860000+00:00,40,1220,9169,5793,-7121,543
2023-09-23 06:00:28.119000+00:00,40,1220,9169,5729,-7178,545
2023-09-23 06:00:28.299000+00:00,40,1220,9169,5681,-7211,545
2023-09-23 06:00:28.539000+00:00,40,1220,9169,5614,-7246,546
2023-09-23 06:00:28.579000+00:00,40,1220,9169,5603,-7251,547
