date,driver_number,meeting_key,session_key,x,y,z
2023-06-04 13:00:17.692000+00:00,14,1211,9102,827,-1116,1708
2023-06-04 13:00:17.892000+00:00,14,1211,9102,816,-1134,1708
2023-06-04 13:00:18.092000+00:00,14,1211,9102,798,-1161,1708
2023-06-04 13:00:18.471000+00:00,14,1211,9102,786,-1180,1708
2023-06-04 13:00:18.571000+00:00,14,1211,9102,781,-1188,1708
2023-06-04 13:00:18.811000+00:00,14,1211,9102,769,-1207,1708
2023-06-04 13:00:19.051000+00:00,14,1211,9102,757,-1225,1708
2023-06-04 13:00:19.331000+00:00,14,1211,9102,740,-1253,1708
2023-06-04 13:00:19.691000+00:00,14,1211,9102,729,-1270,1708
2023-06-04 13:00:19.891000+00:00,14,1211,9102,721,-1283,1708
2023-06-04 13:00:20.171000+00:00,14,1211,9102,708,-1303,1707
2023-06-04 13:00:20.572000+00:00,14,1211,9102,693,-1326,1707
2023-06-04 13:00:20.792000+00:00,14,1211,9102,684,-1340,1707
2023-06-04 13:00:21.012000+00:00,14,1211,9102,676,-1353,1708
2023-06-04 13:00:21.192000+00:00,14,1211,9102,666,-1369,1707
2023-06-04 13:00:21.532000+00:00,14,1211,9102,657,-1384,1708
2023-06-04 13:00:21.852000+00:00,14,1211,9102,645,-1403,1707
2023-06-04 13:00:22.012000+00:00,14,1211,9102,635,-1418,1707
2023-06-04 13:00:22.412000+00:00,14,1211,9102,620,-1441,1707
2023-06-04 13:00:22.712000+00:00,14,1211,9102,613,-1452,1707
2023-06-04 13:00:22.972000+00:00,14,1211,9102,602,-1470,1707
2023-06-04 13:00:23.172000+00:00,14,1211,9102,593,-1484,1707
2023-06-04 13:00:23.332000+00:00,14,1211,9102,585,-1496,1707
2023-06-04 13:00:23.652000+00:00,14,1211,9102,568,-1523,1707
2023-06-04 13:00:23.792000+00:00,14,1211,9102,560,-1536,1707
2023-06-04 13:00:24.052000+00:00,14,1211,9102,537,-1573,1708
2023-06-04 13:00:24.432000+00:00,14,1211,9102,517,-1604,1708
2023-06-04 13:00:24.652000+00:00,14,1211,9102,498,-1634,1708
2023-06-04 13:00:24.932000+00:00,14,1211,9102,473,-1674,1708
2023-06-04 13:00:25.151000+00:00,14,1211,9102,443,-1721,1708
2023-06-04 13:00:25.451000+00:00,14,1211,9102,417,-1762,1707
2023-06-04 13:00:25.591000+00:00,14,1211,9102,401,-1787,1708
2023-06-04 13:00:25.931000+00:00,14,1211,9102,355,-1859,1708
2023-06-04 13:00:26.151000+00:00,14,1211,9102,307,-1935,1708
2023-06-04 13:00:26.591000+00:00,14,1211,9102,251,-2023,1708
2023-06-04 13:00:26.791000+00:00,14,1211,9102,189,-2121,1708
2023-06-04 13:00:27.152000+00:00,14,1211,9102,113,-2240,1707
2023-06-04 13:00:27.552000+00:00,14,1211,9102,47,-2345,1708
2023-06-04 13:00:27.812000+00:00,14,1211,9102,-49,-2495,1707
2023-06-04 13:00:28.212000+00:00,14,1211,9102,-115,-2596,1706
2023-06-04 13:00:28.392000+00:00,14,1211,9102,-200,-2727,1705
2023-06-04 13:00:28.752000+00:00,14,1211,9102,-269,-2831,1704
2023-06-04 13:00:28.972000+00:00,14,1211,9102,-376,-2993,1703
2023-06-04 13:00:29.372000+00:00,14,1211,9102,-453,-3109,1701
2023-06-04 13:00:29.592000+00:00,14,1211,9102,-526,-3218,1700
2023-06-04 13:00:29.792000+00:00,14,1211,9102,-587,-3310,1698
2023-06-04 13:00:30.012000+00:00,14,1211,9102,-663,-3423,1696
2023-06-04 13:00:30.232000+00:00,14,1211,9102,-736,-3533,1694
2023-06-04 13:00:30.452000+00:00,14,1211,9102,-835,-3680,1691
2023-06-04 13:00:30.732000+00:00,14,1211,9102,-908,-3789,1689
2023-06-04 13:00:30.952000+00:00,14,1211,9102,-985,-3904,1686
2023-06-04 13:00:31.192000+00:00,14,1211,9102,-1070,-4031,1683
2023-06-04 13:00:31.472000+00:00,14,1211,9102,-1587,-4802,1661
2023-06-04 13:00:31.691000+00:00,14,1211,9102,-1666,-4921,1658
2023-06-04 13:00:31.891000+00:00,14,1211,9102,-1737,-5034,1655
2023-06-04 13:00:32.051000+00:00,14,1211,9102,-1789,-5117,1653
2023-06-04 13:00:32.311000+00:00,14,1211,9102,-1920,-5339,1649
2023-06-04 13:00:32.611000+00:00,14,1211,9102,-1975,-5435,1646
2023-06-04 13:00:32.871000+00:00,14,1211,9102,-2096,-5648,1644
2023-06-04 13:00:33.211000+00:00,14,1211,9102,-2158,-5760,1642
2023-06-04 13:00:33.571000+00:00,14,1211,9102,-2291,-6000,1639
2023-06-04 13:00:33.832000+00:00,14,1211,9102,-2342,-6090,1638
2023-06-04 13:00:34.052000+00:00,14,1211,9102,-2404,-6198,1637
2023-06-04 13:00:34.212000+00:00,14,1211,9102,-2452,-6280,1636
2023-06-04 13:00:34.512000+00:00,14,1211,9102,-2533,-6408,1634
2023-06-04 13:00:34.792000+00:00,14,1211,9102,-2585,-6485,1633
2023-06-04 13:00:34.952000+00:00,14,1211,9102,-2631,-6549,1632
2023-06-04 13:00:35.112000+00:00,14,1211,9102,-2675,-6607,1632
2023-06-04 13:00:35.452000+00:00,14,1211,9102,-2775,-6726,1629
2023-06-04 13:00:35.852000+00:00,14,1211,9102,-2866,-6816,1626
2023-06-04 13:00:35.992000+00:00,14,1211,9102,-2938,-6875,1625
2023-06-04 13:00:36.472000+00:00,14,1211,9102,-3038,-6939,1625
2023-06-04 13:00:36.692000+00:00,14,1211,9102,-3103,-6968,1623
2023-06-04 13:00:36.872000+00:00,14,1211,9102,-3158,-6984,1623
2023-06-04 13:00:37.052000+00:00,14,1211,9102,-3215,-6992,1624
2023-06-04 13:00:37.312000+00:00,14,1211,9102,-3327,-6989,1626
2023-06-04 13:00:37.692000+00:00,14,1211,9102,-3427,-6966,1628
2023-06-04 13:00:37.912000+00:00,14,1211,9102,-3501,-6938,1629
2023-06-04 13:00:38.131000+00:00,14,1211,9102,-3577,-6904,1631
2023-06-04 13:00:38.371000+00:00,14,1211,9102,-3693,-6851,1632
2023-06-04 13:00:38.631000+00:00,14,1211,9102,-3759,-6822,1633
2023-06-04 13:00:38.971000+00:00,14,1211,9102,-3926,-6772,1638
2023-06-04 13:00:39.231000+00:00,14,1211,9102,-4009,-6768,1641
2023-06-04 13:00:39.511000+00:00,14,1211,9102,-4136,-6787,1646
2023-06-04 13:00:39.711000+00:00,14,1211,9102,-4227,-6816,1650
2023-06-04 13:00:39.971000+00:00,14,1211,9102,-4374,-6886,1659
2023-06-04 13:00:40.292000+00:00,14,1211,9102,-4483,-6952,1665
2023-06-04 13:00:40.532000+00:00,14,1211,9102,-4585,-7022,1671
2023-06-04 13:00:40.732000+00:00,14,1211,9102,-4676,-7088,1676
2023-06-04 13:00:40.912000+00:00,14,1211,9102,-4747,-7138,1680
2023-06-04 13:00:41.192000+00:00,14,1211,9102,-4877,-7222,1686
2023-06-04 13:00:41.352000+00:00,14,1211,9102,-4954,-7268,1691
2023-06-04 13:00:41.612000+00:00,14,1211,9102,-5086,-7337,1697
2023-06-04 13:00:42.572000+00:00,14,1211,9102,-5663,-7453,1722
2023-06-04 13:00:42.932000+00:00,14,1211,9102,-5822,-7431,1729
2023-06-04 13:00:43.132000+00:00,14,1211,9102,-5982,-7387,1736
2023-06-04 13:00:43.552000+00:00,14,1211,9102,-6126,-7328,1740
2023-06-04 13:00:43.712000+00:00,14,1211,9102,-6206,-7285,1744
2023-06-04 13:00:43.952000+00:00,14,1211,9102,-6316,-7212,1748
2023-06-04 13:00:44.152000+00:00,14,1211,9102,-6460,-7085,1755
2023-06-04 13:00:44.472000+00:00,14,1211,9102,-6532,-6999,1757
2023-06-04 13:00:44.791000+00:00,14,1211,9102,-6635,-6830,1761
2023-06-04 13:00:45.011000+00:00,14,1211,9102,-6685,-6705,1763
2023-06-04 13:00:45.111000+00:00,14,1211,9102,-6720,-6567,1766
2023-06-04 13:00:45.591000+00:00,14,1211,9102,-6742,-6354,1769
2023-06-04 13:00:45.791000+00:00,14,1211,9102,-6741,-6221,1770
2023-06-04 13:00:46.011000+00:00,14,1211,9102,-6725,-6035,1773
2023-06-04 13:00:46.411000+00:00,14,1211,9102,-6690,-5824,1776
2023-06-04 13:00:46.651000+00:00,14,1211,9102,-6657,-5678,1777
2023-06-04 13:00:46.892000+00:00,14,1211,9102,-6610,-5507,1779
2023-06-04 13:00:47.072000+00:00,14,1211,9102,-6557,-5349,1782
2023-06-04 13:00:47.332000+00:00,14,1211,9102,-6510,-5231,1784
2023-06-04 13:00:47.692000+00:00,14,1211,9102,-6371,-4938,1789
2023-06-04 13:00:48.092000+00:00,14,1211,9102,-6285,-4783,1792
2023-06-04 13:00:48.312000+00:00,14,1211,9102,-6209,-4653,1794
2023-06-04 13:00:48.532000+00:00,14,1211,9102,-6111,-4487,1797
2023-06-04 13:00:48.812000+00:00,14,1211,9102,-6034,-4358,1799
2023-06-04 13:00:49.032000+00:00,14,1211,9102,-5959,-4232,1801
2023-06-04 13:00:49.372000+00:00,14,1211,9102,-5846,-4042,1804
2023-06-04 13:00:49.572000+00:00,14,1211,9102,-5772,-3917,1806
2023-06-04 13:00:49.852000+00:00,14,1211,9102,-5691,-3785,1808
2023-06-04 13:00:50.052000+00:00,14,1211,9102,-5652,-3724,1809
2023-06-04 13:00:50.252000+00:00,14,1211,9102,-5584,-3619,1811
2023-06-04 13:00:50.552000+00:00,14,1211,9102,-5494,-3487,1813
2023-06-04 13:00:50.712000+00:00,14,1211,9102,-5448,-3419,1815
2023-06-04 13:00:50.952000+00:00,14,1211,9102,-5373,-3310,1816
2023-06-04 13:00:51.152000+00:00,14,1211,9102,-5269,-3171,1818
2023-06-04 13:00:51.471000+00:00,14,1211,9102,-5214,-3106,1819
2023-06-04 13:00:51.791000+00:00,14,1211,9102,-5086,-2982,1820
2023-06-04 13:00:52.051000+00:00,14,1211,9102,-5033,-2943,1820
2023-06-04 13:00:52.251000+00:00,14,1211,9102,-4964,-2901,1821
2023-06-04 13:00:52.511000+00:00,14,1211,9102,-4865,-2861,1823
2023-06-04 13:00:52.831000+00:00,14,1211,9102,-4688,-2838,1825
2023-06-04 13:00:53.051000+00:00,14,1211,9102,-4657,-2840,1826
2023-06-04 13:00:53.392000+00:00,14,1211,9102,-4495,-2881,1829
2023-06-04 13:00:53.692000+00:00,14,1211,9102,-4429,-2912,1830
2023-06-04 13:00:53.972000+00:00,14,1211,9102,-4348,-2965,1832
2023-06-04 13:00:54.092000+00:00,14,1211,9102,-4315,-2993,1833
2023-06-04 13:00:54.392000+00:00,14,1211,9102,-4207,-3115,1835
2023-06-04 13:00:54.812000+00:00,14,1211,9102,-4144,-3212,1836
2023-06-04 13:00:54.992000+00:00,14,1211,9102,-4113,-3275,1837
2023-06-04 13:00:55.112000+00:00,14,1211,9102,-4091,-3326,1837
2023-06-04 13:00:55.492000+00:00,14,1211,9102,-4038,-3525,1839
2023-06-04 13:00:55.912000+00:00,14,1211,9102,-4026,-3688,1839
2023-06-04 13:00:56.112000+00:00,14,1211,9102,-4033,-3787,1839
2023-06-04 13:00:56.252000+00:00,14,1211,9102,-4043,-3856,1838
2023-06-04 13:00:56.472000+00:00,14,1211,9102,-4070,-3966,1838
2023-06-04 13:00:56.692000+00:00,14,1211,9102,-4136,-4136,1836
2023-06-04 13:00:57.052000+00:00,14,1211,9102,-4200,-4252,1834
2023-06-04 13:00:57.192000+00:00,14,1211,9102,-4244,-4319,1833
2023-06-04 13:00:57.452000+00:00,14,1211,9102,-4326,-4438,1830
2023-06-04 13:00:57.732000+00:00,14,1211,9102,-4455,-4618,1826
2023-06-04 13:00:58.011000+00:00,14,1211,9102,-4514,-4698,1824
2023-06-04 13:00:58.251000+00:00,14,1211,9102,-4588,-4799,1821
2023-06-04 13:00:58.511000+00:00,14,1211,9102,-4673,-4915,1819
2023-06-04 13:00:58.751000+00:00,14,1211,9102,-4777,-5057,1816
2023-06-04 13:00:59.071000+00:00,14,1211,9102,-4842,-5147,1814
2023-06-04 13:00:59.411000+00:00,14,1211,9102,-4975,-5333,1808
2023-06-04 13:00:59.671000+00:00,14,1211,9102,-5006,-5379,1807
2023-06-04 13:01:00.012000+00:00,14,1211,9102,-5113,-5555,1800
2023-06-04 13:01:00.292000+00:00,14,1211,9102,-5140,-5607,1798
2023-06-04 13:01:00.512000+00:00,14,1211,9102,-5175,-5683,1795
2023-06-04 13:01:00.772000+00:00,14,1211,9102,-5204,-5766,1791
2023-06-04 13:01:01.012000+00:00,14,1211,9102,-5224,-5860,1788
2023-06-04 13:01:01.292000+00:00,14,1211,9102,-5227,-5939,1784
2023-06-04 13:01:01.592000+00:00,14,1211,9102,-5209,-6031,1779
2023-06-04 13:01:01.832000+00:00,14,1211,9102,-5178,-6098,1774
2023-06-04 13:01:02.032000+00:00,14,1211,9102,-5129,-6159,1770
2023-06-04 13:01:02.432000+00:00,14,1211,9102,-5035,-6220,1765
2023-06-04 13:01:02.852000+00:00,14,1211,9102,-4900,-6251,1758
2023-06-04 13:01:03.132000+00:00,14,1211,9102,-4850,-6251,1755
2023-06-04 13:01:03.372000+00:00,14,1211,9102,-4784,-6244,1750
2023-06-04 13:01:03.672000+00:00,14,1211,9102,-4704,-6226,1745
2023-06-04 13:01:03.872000+00:00,14,1211,9102,-4649,-6209,1742
2023-06-04 13:01:04.092000+00:00,14,1211,9102,-4586,-6185,1738
2023-06-04 13:01:04.132000+00:00,14,1211,9102,-4574,-6180,1736
2023-06-04 13:01:04.352000+00:00,14,1211,9102,-4508,-6150,1732
2023-06-04 13:01:04.571000+00:00,14,1211,9102,-4438,-6114,1728
2023-06-04 13:01:04.771000+00:00,14,1211,9102,-4370,-6078,1723
2023-06-04 13:01:05.131000+00:00,14,1211,9102,-4238,-6006,1714
2023-06-04 13:01:05.191000+00:00,14,1211,9102,-4219,-5995,1713
2023-06-04 13:01:05.491000+00:00,14,1211,9102,-4094,-5928,1704
2023-06-04 13:01:05.711000+00:00,14,1211,9102,-3931,-5847,1694
2023-06-04 13:01:06.071000+00:00,14,1211,9102,-3803,-5790,1688
2023-06-04 13:01:06.231000+00:00,14,1211,9102,-3722,-5756,1683
2023-06-04 13:01:06.532000+00:00,14,1211,9102,-3518,-5671,1675
2023-06-04 13:01:06.892000+00:00,14,1211,9102,-3382,-5608,1668
2023-06-04 13:01:07.172000+00:00,14,1211,9102,-3256,-5542,1663
2023-06-04 13:01:07.312000+00:00,14,1211,9102,-3191,-5504,1661
2023-06-04 13:01:07.512000+00:00,14,1211,9102,-3055,-5413,1657
2023-06-04 13:01:07.932000+00:00,14,1211,9102,-2928,-5313,1654
2023-06-04 13:01:08.152000+00:00,14,1211,9102,-2845,-5239,1652
2023-06-04 13:01:08.332000+00:00,14,1211,9102,-2744,-5138,1651
2023-06-04 13:01:08.652000+00:00,14,1211,9102,-2679,-5066,1650
2023-06-04 13:01:08.892000+00:00,14,1211,9102,-2606,-4977,1650
2023-06-04 13:01:09.112000+00:00,14,1211,9102,-2544,-4894,1651
2023-06-04 13:01:09.412000+00:00,14,1211,9102,-2439,-4747,1651
2023-06-04 13:01:09.832000+00:00,14,1211,9102,-2332,-4592,1653
2023-06-04 13:01:10.212000+00:00,14,1211,9102,-2267,-4498,1653
2023-06-04 13:01:10.392000+00:00,14,1211,9102,-2233,-4447,1654
2023-06-04 13:01:10.692000+00:00,14,1211,9102,-2164,-4337,1658
2023-06-04 13:01:11.051000+00:00,14,1211,9102,-2136,-4285,1660
2023-06-04 13:01:11.211000+00:00,14,1211,9102,-2120,-4252,1661
2023-06-04 13:01:11.471000+00:00,14,1211,9102,-2099,-4202,1662
2023-06-04 13:01:11.731000+00:00,14,1211,9102,-2083,-4154,1662
2023-06-04 13:01:11.951000+00:00,14,1211,9102,-2075,-4119,1663
2023-06-04 13:01:12.131000+00:00,14,1211,9102,-2068,-4071,1663
2023-06-04 13:01:12.471000+00:00,14,1211,9102,-2066,-4021,1664
2023-06-04 13:01:12.871000+00:00,14,1211,9102,-2071,-3958,1666
2023-06-04 13:01:13.232000+00:00,14,1211,9102,-2077,-3928,1667
2023-06-04 13:01:13.592000+00:00,14,1211,9102,-2095,-3869,1669
2023-06-04 13:01:13.972000+00:00,14,1211,9102,-2106,-3843,1670
2023-06-04 13:01:14.232000+00:00,14,1211,9102,-2119,-3817,1671
2023-06-04 13:01:14.392000+00:00,14,1211,9102,-2132,-3793,1673
2023-06-04 13:01:14.732000+00:00,14,1211,9102,-2157,-3758,1674
2023-06-04 13:01:15.172000+00:00,14,1211,9102,-2177,-3733,1676
2023-06-04 13:01:15.392000+00:00,14,1211,9102,-2192,-3716,1678
2023-06-04 13:01:15.612000+00:00,14,1211,9102,-2207,-3702,1679
2023-06-04 13:01:15.832000+00:00,14,1211,9102,-2229,-3681,1681
2023-06-04 13:01:16.232000+00:00,14,1211,9102,-2250,-3663,1683
2023-06-04 13:01:16.492000+00:00,14,1211,9102,-2269,-3648,1684
2023-06-04 13:01:16.672000+00:00,14,1211,9102,-2282,-3638,1685
2023-06-04 13:01:16.832000+00:00,14,1211,9102,-2304,-3621,1688
2023-06-04 13:01:17.292000+00:00,14,1211,9102,-2328,-3604,1689
2023-06-04 13:01:17.432000+00:00,14,1211,9102,-2348,-3589,1690
2023-06-04 13:01:17.851000+00:00,14,1211,9102,-2383,-3565,1693
2023-06-04 13:01:18.211000+00:00,14,1211,9102,-2402,-3551,1694
2023-06-04 13:01:18.531000+00:00,14,1211,9102,-2440,-3523,1696
2023-06-04 13:01:18.871000+00:00,14,1211,9102,-2464,-3505,1699
2023-06-04 13:01:19.171000+00:00,14,1211,9102,-2505,-3471,1702
2023-06-04 13:01:19.571000+00:00,14,1211,9102,-2533,-3446,1704
2023-06-04 13:01:19.732000+00:00,14,1211,9102,-2560,-3420,1705
2023-06-04 13:01:20.172000+00:00,14,1211,9102,-2589,-3391,1707
2023-06-04 13:01:20.352000+00:00,14,1211,9102,-2602,-3375,1709
2023-06-04 13:01:20.512000+00:00,14,1211,9102,-2615,-3361,1710
2023-06-04 13:01:20.672000+00:00,14,1211,9102,-2626,-3348,1711
2023-06-04 13:01:20.932000+00:00,14,1211,9102,-2645,-3325,1713
2023-06-04 13:01:21.212000+00:00,14,1211,9102,-2671,-3290,1715
2023-06-04 13:01:21.532000+00:00,14,1211,9102,-2690,-3263,1717
2023-06-04 13:01:22.012000+00:00,14,1211,9102,-2711,-3230,1719
2023-06-04 13:01:22.172000+00:00,14,1211,9102,-2720,-3215,1720
2023-06-04 13:01:22.412000+00:00,14,1211,9102,-2733,-3191,1722
2023-06-04 13:01:22.592000+00:00,14,1211,9102,-2748,-3158,1723
2023-06-04 13:01:23.032000+00:00,14,1211,9102,-2770,-3108,1726
2023-06-04 13:01:23.492000+00:00,14,1211,9102,-2783,-3074,1729
2023-06-04 13:01:23.652000+00:00,14,1211,9102,-2792,-3052,1730
2023-06-04 13:01:24.052000+00:00,14,1211,9102,-2804,-3018,1733
2023-06-04 13:01:24.271000+00:00,14,1211,9102,-2819,-2979,1735
2023-06-04 13:01:24.571000+00:00,14,1211,9102,-2825,-2962,1736
2023-06-04 13:01:24.771000+00:00,14,1211,9102,-2835,-2937,1739
2023-06-04 13:01:25.051000+00:00,14,1211,9102,-2850,-2896,1740
2023-06-04 13:01:25.231000+00:00,14,1211,9102,-2860,-2868,1742
2023-06-04 13:01:25.511000+00:00,14,1211,9102,-2878,-2819,1745
2023-06-04 13:01:25.671000+00:00,14,1211,9102,-2889,-2789,1748
2023-06-04 13:01:25.891000+00:00,14,1211,9102,-2917,-2715,1752
2023-06-04 13:01:26.272000+00:00,14,1211,9102,-2951,-2627,1757
2023-06-04 13:01:26.592000+00:00,14,1211,9102,-2972,-2570,1762
2023-06-04 13:01:26.912000+00:00,14,1211,9102,-3019,-2450,1770
2023-06-04 13:01:27.252000+00:00,14,1211,9102,-3052,-2373,1776
2023-06-04 13:01:27.412000+00:00,14,1211,9102,-3077,-2318,1779
2023-06-04 13:01:27.692000+00:00,14,1211,9102,-3109,-2254,1784
2023-06-04 13:01:27.932000+00:00,14,1211,9102,-3186,-2103,1793
2023-06-04 13:01:28.272000+00:00,14,1211,9102,-3229,-2019,1799
2023-06-04 13:01:28.472000+00:00,14,1211,9102,-3271,-1937,1804
2023-06-04 13:01:28.792000+00:00,14,1211,9102,-3347,-1789,1814
2023-06-04 13:01:28.992000+00:00,14,1211,9102,-3392,-1700,1820
2023-06-04 13:01:29.152000+00:00,14,1211,9102,-3430,-1618,1825
2023-06-04 13:01:29.332000+00:00,14,1211,9102,-3465,-1530,1831
2023-06-04 13:01:29.532000+00:00,14,1211,9102,-3491,-1429,1836
2023-06-04 13:01:29.792000+00:00,14,1211,9102,-3505,-1291,1842
2023-06-04 13:01:29.972000+00:00,14,1211,9102,-3500,-1179,1846
2023-06-04 13:01:30.172000+00:00,14,1211,9102,-3486,-1060,1851
2023-06-04 13:01:30.372000+00:00,14,1211,9102,-3464,-945,1855
2023-06-04 13:01:30.552000+00:00,14,1211,9102,-3438,-850,1859
2023-06-04 13:01:30.811000+00:00,14,1211,9102,-3361,-656,1865
2023-06-04 13:01:31.231000+00:00,14,1211,9102,-3193,-418,1872
2023-06-04 13:01:31.691000+00:00,14,1211,9102,-2990,-269,1874
2023-06-04 13:01:32.091000+00:00,14,1211,9102,-2778,-165,1873
2023-06-04 13:01:32.331000+00:00,14,1211,9102,-2662,-113,1872
2023-06-04 13:01:32.691000+00:00,14,1211,9102,-2447,-14,1869
2023-06-04 13:01:32.872000+00:00,14,1211,9102,-2270,67,1867
2023-06-04 13:01:33.232000+00:00,14,1211,9102,-2032,178,1864
2023-06-04 13:01:33.552000+00:00,14,1211,9102,-1936,222,1862
2023-06-04 13:01:33.852000+00:00,14,1211,9102,-1681,341,1859
2023-06-04 13:01:34.312000+00:00,14,1211,9102,-1447,450,1856
2023-06-04 13:01:34.672000+00:00,14,1211,9102,-1268,534,1854
2023-06-04 13:01:34.932000+00:00,14,1211,9102,-1124,604,1852
2023-06-04 13:01:35.112000+00:00,14,1211,9102,-1057,640,1851
2023-06-04 13:01:35.292000+00:00,14,1211,9102,-957,694,1850
2023-06-04 13:01:35.532000+00:00,14,1211,9102,-833,761,1849
2023-06-04 13:01:35.792000+00:00,14,1211,9102,-641,865,1846
2023-06-04 13:01:36.072000+00:00,14,1211,9102,-562,908,1845
2023-06-04 13:01:36.232000+00:00,14,1211,9102,-489,947,1843
2023-06-04 13:01:36.532000+00:00,14,1211,9102,-290,1055,1841
2023-06-04 13:01:37.032000+00:00,14,1211,9102,-111,1152,1839
