date,x,y,z
2023-07-22 14:00:09.226000+00:00,-3730.0,1924.0,0.0
2023-07-22 14:00:09.406000+00:00,-3739.0,1931.0,0.0
2023-07-22 14:00:09.666000+00:00,-3759.0,1948.0,0.0
2023-07-22 14:00:10.046000+00:00,-3782.0,1967.0,0.0
2023-07-22 14:00:10.406000+00:00,-3799.0,1980.0,0.0
2023-07-22 14:00:10.686000+00:00,-3827.0,2002.0,0.0
2023-07-22 14:00:11.086000+00:00,-3854.0,2023.0,0.0
2023-07-22 14:00:11.266000+00:00,-3881.0,2043.0,0.0
2023-07-22 14:00:11.686000+00:00,-3924.0,2074.0,0.0
2023-07-22 14:00:12.045000+00:00,-3957.0,2097.0,0.0
2023-07-22 14:00:12.245000+00:00,-3982.0,2113.0,0.0
2023-07-22 14:00:12.485000+00:00,-4014.0,2133.0,0.0
2023-07-22 14:00:12.725000+00:00,-4057.0,2160.0,0.0
2023-07-22 14:00:13.086000+00:00,-4100.0,2186.0,0.0
2023-07-22 14:00:13.266000+00:00,-4128.0,2202.0,0.0
2023-07-22 14:00:13.626000+00:00,-4208.0,2246.0,0.0
2023-07-22 14:00:14.026000+00:00,-4260.0,2273.0,0.0
2023-07-22 14:00:14.106000+00:00,-4275.0,2280.0,0.0
2023-07-22 14:00:14.406000+00:00,-4334.0,2311.0,0.0
2023-07-22 14:00:14.586000+00:00,-4391.0,2342.0,0.0
2023-07-22 14:00:14.986000+00:00,-4456.0,2378.0,0.0
2023-07-22 14:00:15.286000+00:00,-4524.0,2419.0,0.0
2023-07-22 14:00:15.446000+00:00,-4562.0,2442.0,0.0
2023-07-22 14:00:15.686000+00:00,-4657.0,2502.0,0.0
2023-07-22 14:00:15.986000+00:00,-4699.0,2531.0,0.0
2023-07-22 14:00:16.226000+00:00,-4764.0,2576.0,0.0
2023-07-22 14:00:16.506000+00:00,-4873.0,2655.0,0.0
2023-07-22 14:00:16.886000+00:00,-4952.0,2715.0,0.0
2023-07-22 14:00:17.166000+00:00,-5063.0,2799.0,0.0
2023-07-22 14:00:17.406000+00:00,-5118.0,2841.0,0.0
2023-07-22 14:00:17.746000+00:00,-5282.0,2964.0,0.0
2023-07-22 14:00:18.166000+00:00,-5395.0,3051.0,0.0
2023-07-22 14:00:18.425000+00:00,-5540.0,3163.0,0.0
2023-07-22 14:00:18.765000+00:00,-5613.0,3221.0,0.0
2023-07-22 14:00:18.925000+00:00,-5660.0,3259.0,0.0
2023-07-22 14:00:19.085000+00:00,-5705.0,3299.0,0.0
2023-07-22 14:00:19.325000+00:00,-5770.0,3357.0,0.0
2023-07-22 14:00:19.606000+00:00,-5852.0,3440.0,0.0
2023-07-22 14:00:20.026000+00:00,-5914.0,3511.0,0.0
2023-07-22 14:00:20.246000+00:00,-5947.0,3553.0,0.0
2023-07-22 14:00:20.426000+00:00,-5971.0,3589.0,0.0
2023-07-22 14:00:20.646000+00:00,-6012.0,3658.0,0.0
2023-07-22 14:00:20.986000+00:00,-6031.0,3696.0,0.0
2023-07-22 14:00:21.286000+00:00,-6053.0,3752.0,0.0
2023-07-22 14:00:21.466000+00:00,-6063.0,3784.0,0.0
2023-07-22 14:00:21.726000+00:00,-6074.0,3831.0,0.0
2023-07-22 14:00:21.886000+00:00,-6080.0,3876.0,0.0
2023-07-22 14:00:22.306000+00:00,-6079.0,3932.0,0.0
2023-07-22 14:00:22.466000+00:00,-6074.0,3959.0,0.0
2023-07-22 14:00:22.766000+00:00,-6042.0,4026.0,0.0
2023-07-22 14:00:23.146000+00:00,-6005.0,4064.0,0.0
2023-07-22 14:00:23.326000+00:00,-5973.0,4086.0,0.0
2023-07-22 14:00:23.546000+00:00,-5930.0,4107.0,0.0
2023-07-22 14:00:23.766000+00:00,-5853.0,4129.0,0.0
2023-07-22 14:00:24.046000+00:00,-5815.0,4136.0,0.0
2023-07-22 14:00:24.346000+00:00,-5736.0,4144.0,0.0
2023-07-22 14:00:24.566000+00:00,-5669.0,4147.0,0.0
2023-07-22 14:00:24.766000+00:00,-5607.0,4148.0,0.0
2023-07-22 14:00:24.985000+00:00,-5536.0,4147.0,0.0
2023-07-22 14:00:25.185000+00:00,-5472.0,4143.0,0.0
2023-07-22 14:00:25.285000+00:00,-5434.0,4141.0,0.0
2023-07-22 14:00:26.406000+00:00,-4941.0,4051.0,0.0
2023-07-22 14:00:26.666000+00:00,-4859.0,4026.0,0.0
2023-07-22 14:00:26.946000+00:00,-4733.0,3984.0,0.0
2023-07-22 14:00:27.166000+00:00,-4628.0,3944.0,0.0
2023-07-22 14:00:27.446000+00:00,-4473.0,3873.0,0.0
2023-07-22 14:00:27.766000+00:00,-4338.0,3800.0,0.0
2023-07-22 14:00:28.066000+00:00,-4176.0,3697.0,0.0
2023-07-22 14:00:28.306000+00:00,-4081.0,3629.0,0.0
2023-07-22 14:00:28.686000+00:00,-3834.0,3434.0,0.0
2023-07-22 14:00:29.086000+00:00,-3714.0,3334.0,0.0
2023-07-22 14:00:29.306000+00:00,-3603.0,3241.0,0.0
2023-07-22 14:00:29.506000+00:00,-3475.0,3133.0,0.0
2023-07-22 14:00:29.926000+00:00,-3300.0,2986.0,0.0
2023-07-22 14:00:30.166000+00:00,-3180.0,2884.0,0.0
2023-07-22 14:00:30.246000+00:00,-3134.0,2845.0,0.0
2023-07-22 14:00:30.566000+00:00,-2961.0,2698.0,0.0
2023-07-22 14:00:30.986000+00:00,-2751.0,2521.0,0.0
2023-07-22 14:00:31.426000+00:00,-2625.0,2422.0,0.0
2023-07-22 14:00:31.685000+00:00,-2549.0,2372.0,0.0
2023-07-22 14:00:31.965000+00:00,-2453.0,2316.0,0.0
2023-07-22 14:00:32.145000+00:00,-2391.0,2284.0,0.0
2023-07-22 14:00:32.285000+00:00,-2350.0,2263.0,0.0
2023-07-22 14:00:32.605000+00:00,-2249.0,2215.0,0.0
2023-07-22 14:00:32.786000+00:00,-2192.0,2194.0,0.0
2023-07-22 14:00:33.106000+00:00,-2047.0,2162.0,2228.0
2023-07-22 14:00:33.266000+00:00,-2001.0,2167.0,2226.0
2023-07-22 14:00:33.386000+00:00,-1924.0,2180.0,2221.0
2023-07-22 14:00:33.786000+00:00,-1850.0,2206.0,2217.0
2023-07-22 14:00:34.106000+00:00,-1745.0,2275.0,2208.0
2023-07-22 14:00:34.426000+00:00,-1703.0,2320.0,2203.0
2023-07-22 14:00:34.666000+00:00,-1665.0,2375.0,2199.0
2023-07-22 14:00:34.886000+00:00,-1623.0,2468.0,2193.0
2023-07-22 14:00:35.246000+00:00,-1606.0,2534.0,2188.0
2023-07-22 14:00:35.466000+00:00,-1598.0,2599.0,2183.0
2023-07-22 14:00:35.766000+00:00,-1601.0,2694.0,2176.0
2023-07-22 14:00:35.966000+00:00,-1610.0,2758.0,2171.0
2023-07-22 14:00:36.146000+00:00,-1624.0,2816.0,2167.0
2023-07-22 14:00:36.306000+00:00,-1639.0,2866.0,2163.0
2023-07-22 14:00:36.486000+00:00,-1663.0,2930.0,2156.0
2023-07-22 14:00:37.386000+00:00,-1856.0,3292.0,2128.0
2023-07-22 14:00:37.766000+00:00,-1929.0,3424.0,2117.0
2023-07-22 14:00:38.026000+00:00,-2014.0,3617.0,2102.0
2023-07-22 14:00:38.465000+00:00,-2066.0,3817.0,2091.0
2023-07-22 14:00:38.645000+00:00,-2085.0,3981.0,2081.0
2023-07-22 14:00:39.025000+00:00,-2067.0,4231.0,2070.0
2023-07-22 14:00:39.346000+00:00,-2033.0,4357.0,2064.0
2023-07-22 14:00:39.586000+00:00,-1927.0,4590.0,2054.0
2023-07-22 14:00:39.986000+00:00,-1850.0,4731.0,2049.0
2023-07-22 14:00:40.226000+00:00,-1771.0,4872.0,2045.0
2023-07-22 14:00:40.466000+00:00,-1684.0,5013.0,2043.0
2023-07-22 14:00:40.666000+00:00,-1611.0,5131.0,2042.0
2023-07-22 14:00:40.926000+00:00,-1510.0,5312.0,2042.0
2023-07-22 14:00:41.226000+00:00,-1421.0,5474.0,2043.0
2023-07-22 14:00:41.386000+00:00,-1366.0,5574.0,2044.0
2023-07-22 14:00:41.726000+00:00,-1251.0,5784.0,2047.0
2023-07-22 14:00:41.986000+00:00,-1156.0,5959.0,2051.0
2023-07-22 14:00:42.166000+00:00,-1056.0,6141.0,2056.0
2023-07-22 14:00:42.506000+00:00,-974.0,6289.0,2061.0
2023-07-22 14:00:42.806000+00:00,-866.0,6485.0,2070.0
2023-07-22 14:00:42.986000+00:00,-797.0,6609.0,2076.0
2023-07-22 14:00:43.166000+00:00,-680.0,6820.0,2088.0
2023-07-22 14:00:43.506000+00:00,-609.0,6945.0,2095.0
2023-07-22 14:00:43.806000+00:00,-494.0,7133.0,2108.0
2023-07-22 14:00:44.066000+00:00,-340.0,7351.0,2124.0
2023-07-22 14:00:44.466000+00:00,-194.0,7546.0,2139.0
2023-07-22 14:00:44.586000+00:00,-82.0,7691.0,2149.0
2023-07-22 14:00:45.065000+00:00,36.0,7867.0,2160.0
2023-07-22 14:00:45.885000+00:00,183.0,8297.0,2171.0
2023-07-22 14:00:46.126000+00:00,188.0,8470.0,2174.0
2023-07-22 14:00:46.366000+00:00,175.0,8569.0,2175.0
2023-07-22 14:00:46.686000+00:00,134.0,8740.0,2175.0
2023-07-22 14:00:46.926000+00:00,61.0,8952.0,2176.0
2023-07-22 14:00:47.326000+00:00,7.0,9091.0,2176.0
2023-07-22 14:00:47.466000+00:00,-25.0,9175.0,2176.0
2023-07-22 14:00:47.786000+00:00,-107.0,9406.0,2177.0
2023-07-22 14:00:48.106000+00:00,-148.0,9543.0,2178.0
2023-07-22 14:00:48.286000+00:00,-174.0,9645.0,2178.0
2023-07-22 14:00:48.566000+00:00,-198.0,9799.0,2178.0
2023-07-22 14:00:48.806000+00:00,-200.0,9960.0,2180.0
2023-07-22 14:00:49.186000+00:00,-167.0,10136.0,2183.0
2023-07-22 14:00:49.566000+00:00,-101.0,10282.0,2187.0
2023-07-22 14:00:49.946000+00:00,-42.0,10362.0,2191.0
2023-07-22 14:00:50.106000+00:00,-1.0,10404.0,2193.0
2023-07-22 14:00:50.406000+00:00,91.0,10475.0,2196.0
2023-07-22 14:00:50.706000+00:00,253.0,10539.0,2203.0
2023-07-22 14:00:50.966000+00:00,295.0,10548.0,2205.0
2023-07-22 14:00:51.186000+00:00,381.0,10557.0,2208.0
2023-07-22 14:00:51.525000+00:00,508.0,10550.0,2214.0
2023-07-22 14:00:51.565000+00:00,524.0,10548.0,2215.0
2023-07-22 14:00:51.745000+00:00,595.0,10533.0,2219.0
2023-07-22 14:00:51.965000+00:00,684.0,10506.0,2223.0
2023-07-22 14:00:52.185000+00:00,772.0,10471.0,2227.0
2023-07-22 14:00:52.405000+00:00,861.0,10428.0,2231.0
2023-07-22 14:00:52.606000+00:00,949.0,10377.0,2236.0
2023-07-22 14:00:52.966000+00:00,1091.0,10274.0,2243.0
2023-07-22 14:00:53.186000+00:00,1189.0,10193.0,2249.0
2023-07-22 14:00:53.586000+00:00,1330.0,10066.0,2256.0
2023-07-22 14:00:53.626000+00:00,1345.0,10051.0,2257.0
2023-07-22 14:00:53.906000+00:00,1454.0,9941.0,2262.0
2023-07-22 14:00:54.206000+00:00,1609.0,9775.0,2269.0
2023-07-22 14:00:54.486000+00:00,1679.0,9698.0,2272.0
2023-07-22 14:00:54.686000+00:00,1755.0,9614.0,2275.0
2023-07-22 14:00:54.946000+00:00,1864.0,9493.0,2278.0
2023-07-22 14:00:55.206000+00:00,1970.0,9376.0,2280.0
2023-07-22 14:00:55.426000+00:00,2068.0,9267.0,2282.0
2023-07-22 14:00:55.726000+00:00,2146.0,9180.0,2283.0
2023-07-22 14:00:55.966000+00:00,2216.0,9098.0,2284.0
2023-07-22 14:00:56.146000+00:00,2261.0,9042.0,2284.0
2023-07-22 14:00:56.386000+00:00,2312.0,8972.0,2285.0
2023-07-22 14:00:56.646000+00:00,2353.0,8899.0,2285.0
2023-07-22 14:00:56.826000+00:00,2383.0,8825.0,2285.0
2023-07-22 14:00:57.086000+00:00,2396.0,8769.0,2285.0
2023-07-22 14:00:57.326000+00:00,2402.0,8703.0,2285.0
2023-07-22 14:00:57.686000+00:00,2385.0,8605.0,2287.0
2023-07-22 14:00:57.845000+00:00,2361.0,8545.0,2287.0
2023-07-22 14:00:58.285000+00:00,2297.0,8418.0,2288.0
2023-07-22 14:00:58.525000+00:00,2282.0,8385.0,2288.0
2023-07-22 14:00:58.845000+00:00,2254.0,8288.0,2289.0
2023-07-22 14:00:59.045000+00:00,2245.0,8180.0,2290.0
2023-07-22 14:00:59.506000+00:00,2250.0,8063.0,2291.0
2023-07-22 14:01:00.346000+00:00,2326.0,7738.0,2293.0
2023-07-22 14:01:00.586000+00:00,2357.0,7633.0,2294.0
2023-07-22 14:01:00.766000+00:00,2389.0,7521.0,2294.0
2023-07-22 14:01:01.126000+00:00,2424.0,7386.0,2295.0
2023-07-22 14:01:01.306000+00:00,2447.0,7291.0,2296.0
2023-07-22 14:01:01.626000+00:00,2490.0,7127.0,2297.0
2023-07-22 14:01:01.786000+00:00,2517.0,7050.0,2297.0
2023-07-22 14:01:02.046000+00:00,2569.0,6942.0,2298.0
2023-07-22 14:01:02.206000+00:00,2609.0,6879.0,2298.0
2023-07-22 14:01:02.486000+00:00,2712.0,6759.0,2299.0
2023-07-22 14:01:02.886000+00:00,2852.0,6659.0,2300.0
2023-07-22 14:01:03.246000+00:00,2952.0,6621.0,2301.0
2023-07-22 14:01:03.446000+00:00,3033.0,6602.0,2302.0
2023-07-22 14:01:03.626000+00:00,3110.0,6592.0,2302.0
2023-07-22 14:01:03.846000+00:00,3255.0,6581.0,2303.0
2023-07-22 14:01:04.166000+00:00,3350.0,6573.0,2304.0
2023-07-22 14:01:04.385000+00:00,3451.0,6560.0,2305.0
2023-07-22 14:01:04.665000+00:00,3576.0,6533.0,2306.0
2023-07-22 14:01:04.805000+00:00,3637.0,6510.0,2306.0
2023-07-22 14:01:05.145000+00:00,3807.0,6401.0,2308.0
2023-07-22 14:01:05.465000+00:00,3862.0,6349.0,2308.0
2023-07-22 14:01:05.726000+00:00,3935.0,6262.0,2310.0
2023-07-22 14:01:05.826000+00:00,3957.0,6229.0,2310.0
2023-07-22 14:01:06.106000+00:00,4006.0,6125.0,2311.0
2023-07-22 14:01:06.266000+00:00,4024.0,6068.0,2312.0
2023-07-22 14:01:06.526000+00:00,4041.0,5970.0,2314.0
2023-07-22 14:01:06.686000+00:00,4046.0,5906.0,2315.0
2023-07-22 14:01:06.886000+00:00,4044.0,5823.0,2316.0
2023-07-22 14:01:07.206000+00:00,4020.0,5644.0,2318.0
2023-07-22 14:01:07.486000+00:00,4003.0,5564.0,2320.0
2023-07-22 14:01:07.786000+00:00,3967.0,5429.0,2321.0
2023-07-22 14:01:08.046000+00:00,3931.0,5301.0,2323.0
2023-07-22 14:01:08.206000+00:00,3909.0,5221.0,2324.0
2023-07-22 14:01:08.366000+00:00,3887.0,5140.0,2325.0
2023-07-22 14:01:08.526000+00:00,3866.0,5058.0,2327.0
2023-07-22 14:01:08.726000+00:00,3847.0,4957.0,2328.0
2023-07-22 14:01:08.906000+00:00,3833.0,4852.0,2330.0
2023-07-22 14:01:09.286000+00:00,3825.0,4640.0,2333.0
2023-07-22 14:01:09.446000+00:00,3830.0,4539.0,2334.0
2023-07-22 14:01:09.686000+00:00,3842.0,4398.0,2337.0
2023-07-22 14:01:09.766000+00:00,3849.0,4358.0,2337.0
2023-07-22 14:01:09.986000+00:00,3879.0,4227.0,2340.0
2023-07-22 14:01:10.326000+00:00,3977.0,3954.0,2344.0
2023-07-22 14:01:10.706000+00:00,4055.0,3818.0,2346.0
2023-07-22 14:01:10.806000+00:00,4091.0,3764.0,2347.0
2023-07-22 14:01:11.005000+00:00,4168.0,3661.0,2349.0
2023-07-22 14:01:11.185000+00:00,4242.0,3567.0,2351.0
2023-07-22 14:01:11.525000+00:00,4367.0,3385.0,2354.0
2023-07-22 14:01:11.685000+00:00,4417.0,3298.0,2355.0
2023-07-22 14:01:11.845000+00:00,4462.0,3203.0,2357.0
2023-07-22 14:01:12.025000+00:00,4498.0,3109.0,2358.0
2023-07-22 14:01:12.286000+00:00,4537.0,2953.0,2360.0
2023-07-22 14:01:12.466000+00:00,4547.0,2859.0,2361.0
2023-07-22 14:01:12.686000+00:00,4549.0,2731.0,2362.0
2023-07-22 14:01:12.946000+00:00,4533.0,2599.0,2364.0
2023-07-22 14:01:13.146000+00:00,4481.0,2434.0,2368.0
2023-07-22 14:01:13.566000+00:00,4372.0,2239.0,2371.0
2023-07-22 14:01:13.966000+00:00,4263.0,2104.0,2373.0
2023-07-22 14:01:14.246000+00:00,4150.0,1984.0,2374.0
2023-07-22 14:01:14.406000+00:00,4083.0,1916.0,2375.0
2023-07-22 14:01:14.586000+00:00,4011.0,1843.0,2375.0
2023-07-22 14:01:14.786000+00:00,3914.0,1745.0,2375.0
2023-07-22 14:01:14.946000+00:00,3841.0,1671.0,2374.0
2023-07-22 14:01:15.206000+00:00,3727.0,1554.0,2373.0
2023-07-22 14:01:15.466000+00:00,3616.0,1440.0,2370.0
2023-07-22 14:01:15.666000+00:00,3476.0,1297.0,2366.0
2023-07-22 14:01:16.026000+00:00,3363.0,1179.0,2363.0
2023-07-22 14:01:16.246000+00:00,3257.0,1070.0,2360.0
2023-07-22 14:01:16.446000+00:00,3168.0,978.0,2357.0
2023-07-22 14:01:16.606000+00:00,3094.0,900.0,2355.0
2023-07-22 14:01:16.826000+00:00,2990.0,792.0,2352.0
2023-07-22 14:01:17.026000+00:00,2892.0,687.0,2349.0
2023-07-22 14:01:17.346000+00:00,2745.0,529.0,2345.0
2023-07-22 14:01:17.605000+00:00,2572.0,339.0,2339.0
2023-07-22 14:01:17.985000+00:00,2474.0,226.0,2336.0
2023-07-22 14:01:18.185000+00:00,2402.0,140.0,2335.0
2023-07-22 14:01:18.425000+00:00,2292.0,8.0,2331.0
2023-07-22 14:01:18.665000+00:00,2253.0,-38.0,2330.0
2023-07-22 14:01:19.366000+00:00,2070.0,-209.0,2325.0
2023-07-22 14:01:19.626000+00:00,2008.0,-249.0,2323.0
2023-07-22 14:01:19.866000+00:00,1965.0,-270.0,2321.0
2023-07-22 14:01:20.186000+00:00,1869.0,-298.0,2319.0
2023-07-22 14:01:20.566000+00:00,1817.0,-301.0,2318.0
2023-07-22 14:01:20.826000+00:00,1768.0,-295.0,2316.0
2023-07-22 14:01:20.926000+00:00,1747.0,-290.0,2316.0
2023-07-22 14:01:21.186000+00:00,1701.0,-275.0,2314.0
2023-07-22 14:01:21.446000+00:00,1638.0,-244.0,2313.0
2023-07-22 14:01:21.866000+00:00,1591.0,-212.0,2312.0
2023-07-22 14:01:22.066000+00:00,1561.0,-189.0,2312.0
2023-07-22 14:01:22.226000+00:00,1535.0,-166.0,2311.0
2023-07-22 14:01:22.526000+00:00,1489.0,-123.0,2310.0
2023-07-22 14:01:22.686000+00:00,1462.0,-95.0,2310.0
2023-07-22 14:01:22.946000+00:00,1421.0,-49.0,2309.0
2023-07-22 14:01:23.166000+00:00,1382.0,-3.0,2307.0
2023-07-22 14:01:23.326000+00:00,1353.0,30.0,2306.0
2023-07-22 14:01:23.506000+00:00,1320.0,71.0,2305.0
2023-07-22 14:01:23.706000+00:00,1282.0,117.0,2304.0
2023-07-22 14:01:23.946000+00:00,1233.0,178.0,2302.0
2023-07-22 14:01:24.026000+00:00,1213.0,202.0,2301.0
2023-07-22 14:01:24.385000+00:00,1130.0,303.0,2299.0
2023-07-22 14:01:24.545000+00:00,1063.0,382.0,2297.0
2023-07-22 14:01:24.985000+00:00,988.0,468.0,2295.0
2023-07-22 14:01:25.125000+00:00,904.0,562.0,2293.0
2023-07-22 14:01:25.546000+00:00,810.0,664.0,2292.0
2023-07-22 14:01:25.746000+00:00,739.0,740.0,2291.0
2023-07-22 14:01:26.006000+00:00,657.0,823.0,2290.0
2023-07-22 14:01:26.146000+00:00,607.0,870.0,2290.0
2023-07-22 14:01:26.326000+00:00,545.0,924.0,2290.0
2023-07-22 14:01:26.646000+00:00,451.0,993.0,2290.0
2023-07-22 14:01:26.866000+00:00,383.0,1032.0,2290.0
2023-07-22 14:01:27.026000+00:00,339.0,1052.0,2290.0
2023-07-22 14:01:27.206000+00:00,283.0,1072.0,2290.0
2023-07-22 14:01:27.386000+00:00,232.0,1084.0,2290.0
2023-07-22 14:01:27.586000+00:00,168.0,1092.0,2290.0
2023-07-22 14:01:27.766000+00:00,113.0,1093.0,2291.0
2023-07-22 14:01:27.946000+00:00,64.0,1088.0,2292.0
2023-07-22 14:01:28.146000+00:00,8.0,1075.0,2292.0
2023-07-22 14:01:28.366000+00:00,-51.0,1053.0,2294.0
2023-07-22 14:01:28.546000+00:00,-93.0,1030.0,2294.0
2023-07-22 14:01:28.846000+00:00,-156.0,980.0,2296.0
2023-07-22 14:01:29.026000+00:00,-187.0,943.0,2297.0
2023-07-22 14:01:29.246000+00:00,-217.0,897.0,2298.0
2023-07-22 14:01:29.566000+00:00,-255.0,791.0,2301.0
2023-07-22 14:01:29.966000+00:00,-262.0,720.0,2302.0
2023-07-22 14:01:30.186000+00:00,-260.0,669.0,2304.0
2023-07-22 14:01:30.386000+00:00,-251.0,622.0,2305.0
2023-07-22 14:01:30.566000+00:00,-227.0,552.0,2308.0
2023-07-22 14:01:30.885000+00:00,-205.0,507.0,2310.0
2023-07-22 14:01:31.165000+00:00,-149.0,425.0,2313.0
2023-07-22 14:01:31.585000+00:00,-71.0,341.0,2319.0
2023-07-22 14:01:32.006000+00:00,12.0,266.0,2323.0
2023-07-22 14:01:32.126000+00:00,41.0,243.0,2324.0
2023-07-22 14:01:32.326000+00:00,96.0,201.0,2328.0
2023-07-22 14:01:32.646000+00:00,186.0,135.0,2333.0
2023-07-22 14:01:32.866000+00:00,273.0,73.0,2337.0
2023-07-22 14:01:33.106000+00:00,342.0,23.0,2340.0
2023-07-22 14:01:33.466000+00:00,497.0,-88.0,2348.0
2023-07-22 14:01:33.786000+00:00,593.0,-161.0,2353.0
2023-07-22 14:01:33.946000+00:00,660.0,-213.0,2356.0
2023-07-22 14:01:34.166000+00:00,745.0,-286.0,2361.0
2023-07-22 14:01:34.426000+00:00,840.0,-380.0,2366.0
2023-07-22 14:01:34.606000+00:00,900.0,-451.0,2368.0
2023-07-22 14:01:34.926000+00:00,990.0,-605.0,2372.0
2023-07-22 14:01:35.366000+00:00,1036.0,-760.0,2375.0
2023-07-22 14:01:35.566000+00:00,1045.0,-884.0,2377.0
2023-07-22 14:01:36.006000+00:00,1032.0,-1008.0,2380.0
2023-07-22 14:01:36.206000+00:00,1014.0,-1078.0,2381.0
2023-07-22 14:01:36.246000+00:00,1010.0,-1092.0,2381.0
2023-07-22 14:01:36.466000+00:00,982.0,-1158.0,2383.0
2023-07-22 14:01:36.746000+00:00,907.0,-1270.0,2384.0
2023-07-22 14:01:37.225000+00:00,818.0,-1356.0,2385.0
2023-07-22 14:01:37.385000+00:00,741.0,-1406.0,2386.0
2023-07-22 14:01:37.805000+00:00,637.0,-1452.0,2386.0
2023-07-22 14:01:38.025000+00:00,551.0,-1476.0,2386.0
2023-07-22 14:01:38.185000+00:00,492.0,-1486.0,2387.0
2023-07-22 14:01:38.465000+00:00,305.0,-1488.0,2387.0
2023-07-22 14:01:38.746000+00:00,244.0,-1478.0,2387.0
2023-07-22 14:01:39.086000+00:00,91.0,-1427.0,2388.0
2023-07-22 14:01:39.266000+00:00,13.0,-1388.0,2389.0
2023-07-22 14:01:39.486000+00:00,-100.0,-1315.0,2389.0
2023-07-22 14:01:39.866000+00:00,-292.0,-1166.0,2390.0
2023-07-22 14:01:40.186000+00:00,-399.0,-1074.0,2390.0
2023-07-22 14:01:40.466000+00:00,-591.0,-903.0,2390.0
2023-07-22 14:01:40.906000+00:00,-790.0,-720.0,2389.0
2023-07-22 14:01:41.286000+00:00,-919.0,-603.0,2389.0
2023-07-22 14:01:41.466000+00:00,-1010.0,-521.0,2389.0
2023-07-22 14:01:41.786000+00:00,-1133.0,-411.0,2388.0
2023-07-22 14:01:41.986000+00:00,-1312.0,-256.0,2388.0
2023-07-22 14:01:42.346000+00:00,-1441.0,-149.0,2388.0
2023-07-22 14:01:42.526000+00:00,-1544.0,-65.0,2388.0
2023-07-22 14:01:42.726000+00:00,-1654.0,24.0,2388.0
2023-07-22 14:01:42.906000+00:00,-1765.0,115.0,2388.0
2023-07-22 14:01:43.206000+00:00,-1943.0,261.0,2389.0
2023-07-22 14:01:43.346000+00:00,-2098.0,389.0,2388.0
2023-07-22 14:01:43.746000+00:00,-2268.0,529.0,2388.0
2023-07-22 14:01:43.985000+00:00,-2416.0,650.0,2388.0
2023-07-22 14:01:44.265000+00:00,-2589.0,792.0,2388.0
2023-07-22 14:01:44.445000+00:00,-2788.0,956.0,2388.0
2023-07-22 14:01:44.705000+00:00,-2857.0,1013.0,2388.0
2023-07-22 14:01:44.945000+00:00,-3008.0,1137.0,2388.0
2023-07-22 14:01:45.146000+00:00,-3147.0,1251.0,2388.0
2023-07-22 14:01:45.366000+00:00,-3287.0,1366.0,2388.0
2023-07-22 14:01:45.526000+00:00,-3389.0,1450.0,2388.0
2023-07-22 14:01:45.726000+00:00,-3527.0,1563.0,2385.0
2023-07-22 14:01:45.966000+00:00,-3668.0,1679.0,2383.0
2023-07-22 14:01:46.206000+00:00,-3830.0,1812.0,2379.0
2023-07-22 14:01:46.406000+00:00,-3953.0,1913.0,2376.0
2023-07-22 14:01:46.566000+00:00,-4059.0,1996.0,2373.0
2023-07-22 14:01:46.786000+00:00,-4205.0,2111.0,2368.0
