date,driver_number,meeting_key,session_key,x,y,z
2023-06-04 13:00:00.151000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:00.451000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:00.631000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:00.992000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:01.312000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:01.612000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:01.872000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:02.152000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:02.372000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:02.592000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:02.792000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:02.972000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:03.172000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:03.352000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:03.552000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:03.792000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:04.112000+00:00,4,1211,9102,1516,-33,1708
2023-06-04 13:00:04.412000+00:00,4,1211,9102,1515,-35,1708
2023-06-04 13:00:04.692000+00:00,4,1211,9102,1511,-40,1708
2023-06-04 13:00:04.932000+00:00,4,1211,9102,1506,-48,1708
2023-06-04 13:00:05.192000+00:00,4,1211,9102,1495,-66,1707
2023-06-04 13:00:05.591000+00:00,4,1211,9102,1483,-85,1708
2023-06-04 13:00:05.791000+00:00,4,1211,9102,1473,-101,1708
2023-06-04 13:00:05.971000+00:00,4,1211,9102,1462,-117,1707
2023-06-04 13:00:06.171000+00:00,4,1211,9102,1450,-137,1708
2023-06-04 13:00:06.351000+00:00,4,1211,9102,1438,-156,1707
2023-06-04 13:00:06.611000+00:00,4,1211,9102,1405,-206,1707
2023-06-04 13:00:07.011000+00:00,4,1211,9102,1381,-244,1707
2023-06-04 13:00:07.211000+00:00,4,1211,9102,1346,-298,1707
2023-06-04 13:00:07.512000+00:00,4,1211,9102,1327,-328,1707
2023-06-04 13:00:07.872000+00:00,4,1211,9102,1287,-391,1707
2023-06-04 13:00:08.092000+00:00,4,1211,9102,1264,-427,1707
2023-06-04 13:00:08.252000+00:00,4,1211,9102,1246,-456,1707
2023-06-04 13:00:08.492000+00:00,4,1211,9102,1218,-500,1708
2023-06-04 13:00:08.712000+00:00,4,1211,9102,1181,-558,1708
2023-06-04 13:00:09.112000+00:00,4,1211,9102,1139,-624,1708
2023-06-04 13:00:09.312000+00:00,4,1211,9102,1111,-668,1708
2023-06-04 13:00:09.472000+00:00,4,1211,9102,1088,-705,1708
2023-06-04 13:00:09.652000+00:00,4,1211,9102,1059,-750,1708
2023-06-04 13:00:09.872000+00:00,4,1211,9102,1023,-808,1708
2023-06-04 13:00:10.072000+00:00,4,1211,9102,987,-864,1708
2023-06-04 13:00:10.252000+00:00,4,1211,9102,953,-918,1708
2023-06-04 13:00:10.452000+00:00,4,1211,9102,912,-981,1708
2023-06-04 13:00:10.732000+00:00,4,1211,9102,852,-1076,1708
2023-06-04 13:00:10.912000+00:00,4,1211,9102,811,-1141,1708
2023-06-04 13:00:11.072000+00:00,4,1211,9102,773,-1201,1708
2023-06-04 13:00:11.412000+00:00,4,1211,9102,687,-1336,1707
2023-06-04 13:00:11.632000+00:00,4,1211,9102,606,-1463,1708
2023-06-04 13:00:11.951000+00:00,4,1211,9102,539,-1569,1708
2023-06-04 13:00:12.291000+00:00,4,1211,9102,-166,-2674,1706
2023-06-04 13:00:12.591000+00:00,4,1211,9102,-241,-2788,1705
2023-06-04 13:00:12.771000+00:00,4,1211,9102,-299,-2876,1704
2023-06-04 13:00:12.971000+00:00,4,1211,9102,-364,-2975,1703
2023-06-04 13:00:13.291000+00:00,4,1211,9102,-472,-3137,1701
2023-06-04 13:00:13.471000+00:00,4,1211,9102,-534,-3231,1699
2023-06-04 13:00:13.651000+00:00,4,1211,9102,-597,-3326,1698
2023-06-04 13:00:13.972000+00:00,4,1211,9102,-763,-3573,1693
2023-06-04 13:00:14.372000+00:00,4,1211,9102,-882,-3750,1690
2023-06-04 13:00:14.792000+00:00,4,1211,9102,-1018,-3952,1685
2023-06-04 13:00:14.992000+00:00,4,1211,9102,-1148,-4147,1679
2023-06-04 13:00:15.272000+00:00,4,1211,9102,-1203,-4228,1677
2023-06-04 13:00:15.532000+00:00,4,1211,9102,-1304,-4380,1673
2023-06-04 13:00:15.732000+00:00,4,1211,9102,-1384,-4498,1669
2023-06-04 13:00:15.932000+00:00,4,1211,9102,-1464,-4616,1666
2023-06-04 13:00:16.172000+00:00,4,1211,9102,-1560,-4759,1662
2023-06-04 13:00:16.432000+00:00,4,1211,9102,-1662,-4916,1658
2023-06-04 13:00:16.632000+00:00,4,1211,9102,-1763,-5076,1654
2023-06-04 13:00:17.052000+00:00,4,1211,9102,-1921,-5341,1649
2023-06-04 13:00:17.352000+00:00,4,1211,9102,-2010,-5496,1646
2023-06-04 13:00:17.692000+00:00,4,1211,9102,-2134,-5716,1643
2023-06-04 13:00:17.892000+00:00,4,1211,9102,-2207,-5848,1641
2023-06-04 13:00:18.092000+00:00,4,1211,9102,-2326,-6063,1638
2023-06-04 13:00:18.471000+00:00,4,1211,9102,-2402,-6196,1637
2023-06-04 13:00:18.571000+00:00,4,1211,9102,-2433,-6248,1636
2023-06-04 13:00:18.811000+00:00,4,1211,9102,-2503,-6362,1635
2023-06-04 13:00:19.051000+00:00,4,1211,9102,-2571,-6466,1633
2023-06-04 13:00:19.331000+00:00,4,1211,9102,-2679,-6612,1631
2023-06-04 13:00:19.691000+00:00,4,1211,9102,-2749,-6697,1630
2023-06-04 13:00:19.891000+00:00,4,1211,9102,-2803,-6756,1628
2023-06-04 13:00:20.171000+00:00,4,1211,9102,-2891,-6839,1626
2023-06-04 13:00:20.572000+00:00,4,1211,9102,-3001,-6918,1624
2023-06-04 13:00:20.792000+00:00,4,1211,9102,-3067,-6953,1625
2023-06-04 13:00:21.012000+00:00,4,1211,9102,-3135,-6978,1623
2023-06-04 13:00:21.192000+00:00,4,1211,9102,-3219,-6993,1624
2023-06-04 13:00:21.532000+00:00,4,1211,9102,-3297,-6993,1625
2023-06-04 13:00:21.852000+00:00,4,1211,9102,-3399,-6974,1627
2023-06-04 13:00:22.012000+00:00,4,1211,9102,-3479,-6946,1629
2023-06-04 13:00:22.412000+00:00,4,1211,9102,-3605,-6891,1631
2023-06-04 13:00:22.712000+00:00,4,1211,9102,-3670,-6861,1632
2023-06-04 13:00:22.972000+00:00,4,1211,9102,-3761,-6821,1633
2023-06-04 13:00:23.172000+00:00,4,1211,9102,-3834,-6794,1635
2023-06-04 13:00:23.332000+00:00,4,1211,9102,-3895,-6778,1637
2023-06-04 13:00:23.652000+00:00,4,1211,9102,-4020,-6769,1641
2023-06-04 13:00:23.792000+00:00,4,1211,9102,-4077,-6775,1644
2023-06-04 13:00:24.052000+00:00,4,1211,9102,-4224,-6816,1650
2023-06-04 13:00:24.432000+00:00,4,1211,9102,-4340,-6868,1656
