date,driver_number,meeting_key,session_key,x,y,z
2023-09-24 05:00:00.035000+00:00,1,1220,9173,2167,-1390,723
2023-09-24 05:00:00.236000+00:00,1,1220,9173,2167,-1390,723
2023-09-24 05:00:00.695000+00:00,1,1220,9173,2167,-1390,723
2023-09-24 05:00:01.036000+00:00,1,1220,9173,2167,-1390,723
2023-09-24 05:00:01.155000+00:00,1,1220,9173,2167,-1390,723
2023-09-24 05:00:01.536000+00:00,1,1220,9173,2168,-1391,723
2023-09-24 05:00:01.755000+00:00,1,1220,9173,2171,-1394,723
2023-09-24 05:00:01.975000+00:00,1,1220,9173,2176,-1401,723
2023-09-24 05:00:02.396000+00:00,1,1220,9173,2195,-1422,722
2023-09-24 05:00:02.756000+00:00,1,1220,9173,2207,-1437,722
2023-09-24 05:00:02.916000+00:00,1,1220,9173,2218,-1450,721
2023-09-24 05:00:03.056000+00:00,1,1220,9173,2227,-1460,721
2023-09-24 05:00:03.435000+00:00,1,1220,9173,2271,-1511,719
2023-09-24 05:00:03.695000+00:00,1,1220,9173,2286,-1529,718
2023-09-24 05:00:03.896000+00:00,1,1220,9173,2309,-1556,718
2023-09-24 05:00:04.276000+00:00,1,1220,9173,2379,-1637,714
2023-09-24 05:00:04.596000+00:00,1,1220,9173,2442,-1711,711
2023-09-24 05:00:05.077000+00:00,1,1220,9173,2512,-1793,708
2023-09-24 05:00:05.276000+00:00,1,1220,9173,3059,-2431,649
2023-09-24 05:00:05.515000+00:00,1,1220,9173,3950,-3476,646
2023-09-24 05:00:05.695000+00:00,1,1220,9173,4017,-3555,643
2023-09-24 05:00:05.975000+00:00,1,1220,9173,4061,-3607,642
2023-09-24 05:00:06.315000+00:00,1,1220,9173,4138,-3698,638
2023-09-24 05:00:06.555000+00:00,1,1220,9173,4188,-3757,636
2023-09-24 05:00:06.736000+00:00,1,1220,9173,4223,-3798,635
2023-09-24 05:00:06.996000+00:00,1,1220,9173,4288,-3875,632
2023-09-24 05:00:07.296000+00:00,1,1220,9173,4346,-3943,630
2023-09-24 05:00:07.675000+00:00,1,1220,9173,4386,-3989,628
2023-09-24 05:00:07.995000+00:00,1,1220,9173,4435,-4048,625
2023-09-24 05:00:08.215000+00:00,1,1220,9173,4468,-4087,624
