date,x,y,z
2023-09-24 05:00:10.996000+00:00,2416.0,-1680.0,713.0
2023-09-24 05:00:11.216000+00:00,2416.0,-1680.0,713.0
2023-09-24 05:00:11.496000+00:00,2416.0,-1680.0,713.0
2023-09-24 05:00:11.756000+00:00,2420.0,-1686.0,713.0
2023-09-24 05:00:12.015000+00:00,2425.0,-1692.0,712.0
2023-09-24 05:00:12.375000+00:00,2442.0,-1712.0,711.0
2023-09-24 05:00:12.736000+00:00,2462.0,-1735.0,711.0
2023-09-24 05:00:13.195000+00:00,2493.0,-1771.0,709.0
2023-09-24 05:00:13.375000+00:00,2509.0,-1790.0,708.0
2023-09-24 05:00:13.576000+00:00,2528.0,-1812.0,708.0
2023-09-24 05:00:13.755000+00:00,2546.0,-1833.0,707.0
2023-09-24 05:00:14.015000+00:00,2587.0,-1881.0,705.0
2023-09-24 05:00:14.255000+00:00,2604.0,-1901.0,704.0
2023-09-24 05:00:14.535000+00:00,2656.0,-1962.0,702.0
2023-09-24 05:00:15.055000+00:00,2710.0,-2024.0,700.0
2023-09-24 05:00:15.436000+00:00,2746.0,-2067.0,699.0
2023-09-24 05:00:15.655000+00:00,2779.0,-2105.0,697.0
2023-09-24 05:00:15.976000+00:00,2804.0,-2134.0,696.0
2023-09-24 05:00:16.296000+00:00,2831.0,-2166.0,695.0
2023-09-24 05:00:16.356000+00:00,2837.0,-2173.0,694.0
2023-09-24 05:00:16.536000+00:00,2852.0,-2191.0,693.0
2023-09-24 05:00:16.896000+00:00,2887.0,-2231.0,692.0
2023-09-24 05:00:17.216000+00:00,2905.0,-2252.0,691.0
2023-09-24 05:00:17.496000+00:00,2934.0,-2287.0,690.0
2023-09-24 05:00:17.836000+00:00,2954.0,-2310.0,689.0
2023-09-24 05:00:18.236000+00:00,2972.0,-2331.0,688.0
2023-09-24 05:00:18.376000+00:00,2981.0,-2341.0,688.0
2023-09-24 05:00:18.635000+00:00,2996.0,-2359.0,687.0
2023-09-24 05:00:18.815000+00:00,3006.0,-2372.0,687.0
2023-09-24 05:00:19.035000+00:00,3018.0,-2385.0,686.0
2023-09-24 05:00:19.335000+00:00,3035.0,-2405.0,686.0
2023-09-24 05:00:19.455000+00:00,3043.0,-2413.0,685.0
2023-09-24 05:00:19.755000+00:00,3059.0,-2432.0,685.0
2023-09-24 05:00:19.955000+00:00,3076.0,-2453.0,684.0
2023-09-24 05:00:20.275000+00:00,3088.0,-2467.0,684.0
2023-09-24 05:00:20.575000+00:00,3105.0,-2486.0,683.0
2023-09-24 05:00:20.775000+00:00,3117.0,-2500.0,683.0
2023-09-24 05:00:21.015000+00:00,3130.0,-2516.0,682.0
2023-09-24 05:00:21.256000+00:00,3144.0,-2532.0,681.0
2023-09-24 05:00:21.355000+00:00,3150.0,-2539.0,681.0
2023-09-24 05:00:21.696000+00:00,3170.0,-2562.0,680.0
2023-09-24 05:00:21.875000+00:00,3188.0,-2583.0,680.0
2023-09-24 05:00:22.296000+00:00,3205.0,-2604.0,679.0
2023-09-24 05:00:22.455000+00:00,3215.0,-2615.0,678.0
2023-09-24 05:00:22.656000+00:00,3227.0,-2629.0,678.0
2023-09-24 05:00:22.956000+00:00,3244.0,-2649.0,677.0
2023-09-24 05:00:23.116000+00:00,3253.0,-2659.0,677.0
2023-09-24 05:00:23.356000+00:00,3267.0,-2676.0,676.0
2023-09-24 05:00:23.456000+00:00,3273.0,-2682.0,676.0
2023-09-24 05:00:23.696000+00:00,3287.0,-2699.0,675.0
2023-09-24 05:00:23.896000+00:00,3298.0,-2712.0,674.0
2023-09-24 05:00:24.096000+00:00,3316.0,-2733.0,673.0
2023-09-24 05:00:24.476000+00:00,3328.0,-2747.0,673.0
2023-09-24 05:00:24.816000+00:00,3344.0,-2765.0,673.0
2023-09-24 05:00:25.036000+00:00,3354.0,-2777.0,672.0
2023-09-24 05:00:25.216000+00:00,3362.0,-2787.0,672.0
2023-09-24 05:00:25.435000+00:00,3371.0,-2797.0,672.0
2023-09-24 05:00:25.635000+00:00,3379.0,-2806.0,671.0
2023-09-24 05:00:25.815000+00:00,3391.0,-2820.0,671.0
2023-09-24 05:00:26.195000+00:00,3402.0,-2833.0,670.0
2023-09-24 05:00:26.415000+00:00,3411.0,-2843.0,670.0
2023-09-24 05:00:26.656000+00:00,3420.0,-2854.0,669.0
2023-09-24 05:00:26.876000+00:00,3431.0,-2867.0,669.0
2023-09-24 05:00:27.196000+00:00,3441.0,-2879.0,669.0
2023-09-24 05:00:27.456000+00:00,3451.0,-2891.0,668.0
2023-09-24 05:00:27.575000+00:00,3456.0,-2896.0,668.0
2023-09-24 05:00:27.915000+00:00,3469.0,-2912.0,667.0
2023-09-24 05:00:28.076000+00:00,3478.0,-2922.0,667.0
2023-09-24 05:00:28.516000+00:00,3493.0,-2940.0,667.0
2023-09-24 05:00:28.715000+00:00,3505.0,-2953.0,666.0
2023-09-24 05:00:29.015000+00:00,3513.0,-2962.0,666.0
2023-09-24 05:00:29.296000+00:00,3524.0,-2976.0,666.0
2023-09-24 05:00:29.535000+00:00,3533.0,-2986.0,665.0
2023-09-24 05:00:29.676000+00:00,3539.0,-2993.0,665.0
2023-09-24 05:00:29.916000+00:00,3548.0,-3004.0,664.0
2023-09-24 05:00:30.095000+00:00,3555.0,-3011.0,664.0
2023-09-24 05:00:30.296000+00:00,3563.0,-3021.0,664.0
2023-09-24 05:00:30.576000+00:00,3574.0,-3034.0,663.0
2023-09-24 05:00:30.796000+00:00,3583.0,-3045.0,662.0
2023-09-24 05:00:31.096000+00:00,3594.0,-3057.0,662.0
2023-09-24 05:00:31.356000+00:00,3604.0,-3068.0,662.0
2023-09-24 05:00:31.477000+00:00,3609.0,-3074.0,661.0
2023-09-24 05:00:31.695000+00:00,3617.0,-3084.0,661.0
2023-09-24 05:00:31.895000+00:00,3624.0,-3093.0,661.0
2023-09-24 05:00:32.095000+00:00,3632.0,-3102.0,661.0
2023-09-24 05:00:32.375000+00:00,3643.0,-3114.0,660.0
2023-09-24 05:00:32.515000+00:00,3648.0,-3120.0,660.0
2023-09-24 05:00:32.856000+00:00,3664.0,-3139.0,659.0
2023-09-24 05:00:33.195000+00:00,3680.0,-3157.0,659.0
2023-09-24 05:00:33.575000+00:00,3688.0,-3168.0,658.0
2023-09-24 05:00:33.815000+00:00,3702.0,-3184.0,657.0
2023-09-24 05:00:34.316000+00:00,3716.0,-3200.0,657.0
2023-09-24 05:00:34.536000+00:00,3724.0,-3209.0,656.0
2023-09-24 05:00:34.655000+00:00,3734.0,-3221.0,656.0
2023-09-24 05:00:35.016000+00:00,3742.0,-3231.0,655.0
2023-09-24 05:00:35.336000+00:00,3753.0,-3244.0,655.0
2023-09-24 05:00:35.556000+00:00,3762.0,-3255.0,655.0
2023-09-24 05:00:35.755000+00:00,3770.0,-3264.0,654.0
2023-09-24 05:00:36.075000+00:00,3780.0,-3276.0,654.0
2023-09-24 05:00:36.315000+00:00,3794.0,-3292.0,653.0
2023-09-24 05:00:36.796000+00:00,3809.0,-3309.0,652.0
2023-09-24 05:00:37.096000+00:00,3818.0,-3320.0,652.0
2023-09-24 05:00:37.396000+00:00,3829.0,-3332.0,651.0
2023-09-24 05:00:37.616000+00:00,3837.0,-3342.0,651.0
2023-09-24 05:00:37.676000+00:00,3839.0,-3344.0,651.0
2023-09-24 05:00:38.017000+00:00,3854.0,-3363.0,650.0
2023-09-24 05:00:38.395000+00:00,3870.0,-3381.0,650.0
2023-09-24 05:00:38.735000+00:00,3877.0,-3390.0,650.0
2023-09-24 05:00:39.096000+00:00,3895.0,-3411.0,649.0
2023-09-24 05:00:39.416000+00:00,3902.0,-3419.0,649.0
2023-09-24 05:00:39.735000+00:00,3913.0,-3433.0,648.0
2023-09-24 05:00:39.875000+00:00,3918.0,-3439.0,648.0
2023-09-24 05:00:40.055000+00:00,3924.0,-3446.0,648.0
2023-09-24 05:00:40.256000+00:00,3932.0,-3455.0,648.0
2023-09-24 05:00:40.516000+00:00,3941.0,-3466.0,647.0
2023-09-24 05:00:40.736000+00:00,3952.0,-3479.0,647.0
2023-09-24 05:00:41.036000+00:00,3960.0,-3488.0,646.0
2023-09-24 05:00:41.396000+00:00,3977.0,-3508.0,645.0
2023-09-24 05:00:41.795000+00:00,3987.0,-3520.0,645.0
2023-09-24 05:00:41.995000+00:00,3999.0,-3534.0,644.0
2023-09-24 05:00:42.275000+00:00,4005.0,-3540.0,644.0
2023-09-24 05:00:42.536000+00:00,4014.0,-3551.0,644.0
2023-09-24 05:00:42.816000+00:00,4026.0,-3565.0,643.0
2023-09-24 05:00:43.116000+00:00,4040.0,-3582.0,643.0
2023-09-24 05:00:43.476000+00:00,4048.0,-3591.0,643.0
2023-09-24 05:00:43.776000+00:00,4063.0,-3609.0,642.0
2023-09-24 05:00:44.236000+00:00,4075.0,-3623.0,641.0
2023-09-24 05:00:44.436000+00:00,4082.0,-3632.0,641.0
2023-09-24 05:00:44.676000+00:00,4092.0,-3643.0,641.0
2023-09-24 05:00:44.816000+00:00,4099.0,-3652.0,640.0
2023-09-24 05:00:45.015000+00:00,4107.0,-3661.0,640.0
2023-09-24 05:00:45.295000+00:00,4127.0,-3686.0,639.0
2023-09-24 05:00:45.615000+00:00,4138.0,-3699.0,639.0
2023-09-24 05:00:45.896000+00:00,4156.0,-3719.0,638.0
2023-09-24 05:00:46.115000+00:00,4176.0,-3743.0,637.0
2023-09-24 05:00:46.375000+00:00,4186.0,-3755.0,637.0
2023-09-24 05:00:46.695000+00:00,4206.0,-3779.0,636.0
2023-09-24 05:00:46.756000+00:00,4210.0,-3783.0,636.0
2023-09-24 05:00:47.036000+00:00,4229.0,-3805.0,635.0
2023-09-24 05:00:47.235000+00:00,4253.0,-3833.0,634.0
2023-09-24 05:00:47.675000+00:00,4277.0,-3862.0,632.0
2023-09-24 05:00:47.916000+00:00,4299.0,-3888.0,632.0
2023-09-24 05:00:48.096000+00:00,4316.0,-3908.0,631.0
2023-09-24 05:00:48.335000+00:00,4348.0,-3945.0,630.0
2023-09-24 05:00:48.716000+00:00,4381.0,-3983.0,628.0
2023-09-24 05:00:48.936000+00:00,4406.0,-4013.0,627.0
2023-09-24 05:00:49.135000+00:00,4446.0,-4060.0,625.0
2023-09-24 05:00:49.456000+00:00,4471.0,-4090.0,624.0
2023-09-24 05:00:49.756000+00:00,4515.0,-4143.0,622.0
2023-09-24 05:00:49.996000+00:00,4554.0,-4187.0,620.0
2023-09-24 05:00:50.176000+00:00,5171.0,-4909.0,594.0
2023-09-24 05:00:50.436000+00:00,5192.0,-4936.0,593.0
2023-09-24 05:00:50.636000+00:00,5229.0,-4979.0,592.0
2023-09-24 05:00:50.876000+00:00,5272.0,-5030.0,590.0
2023-09-24 05:00:51.056000+00:00,5309.0,-5075.0,589.0
2023-09-24 05:00:51.276000+00:00,5355.0,-5129.0,587.0
2023-09-24 05:00:51.616000+00:00,5436.0,-5224.0,583.0
2023-09-24 05:00:51.795000+00:00,5474.0,-5269.0,582.0
2023-09-24 05:00:51.975000+00:00,5517.0,-5320.0,580.0
2023-09-24 05:00:52.196000+00:00,5572.0,-5386.0,578.0
2023-09-24 05:00:52.436000+00:00,5656.0,-5486.0,575.0
2023-09-24 05:00:52.815000+00:00,5737.0,-5586.0,571.0
2023-09-24 05:00:53.036000+00:00,5816.0,-5686.0,568.0
2023-09-24 05:00:53.316000+00:00,5868.0,-5755.0,565.0
2023-09-24 05:00:53.495000+00:00,5910.0,-5820.0,563.0
2023-09-24 05:00:53.796000+00:00,5975.0,-5948.0,559.0
2023-09-24 05:00:53.915000+00:00,5991.0,-5990.0,557.0
2023-09-24 05:00:54.116000+00:00,6017.0,-6076.0,554.0
2023-09-24 05:00:54.356000+00:00,6038.0,-6185.0,551.0
2023-09-24 05:00:54.595000+00:00,6049.0,-6289.0,548.0
2023-09-24 05:00:54.756000+00:00,6049.0,-6365.0,546.0
2023-09-24 05:00:54.976000+00:00,6026.0,-6531.0,543.0
2023-09-24 05:00:55.395000+00:00,5998.0,-6652.0,542.0
2023-09-24 05:00:55.556000+00:00,5981.0,-6719.0,542.0
2023-09-24 05:00:55.856000+00:00,5937.0,-6874.0,542.0
2023-09-24 05:00:56.016000+00:00,5915.0,-6931.0,542.0
2023-09-24 05:00:56.195000+00:00,5886.0,-6991.0,542.0
2023-09-24 05:00:56.516000+00:00,5797.0,-7118.0,544.0
2023-09-24 05:00:56.755000+00:00,5767.0,-7147.0,544.0
2023-09-24 05:00:57.056000+00:00,5677.0,-7214.0,545.0
2023-09-24 05:00:57.276000+00:00,5588.0,-7258.0,547.0
2023-09-24 05:00:57.696000+00:00,5490.0,-7288.0,548.0
2023-09-24 05:00:57.896000+00:00,5428.0,-7299.0,550.0
2023-09-24 05:00:58.015000+00:00,5390.0,-7303.0,551.0
2023-09-24 05:00:58.215000+00:00,5327.0,-7306.0,552.0
2023-09-24 05:00:58.456000+00:00,5251.0,-7303.0,554.0
2023-09-24 05:00:58.635000+00:00,5197.0,-7295.0,557.0
2023-09-24 05:00:58.895000+00:00,5113.0,-7274.0,559.0
2023-09-24 05:00:59.175000+00:00,5028.0,-7240.0,563.0
2023-09-24 05:00:59.355000+00:00,4958.0,-7201.0,565.0
2023-09-24 05:00:59.796000+00:00,4855.0,-7116.0,568.0
2023-09-24 05:00:59.955000+00:00,4821.0,-7079.0,569.0
2023-09-24 05:01:00.215000+00:00,4745.0,-6983.0,571.0
2023-09-24 05:01:00.616000+00:00,4672.0,-6873.0,573.0
2023-09-24 05:01:00.775000+00:00,4630.0,-6808.0,574.0
2023-09-24 05:01:00.876000+00:00,4605.0,-6765.0,575.0
2023-09-24 05:01:01.136000+00:00,4546.0,-6666.0,577.0
2023-09-24 05:01:01.335000+00:00,4506.0,-6595.0,578.0
2023-09-24 05:01:01.615000+00:00,4416.0,-6436.0,580.0
2023-09-24 05:01:01.956000+00:00,4351.0,-6321.0,583.0
2023-09-24 05:01:02.155000+00:00,4304.0,-6239.0,585.0
2023-09-24 05:01:02.396000+00:00,4235.0,-6127.0,587.0
2023-09-24 05:01:02.676000+00:00,4146.0,-5997.0,590.0
2023-09-24 05:01:02.896000+00:00,4073.0,-5899.0,592.0
2023-09-24 05:01:02.995000+00:00,4038.0,-5856.0,593.0
2023-09-24 05:01:03.156000+00:00,3985.0,-5794.0,594.0
2023-09-24 05:01:03.416000+00:00,3883.0,-5691.0,595.0
2023-09-24 05:01:03.575000+00:00,3819.0,-5637.0,592.0
2023-09-24 05:01:03.936000+00:00,3664.0,-5538.0,600.0
2023-09-24 05:01:03.956000+00:00,3655.0,-5533.0,600.0
2023-09-24 05:01:04.256000+00:00,3520.0,-5482.0,604.0
2023-09-24 05:01:04.496000+00:00,3399.0,-5455.0,608.0
2023-09-24 05:01:04.676000+00:00,3288.0,-5442.0,611.0
2023-09-24 05:01:04.875000+00:00,3199.0,-5436.0,614.0
2023-09-24 05:01:05.055000+00:00,3112.0,-5430.0,616.0
2023-09-24 05:01:05.275000+00:00,3012.0,-5420.0,620.0
2023-09-24 05:01:05.435000+00:00,2937.0,-5406.0,624.0
2023-09-24 05:01:05.675000+00:00,2826.0,-5373.0,629.0
2023-09-24 05:01:05.855000+00:00,2749.0,-5338.0,633.0
2023-09-24 05:01:06.175000+00:00,2598.0,-5235.0,642.0
2023-09-24 05:01:06.535000+00:00,2502.0,-5140.0,650.0
2023-09-24 05:01:06.715000+00:00,2455.0,-5078.0,653.0
2023-09-24 05:01:06.975000+00:00,2396.0,-4968.0,658.0
2023-09-24 05:01:07.095000+00:00,2377.0,-4920.0,660.0
2023-09-24 05:01:07.275000+00:00,2350.0,-4839.0,664.0
2023-09-24 05:01:07.436000+00:00,2327.0,-4761.0,667.0
2023-09-24 05:01:07.736000+00:00,2289.0,-4628.0,673.0
2023-09-24 05:01:08.016000+00:00,2251.0,-4498.0,680.0
2023-09-24 05:01:08.155000+00:00,2231.0,-4427.0,683.0
2023-09-24 05:01:08.336000+00:00,2208.0,-4347.0,687.0
2023-09-24 05:01:09.196000+00:00,2012.0,-3991.0,707.0
2023-09-24 05:01:09.396000+00:00,1909.0,-3897.0,713.0
2023-09-24 05:01:09.815000+00:00,1743.0,-3796.0,722.0
2023-09-24 05:01:10.095000+00:00,1677.0,-3768.0,725.0
2023-09-24 05:01:10.396000+00:00,1538.0,-3730.0,732.0
2023-09-24 05:01:10.596000+00:00,1457.0,-3718.0,735.0
2023-09-24 05:01:10.756000+00:00,1383.0,-3711.0,738.0
2023-09-24 05:01:11.016000+00:00,1258.0,-3703.0,744.0
2023-09-24 05:01:11.216000+00:00,1155.0,-3697.0,748.0
2023-09-24 05:01:11.455000+00:00,1051.0,-3689.0,752.0
2023-09-24 05:01:11.695000+00:00,945.0,-3677.0,754.0
2023-09-24 05:01:11.915000+00:00,845.0,-3657.0,757.0
2023-09-24 05:01:11.955000+00:00,828.0,-3653.0,757.0
2023-09-24 05:01:12.255000+00:00,706.0,-3611.0,759.0
2023-09-24 05:01:12.515000+00:00,573.0,-3541.0,759.0
2023-09-24 05:01:12.936000+00:00,469.0,-3468.0,759.0
2023-09-24 05:01:13.196000+00:00,376.0,-3385.0,758.0
2023-09-24 05:01:13.456000+00:00,320.0,-3326.0,757.0
2023-09-24 05:01:13.696000+00:00,261.0,-3252.0,756.0
2023-09-24 05:01:13.976000+00:00,206.0,-3162.0,754.0
2023-09-24 05:01:14.195000+00:00,172.0,-3092.0,752.0
2023-09-24 05:01:14.355000+00:00,139.0,-2985.0,750.0
2023-09-24 05:01:14.695000+00:00,127.0,-2911.0,748.0
2023-09-24 05:01:14.896000+00:00,124.0,-2831.0,746.0
2023-09-24 05:01:15.235000+00:00,144.0,-2700.0,743.0
2023-09-24 05:01:15.436000+00:00,167.0,-2626.0,741.0
2023-09-24 05:01:15.596000+00:00,193.0,-2560.0,740.0
2023-09-24 05:01:15.876000+00:00,238.0,-2449.0,739.0
2023-09-24 05:01:16.055000+00:00,267.0,-2376.0,739.0
2023-09-24 05:01:16.216000+00:00,292.0,-2314.0,739.0
2023-09-24 05:01:16.416000+00:00,327.0,-2225.0,740.0
2023-09-24 05:01:16.596000+00:00,357.0,-2151.0,742.0
2023-09-24 05:01:16.836000+00:00,400.0,-2040.0,746.0
2023-09-24 05:01:17.036000+00:00,432.0,-1951.0,750.0
2023-09-24 05:01:17.356000+00:00,463.0,-1813.0,759.0
2023-09-24 05:01:17.516000+00:00,468.0,-1698.0,767.0
2023-09-24 05:01:17.915000+00:00,426.0,-1506.0,782.0
2023-09-24 05:01:18.215000+00:00,392.0,-1429.0,788.0
2023-09-24 05:01:18.515000+00:00,320.0,-1311.0,798.0
2023-09-24 05:01:18.795000+00:00,235.0,-1212.0,807.0
2023-09-24 05:01:18.955000+00:00,175.0,-1158.0,812.0
2023-09-24 05:01:19.195000+00:00,82.0,-1092.0,819.0
2023-09-24 05:01:19.295000+00:00,-22.0,-1036.0,828.0
2023-09-24 05:01:19.815000+00:00,-229.0,-939.0,844.0
2023-09-24 05:01:20.196000+00:00,-387.0,-869.0,854.0
2023-09-24 05:01:20.415000+00:00,-526.0,-817.0,861.0
2023-09-24 05:01:20.796000+00:00,-740.0,-760.0,870.0
2023-09-24 05:01:21.195000+00:00,-1060.0,-708.0,879.0
2023-09-24 05:01:21.596000+00:00,-1224.0,-699.0,881.0
2023-09-24 05:01:22.556000+00:00,-1824.0,-758.0,878.0
2023-09-24 05:01:22.956000+00:00,-2104.0,-861.0,875.0
2023-09-24 05:01:23.256000+00:00,-2255.0,-933.0,873.0
2023-09-24 05:01:23.536000+00:00,-2421.0,-1023.0,870.0
2023-09-24 05:01:23.756000+00:00,-2546.0,-1103.0,869.0
2023-09-24 05:01:23.916000+00:00,-2706.0,-1231.0,866.0
2023-09-24 05:01:24.375000+00:00,-2858.0,-1390.0,863.0
2023-09-24 05:01:24.535000+00:00,-2928.0,-1477.0,862.0
2023-09-24 05:01:24.795000+00:00,-3064.0,-1659.0,858.0
2023-09-24 05:01:25.075000+00:00,-3166.0,-1795.0,856.0
2023-09-24 05:01:25.275000+00:00,-3247.0,-1903.0,855.0
2023-09-24 05:01:25.515000+00:00,-3348.0,-2035.0,853.0
2023-09-24 05:01:25.755000+00:00,-3443.0,-2160.0,851.0
2023-09-24 05:01:26.055000+00:00,-3551.0,-2290.0,849.0
2023-09-24 05:01:26.216000+00:00,-3602.0,-2351.0,848.0
2023-09-24 05:01:26.375000+00:00,-3657.0,-2417.0,847.0
2023-09-24 05:01:26.595000+00:00,-3765.0,-2544.0,845.0
2023-09-24 05:01:26.915000+00:00,-3830.0,-2610.0,843.0
2023-09-24 05:01:27.235000+00:00,-3947.0,-2686.0,840.0
2023-09-24 05:01:27.356000+00:00,-3999.0,-2705.0,839.0
2023-09-24 05:01:27.596000+00:00,-4115.0,-2732.0,837.0
2023-09-24 05:01:27.876000+00:00,-4251.0,-2757.0,833.0
2023-09-24 05:01:28.096000+00:00,-4368.0,-2779.0,830.0
2023-09-24 05:01:28.315000+00:00,-4467.0,-2796.0,828.0
2023-09-24 05:01:28.376000+00:00,-4497.0,-2801.0,828.0
2023-09-24 05:01:28.656000+00:00,-4642.0,-2824.0,824.0
2023-09-24 05:01:28.816000+00:00,-4725.0,-2838.0,822.0
2023-09-24 05:01:29.056000+00:00,-4847.0,-2855.0,819.0
2023-09-24 05:01:29.376000+00:00,-5026.0,-2871.0,814.0
2023-09-24 05:01:29.695000+00:00,-5097.0,-2871.0,811.0
2023-09-24 05:01:29.936000+00:00,-5179.0,-2868.0,808.0
2023-09-24 05:01:30.116000+00:00,-5238.0,-2862.0,806.0
2023-09-24 05:01:30.316000+00:00,-5298.0,-2853.0,803.0
2023-09-24 05:01:30.616000+00:00,-5382.0,-2830.0,801.0
2023-09-24 05:01:30.796000+00:00,-5428.0,-2809.0,800.0
2023-09-24 05:01:30.955000+00:00,-5463.0,-2787.0,799.0
2023-09-24 05:01:31.195000+00:00,-5514.0,-2741.0,800.0
2023-09-24 05:01:31.415000+00:00,-5565.0,-2674.0,802.0
2023-09-24 05:01:31.715000+00:00,-5593.0,-2623.0,803.0
2023-09-24 05:01:31.975000+00:00,-5623.0,-2554.0,803.0
2023-09-24 05:01:32.236000+00:00,-5644.0,-2486.0,803.0
2023-09-24 05:01:32.315000+00:00,-5650.0,-2461.0,803.0
2023-09-24 05:01:32.516000+00:00,-5660.0,-2404.0,803.0
2023-09-24 05:01:32.695000+00:00,-5667.0,-2350.0,803.0
2023-09-24 05:01:32.915000+00:00,-5675.0,-2286.0,802.0
2023-09-24 05:01:33.115000+00:00,-5682.0,-2221.0,802.0
2023-09-24 05:01:33.455000+00:00,-5704.0,-2070.0,801.0
2023-09-24 05:01:33.896000+00:00,-5734.0,-1927.0,801.0
2023-09-24 05:01:34.136000+00:00,-5746.0,-1874.0,801.0
2023-09-24 05:01:34.356000+00:00,-5765.0,-1792.0,801.0
2023-09-24 05:01:34.575000+00:00,-5781.0,-1720.0,801.0
2023-09-24 05:01:34.776000+00:00,-5797.0,-1644.0,801.0
2023-09-24 05:01:35.016000+00:00,-5816.0,-1557.0,801.0
2023-09-24 05:01:35.336000+00:00,-5841.0,-1441.0,801.0
2023-09-24 05:01:35.415000+00:00,-5847.0,-1412.0,802.0
2023-09-24 05:01:35.675000+00:00,-5875.0,-1283.0,802.0
2023-09-24 05:01:36.056000+00:00,-5899.0,-1175.0,803.0
2023-09-24 05:01:36.215000+00:00,-5911.0,-1116.0,804.0
2023-09-24 05:01:36.436000+00:00,-5930.0,-1027.0,806.0
2023-09-24 05:01:36.716000+00:00,-5956.0,-907.0,809.0
2023-09-24 05:01:36.996000+00:00,-5997.0,-716.0,814.0
2023-09-24 05:01:37.356000+00:00,-6021.0,-602.0,818.0
2023-09-24 05:01:37.495000+00:00,-6035.0,-530.0,822.0
2023-09-24 05:01:37.675000+00:00,-6056.0,-429.0,827.0
2023-09-24 05:01:37.916000+00:00,-6082.0,-298.0,833.0
2023-09-24 05:01:38.075000+00:00,-6097.0,-209.0,837.0
2023-09-24 05:01:38.315000+00:00,-6120.0,-72.0,844.0
2023-09-24 05:01:38.515000+00:00,-6136.0,41.0,849.0
2023-09-24 05:01:38.835000+00:00,-6141.0,277.0,861.0
2023-09-24 05:01:39.195000+00:00,-6121.0,423.0,868.0
2023-09-24 05:01:39.435000+00:00,-6091.0,549.0,875.0
2023-09-24 05:01:39.556000+00:00,-6069.0,619.0,879.0
2023-09-24 05:01:39.775000+00:00,-6025.0,733.0,885.0
2023-09-24 05:01:40.076000+00:00,-5937.0,929.0,895.0
2023-09-24 05:01:40.495000+00:00,-5880.0,1049.0,902.0
2023-09-24 05:01:40.575000+00:00,-5866.0,1078.0,903.0
2023-09-24 05:01:40.775000+00:00,-5834.0,1146.0,907.0
2023-09-24 05:01:41.016000+00:00,-5803.0,1223.0,910.0
2023-09-24 05:01:41.335000+00:00,-5777.0,1314.0,913.0
2023-09-24 05:01:41.516000+00:00,-5771.0,1360.0,914.0
2023-09-24 05:01:41.696000+00:00,-5771.0,1429.0,915.0
