date,driver_number,meeting_key,session_key,x,y,z
2023-06-03 14:00:00.180000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:00.460000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:00.620000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:00.900000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:01.060000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:01.260000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:01.440000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:01.760000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:02.020000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:02.100000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:02.300000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:02.500000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:02.760000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:03.000000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:03.180000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:03.480000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:03.820000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:04.080000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:04.240000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:04.460000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:04.700000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:05.080000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:05.280000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:05.540000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:05.840000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:06.020000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:06.320000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:06.480000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:06.740000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:07.140000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:07.300000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:07.460000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:07.720000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:08.060000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:08.360000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:08.600000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:08.780000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:09.220000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:09.380000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:09.760000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:10.040000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:10.120000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:10.400000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:10.840000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:11.020000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:11.160000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:11.400000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:11.780000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:11.980000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:12.180000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:12.460000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:12.860000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:13.020000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:13.320000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:13.640000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:13.800000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:13.980000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:14.260000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:14.760000+00:00,44,1211,9098,-29,-2156,0
2023-06-03 14:00:15.160000+00:00,44,1211,9098,-30,-2158,0
2023-06-03 14:00:15.260000+00:00,44,1211,9098,-30,-2159,0
2023-06-03 14:00:15.580000+00:00,44,1211,9098,-33,-2163,0
2023-06-03 14:00:15.780000+00:00,44,1211,9098,-35,-2166,0
2023-06-03 14:00:15.960000+00:00,44,1211,9098,-37,-2169,0
2023-06-03 14:00:16.140000+00:00,44,1211,9098,-39,-2172,0
2023-06-03 14:00:16.260000+00:00,44,1211,9098,-40,-2174,0
2023-06-03 14:00:16.580000+00:00,44,1211,9098,-43,-2178,0
2023-06-03 14:00:16.760000+00:00,44,1211,9098,-45,-2181,0
2023-06-03 14:00:16.980000+00:00,44,1211,9098,-47,-2184,0
2023-06-03 14:00:17.180000+00:00,44,1211,9098,-50,-2189,0
2023-06-03 14:00:17.620000+00:00,44,1211,9098,-54,-2195,0
2023-06-03 14:00:18.060000+00:00,44,1211,9098,-61,-2206,0
2023-06-03 14:00:18.380000+00:00,44,1211,9098,-65,-2213,0
2023-06-03 14:00:18.560000+00:00,44,1211,9098,-69,-2219,0
2023-06-03 14:00:18.800000+00:00,44,1211,9098,-75,-2227,0
2023-06-03 14:00:19.020000+00:00,44,1211,9098,-84,-2241,0
2023-06-03 14:00:19.320000+00:00,44,1211,9098,-88,-2247,0
2023-06-03 14:00:19.540000+00:00,44,1211,9098,-92,-2254,0
2023-06-03 14:00:19.840000+00:00,44,1211,9098,-99,-2265,0
2023-06-03 14:00:20.080000+00:00,44,1211,9098,-105,-2273,0
2023-06-03 14:00:20.160000+00:00,44,1211,9098,-106,-2276,0
2023-06-03 14:00:20.420000+00:00,44,1211,9098,-112,-2285,0
2023-06-03 14:00:20.580000+00:00,44,1211,9098,-116,-2290,0
2023-06-03 14:00:20.880000+00:00,44,1211,9098,-125,-2304,0
2023-06-03 14:00:21.300000+00:00,44,1211,9098,-136,-2322,0
2023-06-03 14:00:21.600000+00:00,44,1211,9098,-141,-2330,0
2023-06-03 14:00:21.840000+00:00,44,1211,9098,-147,-2339,0
2023-06-03 14:00:22.020000+00:00,44,1211,9098,-152,-2346,0
2023-06-03 14:00:22.160000+00:00,44,1211,9098,-155,-2351,0
2023-06-03 14:00:22.380000+00:00,44,1211,9098,-161,-2359,0
2023-06-03 14:00:22.620000+00:00,44,1211,9098,-167,-2368,0
2023-06-03 14:00:22.860000+00:00,44,1211,9098,-173,-2377,0
2023-06-03 14:00:23.180000+00:00,44,1211,9098,-181,-2389,0
2023-06-03 14:00:23.380000+00:00,44,1211,9098,-189,-2401,0
2023-06-03 14:00:23.680000+00:00,44,1211,9098,-193,-2407,0
2023-06-03 14:00:23.860000+00:00,44,1211,9098,-198,-2413,0
2023-06-03 14:00:24.080000+00:00,44,1211,9098,-203,-2421,0
2023-06-03 14:00:24.360000+00:00,44,1211,9098,-211,-2433,0
2023-06-03 14:00:24.660000+00:00,44,1211,9098,-217,-2442,0
2023-06-03 14:00:24.880000+00:00,44,1211,9098,-222,-2449,0
2023-06-03 14:00:25.080000+00:00,44,1211,9098,-227,-2456,0
2023-06-03 14:00:25.280000+00:00,44,1211,9098,-231,-2463,0
2023-06-03 14:00:25.600000+00:00,44,1211,9098,-252,-2493,0
2023-06-03 14:00:25.940000+00:00,44,1211,9098,-257,-2501,0
2023-06-03 14:00:26.160000+00:00,44,1211,9098,-262,-2508,0
2023-06-03 14:00:26.420000+00:00,44,1211,9098,-269,-2520,0
2023-06-03 14:00:26.740000+00:00,44,1211,9098,-274,-2528,0
2023-06-03 14:00:26.980000+00:00,44,1211,9098,-283,-2542,0
2023-06-03 14:00:27.440000+00:00,44,1211,9098,-293,-2556,0
2023-06-03 14:00:27.660000+00:00,44,1211,9098,-301,-2569,0
2023-06-03 14:00:27.960000+00:00,44,1211,9098,-307,-2578,0
2023-06-03 14:00:28.140000+00:00,44,1211,9098,-312,-2586,0
2023-06-03 14:00:28.480000+00:00,44,1211,9098,-321,-2600,0
2023-06-03 14:00:28.680000+00:00,44,1211,9098,-328,-2611,0
