date,driver_number,meeting_key,session_key,x,y,z
2023-09-03 13:00:28.633000+00:00,20,1218,9157,-1190,1439,1882
2023-09-03 13:00:28.793000+00:00,20,1218,9157,-1189,1451,1882
2023-09-03 13:00:28.993000+00:00,20,1218,9157,-1188,1467,1882
2023-09-03 13:00:29.293000+00:00,20,1218,9157,-1186,1492,1882
2023-09-03 13:00:29.333000+00:00,20,1218,9157,-1185,1496,1882
2023-09-03 13:00:29.693000+00:00,20,1218,9157,-1183,1527,1883
2023-09-03 13:00:29.933000+00:00,20,1218,9157,-1181,1548,1883
2023-09-03 13:00:30.093000+00:00,20,1218,9157,-1178,1575,1883
2023-09-03 13:00:30.433000+00:00,20,1218,9157,-1177,1593,1883
2023-09-03 13:00:30.673000+00:00,20,1218,9157,-1175,1615,1883
2023-09-03 13:00:30.973000+00:00,20,1218,9157,-1172,1651,1883
2023-09-03 13:00:31.332000+00:00,20,1218,9157,-1170,1676,1883
2023-09-03 13:00:31.412000+00:00,20,1218,9157,-1169,1683,1883
2023-09-03 13:00:31.772000+00:00,20,1218,9157,-1165,1730,1884
2023-09-03 13:00:32.012000+00:00,20,1218,9157,-1164,1739,1884
2023-09-03 13:00:32.312000+00:00,20,1218,9157,-1162,1767,1884
2023-09-03 13:00:32.452000+00:00,20,1218,9157,-1161,1780,1884
2023-09-03 13:00:32.792000+00:00,20,1218,9157,-1157,1818,1884
2023-09-03 13:00:33.093000+00:00,20,1218,9157,-1156,1840,1884
2023-09-03 13:00:33.353000+00:00,20,1218,9157,-1153,1864,1884
2023-09-03 13:00:33.573000+00:00,20,1218,9157,-1152,1882,1884
2023-09-03 13:00:33.733000+00:00,20,1218,9157,-1151,1897,1884
2023-09-03 13:00:33.973000+00:00,20,1218,9157,-1148,1925,1885
2023-09-03 13:00:34.293000+00:00,20,1218,9157,-1146,1947,1885
2023-09-03 13:00:34.473000+00:00,20,1218,9157,-1145,1963,1885
2023-09-03 13:00:34.713000+00:00,20,1218,9157,-1143,1984,1885
2023-09-03 13:00:34.993000+00:00,20,1218,9157,-1140,2015,1885
2023-09-03 13:00:35.273000+00:00,20,1218,9157,-1139,2032,1885
2023-09-03 13:00:35.653000+00:00,20,1218,9157,-1136,2065,1885
2023-09-03 13:00:35.853000+00:00,20,1218,9157,-1134,2087,1886
2023-09-03 13:00:36.133000+00:00,20,1218,9157,-1133,2106,1886
2023-09-03 13:00:36.373000+00:00,20,1218,9157,-1131,2126,1886
2023-09-03 13:00:36.613000+00:00,20,1218,9157,-1128,2157,1886
2023-09-03 13:00:36.993000+00:00,20,1218,9157,-1082,2693,1889
2023-09-03 13:00:37.153000+00:00,20,1218,9157,-1081,2707,1889
2023-09-03 13:00:37.493000+00:00,20,1218,9157,-1077,2746,1889
2023-09-03 13:00:37.912000+00:00,20,1218,9157,-1075,2775,1889
2023-09-03 13:00:38.272000+00:00,20,1218,9157,-1073,2798,1889
2023-09-03 13:00:38.572000+00:00,20,1218,9157,-1071,2823,1889
2023-09-03 13:00:38.752000+00:00,20,1218,9157,-1069,2845,1889
2023-09-03 13:00:39.072000+00:00,20,1218,9157,-1067,2863,1889
2023-09-03 13:00:39.272000+00:00,20,1218,9157,-1066,2880,1890
2023-09-03 13:00:39.553000+00:00,20,1218,9157,-1064,2904,1890
2023-09-03 13:00:39.773000+00:00,20,1218,9157,-1062,2922,1890
2023-09-03 13:00:39.993000+00:00,20,1218,9157,-1061,2940,1890
2023-09-03 13:00:40.273000+00:00,20,1218,9157,-1058,2971,1890
2023-09-03 13:00:40.633000+00:00,20,1218,9157,-1056,3001,1890
2023-09-03 13:00:40.993000+00:00,20,1218,9157,-1054,3020,1890
2023-09-03 13:00:41.253000+00:00,20,1218,9157,-1051,3052,1890
2023-09-03 13:00:41.713000+00:00,20,1218,9157,-1049,3080,1890
2023-09-03 13:00:41.893000+00:00,20,1218,9157,-1047,3105,1891
2023-09-03 13:00:42.313000+00:00,20,1218,9157,-1044,3138,1891
2023-09-03 13:00:42.753000+00:00,20,1218,9157,-1041,3171,1891
2023-09-03 13:00:43.033000+00:00,20,1218,9157,-1039,3190,1891
2023-09-03 13:00:43.273000+00:00,20,1218,9157,-1038,3210,1891
2023-09-03 13:00:43.533000+00:00,20,1218,9157,-1036,3232,1891
2023-09-03 13:00:43.713000+00:00,20,1218,9157,-1034,3247,1891
2023-09-03 13:00:43.893000+00:00,20,1218,9157,-1033,3262,1891
2023-09-03 13:00:44.173000+00:00,20,1218,9157,-1030,3293,1892
2023-09-03 13:00:44.532000+00:00,20,1218,9157,-1027,3328,1892
2023-09-03 13:00:44.992000+00:00,20,1218,9157,-1025,3356,1892
2023-09-03 13:00:45.192000+00:00,20,1218,9157,-1024,3373,1892
2023-09-03 13:00:45.392000+00:00,20,1218,9157,-1022,3390,1892
2023-09-03 13:00:45.572000+00:00,20,1218,9157,-1021,3405,1892
2023-09-03 13:00:45.852000+00:00,20,1218,9157,-1018,3433,1892
2023-09-03 13:00:46.113000+00:00,20,1218,9157,-1017,3453,1892
2023-09-03 13:00:46.393000+00:00,20,1218,9157,-1015,3477,1892
2023-09-03 13:00:46.613000+00:00,20,1218,9157,-1012,3501,1892
2023-09-03 13:00:47.073000+00:00,20,1218,9157,-1009,3547,1893
2023-09-03 13:00:47.413000+00:00,20,1218,9157,-1006,3577,1893
2023-09-03 13:00:47.673000+00:00,20,1218,9157,-1003,3610,1893
2023-09-03 13:00:47.853000+00:00,20,1218,9157,-1001,3635,1893
2023-09-03 13:00:48.053000+00:00,20,1218,9157,-999,3662,1894
2023-09-03 13:00:48.253000+00:00,20,1218,9157,-996,3689,1894
2023-09-03 13:00:48.473000+00:00,20,1218,9157,-994,3719,1894
2023-09-03 13:00:48.633000+00:00,20,1218,9157,-992,3740,1894
2023-09-03 13:00:48.793000+00:00,20,1218,9157,-990,3760,1894
2023-09-03 13:00:49.033000+00:00,20,1218,9157,-987,3791,1894
2023-09-03 13:00:49.333000+00:00,20,1218,9157,-982,3855,1895
2023-09-03 13:00:49.713000+00:00,20,1218,9157,-979,3893,1895
2023-09-03 13:00:49.873000+00:00,20,1218,9157,-976,3920,1895
2023-09-03 13:00:50.173000+00:00,20,1218,9157,-972,3973,1895
2023-09-03 13:00:50.373000+00:00,20,1218,9157,-969,4011,1895
2023-09-03 13:00:50.593000+00:00,20,1218,9157,-965,4054,1896
2023-09-03 13:00:50.693000+00:00,20,1218,9157,-963,4074,1896
2023-09-03 13:00:50.852000+00:00,20,1218,9157,-960,4108,1896
2023-09-03 13:00:51.112000+00:00,20,1218,9157,-955,4165,1896
2023-09-03 13:00:51.332000+00:00,20,1218,9157,-948,4244,1897
2023-09-03 13:00:51.652000+00:00,20,1218,9157,-945,4284,1897
2023-09-03 13:00:51.992000+00:00,20,1218,9157,-935,4396,1897
2023-09-03 13:00:52.252000+00:00,20,1218,9157,-933,4425,1897
2023-09-03 13:00:52.452000+00:00,20,1218,9157,-928,4477,1897
2023-09-03 13:00:52.813000+00:00,20,1218,9157,-918,4594,1898
2023-09-03 13:00:53.213000+00:00,20,1218,9157,-909,4699,1899
2023-09-03 13:00:53.393000+00:00,20,1218,9157,-900,4806,1899
2023-09-03 13:00:53.693000+00:00,20,1218,9157,-895,4861,1900
2023-09-03 13:00:54.013000+00:00,20,1218,9157,-885,4982,1900
2023-09-03 13:00:54.273000+00:00,20,1218,9157,-874,5109,1901
2023-09-03 13:00:54.573000+00:00,20,1218,9157,-864,5225,1901
2023-09-03 13:00:54.753000+00:00,20,1218,9157,-857,5310,1902
2023-09-03 13:00:55.073000+00:00,20,1218,9157,-837,5539,1903
2023-09-03 13:00:55.393000+00:00,20,1218,9157,-829,5631,1904
2023-09-03 13:00:55.553000+00:00,20,1218,9157,-822,5714,1904
2023-09-03 13:00:55.813000+00:00,20,1218,9157,-810,5853,1905
2023-09-03 13:00:56.053000+00:00,20,1218,9157,-799,5985,1906
2023-09-03 13:00:56.233000+00:00,20,1218,9157,-790,6085,1906
2023-09-03 13:00:56.433000+00:00,20,1218,9157,-781,6191,1906
2023-09-03 13:00:56.653000+00:00,20,1218,9157,-771,6317,1907
2023-09-03 13:00:56.933000+00:00,20,1218,9157,-756,6489,1908
2023-09-03 13:00:57.093000+00:00,20,1218,9157,-748,6583,1909
2023-09-03 13:00:57.352000+00:00,20,1218,9157,-731,6788,1910
2023-09-03 13:00:57.772000+00:00,20,1218,9157,-710,7038,1911
2023-09-03 13:00:58.072000+00:00,20,1218,9157,-700,7159,1912
2023-09-03 13:00:58.352000+00:00,20,1218,9157,-684,7350,1913
2023-09-03 13:00:58.812000+00:00,20,1218,9157,-671,7507,1913
2023-09-03 13:00:59.052000+00:00,20,1218,9157,-663,7600,1914
2023-09-03 13:00:59.213000+00:00,20,1218,9157,-654,7703,1915
2023-09-03 13:00:59.653000+00:00,20,1218,9157,-645,7800,1915
2023-09-03 13:00:59.893000+00:00,20,1218,9157,-639,7858,1916
2023-09-03 13:01:00.093000+00:00,20,1218,9157,-633,7905,1916
2023-09-03 13:01:00.273000+00:00,20,1218,9157,-628,7944,1916
2023-09-03 13:01:00.453000+00:00,20,1218,9157,-616,8008,1917
2023-09-03 13:01:00.913000+00:00,20,1218,9157,-601,8068,1918
2023-09-03 13:01:01.133000+00:00,20,1218,9157,-582,8119,1918
2023-09-03 13:01:01.533000+00:00,20,1218,9157,-554,8176,1918
2023-09-03 13:01:01.973000+00:00,20,1218,9157,-516,8228,1919
2023-09-03 13:01:02.313000+00:00,20,1218,9157,-485,8258,1919
2023-09-03 13:01:02.533000+00:00,20,1218,9157,-460,8275,1919
2023-09-03 13:01:02.733000+00:00,20,1218,9157,-435,8287,1920
2023-09-03 13:01:02.953000+00:00,20,1218,9157,-407,8297,1920
2023-09-03 13:01:03.153000+00:00,20,1218,9157,-381,8304,1920
2023-09-03 13:01:03.373000+00:00,20,1218,9157,-336,8313,1920
2023-09-03 13:01:03.793000+00:00,20,1218,9157,-301,8320,1920
2023-09-03 13:01:03.893000+00:00,20,1218,9157,-289,8323,1920
2023-09-03 13:01:04.092000+00:00,20,1218,9157,-266,8331,1920
2023-09-03 13:01:04.412000+00:00,20,1218,9157,-217,8359,1920
2023-09-03 13:01:04.792000+00:00,20,1218,9157,-196,8379,1921
2023-09-03 13:01:04.952000+00:00,20,1218,9157,-185,8395,1921
2023-09-03 13:01:05.272000+00:00,20,1218,9157,-168,8428,1921
2023-09-03 13:01:05.472000+00:00,20,1218,9157,-158,8460,1922
2023-09-03 13:01:05.913000+00:00,20,1218,9157,-148,8509,1922
2023-09-03 13:01:06.273000+00:00,20,1218,9157,-144,8537,1922
2023-09-03 13:01:06.553000+00:00,20,1218,9157,-143,8566,1923
2023-09-03 13:01:06.713000+00:00,20,1218,9157,-143,8583,1923
2023-09-03 13:01:06.873000+00:00,20,1218,9157,-143,8601,1923
2023-09-03 13:01:07.033000+00:00,20,1218,9157,-144,8620,1923
2023-09-03 13:01:07.233000+00:00,20,1218,9157,-146,8644,1923
2023-09-03 13:01:07.433000+00:00,20,1218,9157,-150,8669,1923
2023-09-03 13:01:07.633000+00:00,20,1218,9157,-154,8695,1924
2023-09-03 13:01:08.013000+00:00,20,1218,9157,-164,8746,1924
2023-09-03 13:01:09.033000+00:00,20,1218,9157,-200,8891,1925
2023-09-03 13:01:09.233000+00:00,20,1218,9157,-208,8919,1925
2023-09-03 13:01:09.393000+00:00,20,1218,9157,-217,8954,1925
2023-09-03 13:01:09.853000+00:00,20,1218,9157,-230,9004,1925
2023-09-03 13:01:09.933000+00:00,20,1218,9157,-233,9016,1925
2023-09-03 13:01:10.253000+00:00,20,1218,9157,-247,9067,1925
2023-09-03 13:01:10.453000+00:00,20,1218,9157,-257,9105,1926
2023-09-03 13:01:10.612000+00:00,20,1218,9157,-265,9136,1925
2023-09-03 13:01:10.892000+00:00,20,1218,9157,-280,9197,1926
2023-09-03 13:01:11.072000+00:00,20,1218,9157,-291,9240,1926
2023-09-03 13:01:11.312000+00:00,20,1218,9157,-306,9302,1926
2023-09-03 13:01:11.492000+00:00,20,1218,9157,-318,9351,1926
2023-09-03 13:01:11.732000+00:00,20,1218,9157,-334,9422,1927
2023-09-03 13:01:12.112000+00:00,20,1218,9157,-355,9523,1928
2023-09-03 13:01:12.333000+00:00,20,1218,9157,-382,9667,1929
2023-09-03 13:01:12.773000+00:00,20,1218,9157,-403,9816,1930
2023-09-03 13:01:13.153000+00:00,20,1218,9157,-415,9953,1930
2023-09-03 13:01:13.333000+00:00,20,1218,9157,-420,10039,1931
2023-09-03 13:01:13.533000+00:00,20,1218,9157,-424,10139,1931
2023-09-03 13:01:13.693000+00:00,20,1218,9157,-426,10219,1932
2023-09-03 13:01:13.873000+00:00,20,1218,9157,-427,10313,1932
2023-09-03 13:01:14.073000+00:00,20,1218,9157,-427,10421,1933
2023-09-03 13:01:14.293000+00:00,20,1218,9157,-425,10540,1933
2023-09-03 13:01:14.613000+00:00,20,1218,9157,-414,10802,1935
2023-09-03 13:01:14.973000+00:00,20,1218,9157,-406,10931,1935
2023-09-03 13:01:15.293000+00:00,20,1218,9157,-382,11181,1936
2023-09-03 13:01:15.673000+00:00,20,1218,9157,-360,11356,1936
2023-09-03 13:01:15.893000+00:00,20,1218,9157,-337,11501,1936
2023-09-03 13:01:16.013000+00:00,20,1218,9157,-323,11576,1936
2023-09-03 13:01:16.273000+00:00,20,1218,9157,-287,11737,1936
2023-09-03 13:01:16.473000+00:00,20,1218,9157,-254,11864,1937
2023-09-03 13:01:16.693000+00:00,20,1218,9157,-212,12002,1936
2023-09-03 13:01:16.893000+00:00,20,1218,9157,-167,12129,1936
2023-09-03 13:01:16.953000+00:00,20,1218,9157,-153,12167,1936
2023-09-03 13:01:17.292000+00:00,20,1218,9157,-44,12416,1937
2023-09-03 13:01:17.632000+00:00,20,1218,9157,45,12587,1937
2023-09-03 13:01:18.352000+00:00,20,1218,9157,326,13005,1937
2023-09-03 13:01:18.672000+00:00,20,1218,9157,481,13182,1938
2023-09-03 13:01:18.852000+00:00,20,1218,9157,574,13273,1938
2023-09-03 13:01:19.033000+00:00,20,1218,9157,681,13371,1938
2023-09-03 13:01:19.253000+00:00,20,1218,9157,805,13473,1939
2023-09-03 13:01:19.473000+00:00,20,1218,9157,934,13571,1939
2023-09-03 13:01:19.633000+00:00,20,1218,9157,1019,13629,1939
2023-09-03 13:01:19.913000+00:00,20,1218,9157,1195,13740,1941
2023-09-03 13:01:20.113000+00:00,20,1218,9157,1405,13855,1942
2023-09-03 13:01:20.453000+00:00,20,1218,9157,1554,13927,1943
2023-09-03 13:01:20.693000+00:00,20,1218,9157,1721,13998,1944
2023-09-03 13:01:21.013000+00:00,20,1218,9157,1948,14080,1946
2023-09-03 13:01:21.093000+00:00,20,1218,9157,2006,14097,1946
2023-09-03 13:01:21.433000+00:00,20,1218,9157,2355,14185,1949
2023-09-03 13:01:21.693000+00:00,20,1218,9157,2461,14206,1950
2023-09-03 13:01:21.993000+00:00,20,1218,9157,2689,14246,1952
2023-09-03 13:01:22.233000+00:00,20,1218,9157,2904,14277,1954
2023-09-03 13:01:22.613000+00:00,20,1218,9157,3166,14310,1956
2023-09-03 13:01:22.793000+00:00,20,1218,9157,3399,14332,1958
2023-09-03 13:01:23.093000+00:00,20,1218,9157,3540,14344,1959
2023-09-03 13:01:23.433000+00:00,20,1218,9157,3869,14371,1961
2023-09-03 13:01:23.812000+00:00,20,1218,9157,4185,14398,1963
2023-09-03 13:01:24.252000+00:00,20,1218,9157,4419,14415,1965
2023-09-03 13:01:24.452000+00:00,20,1218,9157,4650,14431,1966
2023-09-03 13:01:24.812000+00:00,20,1218,9157,4856,14443,1967
2023-09-03 13:01:25.092000+00:00,20,1218,9157,5190,14460,1967
2023-09-03 13:01:25.493000+00:00,20,1218,9157,5413,14469,1967
2023-09-03 13:01:25.733000+00:00,20,1218,9157,5593,14476,1967
2023-09-03 13:01:25.893000+00:00,20,1218,9157,5707,14481,1967
2023-09-03 13:01:25.993000+00:00,20,1218,9157,5777,14484,1967
2023-09-03 13:01:26.213000+00:00,20,1218,9157,5899,14488,1967
2023-09-03 13:01:26.413000+00:00,20,1218,9157,6011,14491,1967
2023-09-03 13:01:26.753000+00:00,20,1218,9157,6235,14500,1966
2023-09-03 13:01:27.113000+00:00,20,1218,9157,6376,14507,1966
2023-09-03 13:01:27.493000+00:00,20,1218,9157,6473,14517,1965
2023-09-03 13:01:27.833000+00:00,20,1218,9157,6585,14540,1965
2023-09-03 13:01:27.993000+00:00,20,1218,9157,6634,14554,1964
2023-09-03 13:01:28.273000+00:00,20,1218,9157,6737,14592,1963
2023-09-03 13:01:28.573000+00:00,20,1218,9157,6792,14622,1964
2023-09-03 13:01:28.813000+00:00,20,1218,9157,6844,14662,1962
2023-09-03 13:01:29.093000+00:00,20,1218,9157,6890,14722,1963
2023-09-03 13:01:29.313000+00:00,20,1218,9157,6935,14817,1962
2023-09-03 13:01:29.673000+00:00,20,1218,9157,6966,14872,1961
2023-09-03 13:01:29.913000+00:00,20,1218,9157,7010,14926,1961
2023-09-03 13:01:30.073000+00:00,20,1218,9157,7045,14958,1961
2023-09-03 13:01:30.292000+00:00,20,1218,9157,7099,14998,1961
2023-09-03 13:01:30.912000+00:00,20,1218,9157,7276,15084,1961
2023-09-03 13:01:31.112000+00:00,20,1218,9157,7340,15103,1960
2023-09-03 13:01:31.312000+00:00,20,1218,9157,7407,15120,1960
2023-09-03 13:01:31.612000+00:00,20,1218,9157,7538,15147,1959
2023-09-03 13:01:31.912000+00:00,20,1218,9157,7631,15163,1958
2023-09-03 13:01:32.233000+00:00,20,1218,9157,7774,15190,1957
2023-09-03 13:01:32.393000+00:00,20,1218,9157,7844,15205,1957
2023-09-03 13:01:32.653000+00:00,20,1218,9157,7991,15244,1956
2023-09-03 13:01:33.013000+00:00,20,1218,9157,8125,15285,1955
2023-09-03 13:01:33.153000+00:00,20,1218,9157,8193,15306,1955
2023-09-03 13:01:33.333000+00:00,20,1218,9157,8282,15333,1954
2023-09-03 13:01:33.673000+00:00,20,1218,9157,8519,15410,1953
2023-09-03 13:01:34.053000+00:00,20,1218,9157,8647,15458,1953
2023-09-03 13:01:34.133000+00:00,20,1218,9157,8690,15474,1953
2023-09-03 13:01:34.493000+00:00,20,1218,9157,8887,15552,1951
2023-09-03 13:01:34.713000+00:00,20,1218,9157,9034,15607,1950
2023-09-03 13:01:35.133000+00:00,20,1218,9157,9256,15684,1950
2023-09-03 13:01:35.353000+00:00,20,1218,9157,9424,15741,1950
2023-09-03 13:01:35.733000+00:00,20,1218,9157,9606,15801,1949
2023-09-03 13:01:35.893000+00:00,20,1218,9157,9745,15842,1947
2023-09-03 13:01:36.213000+00:00,20,1218,9157,9866,15869,1944
2023-09-03 13:01:36.573000+00:00,20,1218,9157,10049,15883,1942
2023-09-03 13:01:36.813000+00:00,20,1218,9157,10225,15863,1941
2023-09-03 13:01:37.172000+00:00,20,1218,9157,10335,15832,1940
2023-09-03 13:01:37.392000+00:00,20,1218,9157,10453,15777,1938
2023-09-03 13:01:37.712000+00:00,20,1218,9157,10553,15711,1938
2023-09-03 13:01:38.052000+00:00,20,1218,9157,10701,15561,1937
2023-09-03 13:01:38.332000+00:00,20,1218,9157,10743,15500,1936
2023-09-03 13:01:38.592000+00:00,20,1218,9157,10801,15391,1936
2023-09-03 13:01:38.793000+00:00,20,1218,9157,10840,15291,1936
2023-09-03 13:01:38.993000+00:00,20,1218,9157,10869,15195,1937
2023-09-03 13:01:39.153000+00:00,20,1218,9157,10888,15117,1937
2023-09-03 13:01:39.373000+00:00,20,1218,9157,10906,15015,1936
2023-09-03 13:01:39.673000+00:00,20,1218,9157,10932,14812,1935
