date,driver_number,meeting_key,session_key,x,y,z
2023-09-03 13:00:50.173000+00:00,4,1218,9157,-424,10148,1931
2023-09-03 13:00:50.373000+00:00,4,1218,9157,-425,10194,1933
2023-09-03 13:00:50.593000+00:00,4,1218,9157,-426,10247,1932
2023-09-03 13:00:50.693000+00:00,4,1218,9157,-426,10271,1932
2023-09-03 13:00:50.852000+00:00,4,1218,9157,-426,10312,1932
2023-09-03 13:00:51.112000+00:00,4,1218,9157,-427,10381,1933
2023-09-03 13:00:51.332000+00:00,4,1218,9157,-426,10481,1933
2023-09-03 13:00:51.652000+00:00,4,1218,9157,-425,10537,1933
2023-09-03 13:00:51.992000+00:00,4,1218,9157,-420,10688,1934
2023-09-03 13:00:52.252000+00:00,4,1218,9157,-418,10729,1934
2023-09-03 13:00:52.452000+00:00,4,1218,9157,-414,10806,1935
2023-09-03 13:00:52.813000+00:00,4,1218,9157,-402,10970,1935
2023-09-03 13:00:53.213000+00:00,4,1218,9157,-389,11119,1936
2023-09-03 13:00:53.393000+00:00,4,1218,9157,-371,11273,1936
2023-09-03 13:00:53.693000+00:00,4,1218,9157,-360,11352,1936
2023-09-03 13:00:54.013000+00:00,4,1218,9157,-335,11513,1936
2023-09-03 13:00:54.273000+00:00,4,1218,9157,-303,11670,1936
2023-09-03 13:00:54.573000+00:00,4,1218,9157,-269,11810,1936
2023-09-03 13:00:54.753000+00:00,4,1218,9157,-241,11908,1937
2023-09-03 13:00:55.073000+00:00,4,1218,9157,-156,12159,1937
2023-09-03 13:00:55.393000+00:00,4,1218,9157,-115,12260,1936
2023-09-03 13:00:55.553000+00:00,4,1218,9157,-72,12356,1937
2023-09-03 13:00:55.813000+00:00,4,1218,9157,0,12501,1936
2023-09-03 13:00:56.053000+00:00,4,1218,9157,69,12628,1937
2023-09-03 13:00:56.233000+00:00,4,1218,9157,133,12733,1936
2023-09-03 13:00:56.433000+00:00,4,1218,9157,205,12842,1937
2023-09-03 13:00:56.653000+00:00,4,1218,9157,291,12960,1937
2023-09-03 13:00:56.933000+00:00,4,1218,9157,406,13100,1938
2023-09-03 13:00:57.093000+00:00,4,1218,9157,480,13180,1938
2023-09-03 13:00:57.352000+00:00,4,1218,9157,654,13347,1938
2023-09-03 13:00:57.772000+00:00,4,1218,9157,876,13528,1939
2023-09-03 13:00:58.072000+00:00,4,1218,9157,1008,13622,1939
2023-09-03 13:00:58.352000+00:00,4,1218,9157,1233,13762,1940
2023-09-03 13:00:58.812000+00:00,4,1218,9157,1464,13884,1942
2023-09-03 13:00:59.052000+00:00,4,1218,9157,1623,13957,1944
2023-09-03 13:00:59.213000+00:00,4,1218,9157,1828,14039,1945
2023-09-03 13:00:59.653000+00:00,4,1218,9157,2054,14111,1946
2023-09-03 13:00:59.893000+00:00,4,1218,9157,2206,14151,1948
2023-09-03 13:01:00.093000+00:00,4,1218,9157,2353,14185,1949
2023-09-03 13:01:00.273000+00:00,4,1218,9157,2487,14211,1951
2023-09-03 13:01:00.453000+00:00,4,1218,9157,2727,14252,1953
2023-09-03 13:01:00.913000+00:00,4,1218,9157,2970,14286,1955
2023-09-03 13:01:01.133000+00:00,4,1218,9157,3200,14313,1957
2023-09-03 13:01:01.533000+00:00,4,1218,9157,3494,14340,1958
2023-09-03 13:01:01.973000+00:00,4,1218,9157,3822,14367,1961
2023-09-03 13:01:02.313000+00:00,4,1218,9157,4056,14387,1963
2023-09-03 13:01:02.533000+00:00,4,1218,9157,4231,14401,1964
2023-09-03 13:01:02.733000+00:00,4,1218,9157,4381,14413,1965
2023-09-03 13:01:02.953000+00:00,4,1218,9157,4547,14424,1966
2023-09-03 13:01:03.153000+00:00,4,1218,9157,4697,14434,1967
2023-09-03 13:01:03.373000+00:00,4,1218,9157,4983,14450,1967
2023-09-03 13:01:03.793000+00:00,4,1218,9157,5205,14460,1967
2023-09-03 13:01:03.893000+00:00,4,1218,9157,5292,14464,1967
2023-09-03 13:01:04.092000+00:00,4,1218,9157,5436,14470,1967
2023-09-03 13:01:04.412000+00:00,4,1218,9157,5748,14483,1967
2023-09-03 13:01:04.792000+00:00,4,1218,9157,5899,14488,1967
2023-09-03 13:01:04.952000+00:00,4,1218,9157,5983,14490,1967
2023-09-03 13:01:05.272000+00:00,4,1218,9157,6150,14496,1966
2023-09-03 13:01:05.472000+00:00,4,1218,9157,6288,14502,1966
2023-09-03 13:01:05.913000+00:00,4,1218,9157,6469,14517,1965
2023-09-03 13:01:06.273000+00:00,4,1218,9157,6558,14533,1965
2023-09-03 13:01:06.553000+00:00,4,1218,9157,6644,14557,1964
2023-09-03 13:01:06.713000+00:00,4,1218,9157,6692,14573,1964
2023-09-03 13:01:06.873000+00:00,4,1218,9157,6736,14592,1963
2023-09-03 13:01:07.033000+00:00,4,1218,9157,6777,14613,1963
2023-09-03 13:01:07.233000+00:00,4,1218,9157,6823,14644,1963
2023-09-03 13:01:07.433000+00:00,4,1218,9157,6862,14681,1963
2023-09-03 13:01:07.633000+00:00,4,1218,9157,6892,14725,1963
2023-09-03 13:01:08.013000+00:00,4,1218,9157,6938,14825,1962
2023-09-03 13:01:09.033000+00:00,4,1218,9157,7159,15034,1961
2023-09-03 13:01:09.233000+00:00,4,1218,9157,7218,15062,1961
2023-09-03 13:01:09.393000+00:00,4,1218,9157,7297,15091,1960
2023-09-03 13:01:09.853000+00:00,4,1218,9157,7426,15124,1959
2023-09-03 13:01:09.933000+00:00,4,1218,9157,7456,15131,1959
2023-09-03 13:01:10.253000+00:00,4,1218,9157,7585,15155,1959
2023-09-03 13:01:10.453000+00:00,4,1218,9157,7671,15170,1958
2023-09-03 13:01:10.612000+00:00,4,1218,9157,7743,15183,1958
2023-09-03 13:01:10.892000+00:00,4,1218,9157,7869,15211,1956
2023-09-03 13:01:11.072000+00:00,4,1218,9157,7956,15234,1956
2023-09-03 13:01:11.312000+00:00,4,1218,9157,8076,15270,1955
2023-09-03 13:01:11.492000+00:00,4,1218,9157,8167,15298,1955
2023-09-03 13:01:11.732000+00:00,4,1218,9157,8338,15350,1955
2023-09-03 13:01:12.112000+00:00,4,1218,9157,8503,15404,1953
2023-09-03 13:01:12.333000+00:00,4,1218,9157,8717,15485,1953
2023-09-03 13:01:12.773000+00:00,4,1218,9157,8926,15567,1951
2023-09-03 13:01:13.153000+00:00,4,1218,9157,9113,15635,1950
2023-09-03 13:01:13.333000+00:00,4,1218,9157,9225,15674,1950
2023-09-03 13:01:13.533000+00:00,4,1218,9157,9351,15716,1950
2023-09-03 13:01:13.693000+00:00,4,1218,9157,9452,15750,1950
2023-09-03 13:01:13.873000+00:00,4,1218,9157,9562,15787,1949
2023-09-03 13:01:14.073000+00:00,4,1218,9157,9680,15824,1948
2023-09-03 13:01:14.293000+00:00,4,1218,9157,9800,15856,1945
2023-09-03 13:01:14.613000+00:00,4,1218,9157,10039,15883,1942
2023-09-03 13:01:14.973000+00:00,4,1218,9157,10150,15875,1941
2023-09-03 13:01:15.293000+00:00,4,1218,9157,10345,15828,1939
2023-09-03 13:01:15.673000+00:00,4,1218,9157,10464,15771,1938
2023-09-03 13:01:15.893000+00:00,4,1218,9157,10552,15711,1938
2023-09-03 13:01:16.013000+00:00,4,1218,9157,10592,15679,1938
2023-09-03 13:01:16.273000+00:00,4,1218,9157,10676,15593,1937
2023-09-03 13:01:16.473000+00:00,4,1218,9157,10732,15517,1936
2023-09-03 13:01:16.693000+00:00,4,1218,9157,10785,15425,1937
2023-09-03 13:01:16.893000+00:00,4,1218,9157,10825,15334,1936
2023-09-03 13:01:16.953000+00:00,4,1218,9157,10835,15305,1936
2023-09-03 13:01:17.292000+00:00,4,1218,9157,10891,15102,1937
2023-09-03 13:01:17.632000+00:00,4,1218,9157,10916,14945,1936
2023-09-03 13:01:18.352000+00:00,4,1218,9157,10957,14535,1933
2023-09-03 13:01:18.672000+00:00,4,1218,9157,10971,14334,1933
2023-09-03 13:01:18.852000+00:00,4,1218,9157,10978,14229,1933
2023-09-03 13:01:19.033000+00:00,4,1218,9157,10986,14102,1933
2023-09-03 13:01:19.253000+00:00,4,1218,9157,10997,13961,1933
2023-09-03 13:01:19.473000+00:00,4,1218,9157,11007,13835,1933
2023-09-03 13:01:19.633000+00:00,4,1218,9157,11016,13736,1932
2023-09-03 13:01:19.913000+00:00,4,1218,9157,11034,13552,1933
2023-09-03 13:01:20.113000+00:00,4,1218,9157,11053,13355,1932
2023-09-03 13:01:20.453000+00:00,4,1218,9157,11062,13231,1933
2023-09-03 13:01:20.693000+00:00,4,1218,9157,11068,13104,1933
2023-09-03 13:01:21.013000+00:00,4,1218,9157,11062,12951,1931
2023-09-03 13:01:21.093000+00:00,4,1218,9157,11058,12915,1930
2023-09-03 13:01:21.433000+00:00,4,1218,9157,11004,12716,1928
2023-09-03 13:01:21.693000+00:00,4,1218,9157,10978,12662,1928
2023-09-03 13:01:21.993000+00:00,4,1218,9157,10905,12557,1928
2023-09-03 13:01:22.233000+00:00,4,1218,9157,10819,12470,1930
2023-09-03 13:01:22.613000+00:00,4,1218,9157,10693,12379,1930
2023-09-03 13:01:22.793000+00:00,4,1218,9157,10570,12307,1929
2023-09-03 13:01:23.093000+00:00,4,1218,9157,10490,12264,1928
2023-09-03 13:01:23.433000+00:00,4,1218,9157,10295,12166,1926
2023-09-03 13:01:23.812000+00:00,4,1218,9157,10073,12053,1925
2023-09-03 13:01:24.252000+00:00,4,1218,9157,9924,11974,1924
2023-09-03 13:01:24.452000+00:00,4,1218,9157,9761,11886,1925
2023-09-03 13:01:24.812000+00:00,4,1218,9157,9625,11812,1925
2023-09-03 13:01:25.092000+00:00,4,1218,9157,9381,11682,1925
2023-09-03 13:01:25.493000+00:00,4,1218,9157,9226,11596,1924
2023-09-03 13:01:25.733000+00:00,4,1218,9157,9082,11514,1924
2023-09-03 13:01:25.893000+00:00,4,1218,9157,8995,11463,1924
2023-09-03 13:01:25.993000+00:00,4,1218,9157,8936,11430,1924
2023-09-03 13:01:26.213000+00:00,4,1218,9157,8811,11358,1925
2023-09-03 13:01:26.413000+00:00,4,1218,9157,8690,11291,1925
2023-09-03 13:01:26.753000+00:00,4,1218,9157,8397,11126,1925
2023-09-03 13:01:27.113000+00:00,4,1218,9157,8185,11006,1925
2023-09-03 13:01:27.493000+00:00,4,1218,9157,8022,10912,1926
2023-09-03 13:01:27.833000+00:00,4,1218,9157,7808,10784,1927
2023-09-03 13:01:27.993000+00:00,4,1218,9157,7714,10724,1927
2023-09-03 13:01:28.273000+00:00,4,1218,9157,7486,10568,1927
2023-09-03 13:01:28.573000+00:00,4,1218,9157,7359,10473,1927
2023-09-03 13:01:28.813000+00:00,4,1218,9157,7223,10363,1926
2023-09-03 13:01:29.093000+00:00,4,1218,9157,7051,10222,1923
2023-09-03 13:01:29.313000+00:00,4,1218,9157,6837,10045,1917
2023-09-03 13:01:29.673000+00:00,4,1218,9157,6714,9937,1914
2023-09-03 13:01:29.913000+00:00,4,1218,9157,6572,9813,1909
2023-09-03 13:01:30.073000+00:00,4,1218,9157,6477,9731,1906
2023-09-03 13:01:30.292000+00:00,4,1218,9157,6345,9616,1902
2023-09-03 13:01:30.912000+00:00,4,1218,9157,5971,9291,1890
2023-09-03 13:01:31.112000+00:00,4,1218,9157,5850,9186,1886
2023-09-03 13:01:31.312000+00:00,4,1218,9157,5722,9074,1883
2023-09-03 13:01:31.612000+00:00,4,1218,9157,5508,8889,1877
2023-09-03 13:01:31.912000+00:00,4,1218,9157,5361,8761,1877
2023-09-03 13:01:32.233000+00:00,4,1218,9157,5153,8579,1876
2023-09-03 13:01:32.393000+00:00,4,1218,9157,5054,8494,1875
2023-09-03 13:01:32.653000+00:00,4,1218,9157,4851,8317,1878
2023-09-03 13:01:33.013000+00:00,4,1218,9157,4677,8166,1881
2023-09-03 13:01:33.153000+00:00,4,1218,9157,4591,8091,1883
2023-09-03 13:01:33.333000+00:00,4,1218,9157,4479,7994,1885
2023-09-03 13:01:33.673000+00:00,4,1218,9157,4173,7728,1893
2023-09-03 13:01:34.053000+00:00,4,1218,9157,4024,7598,1897
2023-09-03 13:01:34.133000+00:00,4,1218,9157,3974,7555,1898
2023-09-03 13:01:34.493000+00:00,4,1218,9157,3752,7362,1901
2023-09-03 13:01:34.713000+00:00,4,1218,9157,3602,7231,1903
2023-09-03 13:01:35.133000+00:00,4,1218,9157,3373,7033,1906
2023-09-03 13:01:35.353000+00:00,4,1218,9157,3218,6897,1908
2023-09-03 13:01:35.733000+00:00,4,1218,9157,3054,6755,1909
2023-09-03 13:01:35.893000+00:00,4,1218,9157,2963,6675,1909
2023-09-03 13:01:36.213000+00:00,4,1218,9157,2872,6591,1909
2023-09-03 13:01:36.573000+00:00,4,1218,9157,2739,6462,1909
2023-09-03 13:01:36.813000+00:00,4,1218,9157,2635,6333,1909
2023-09-03 13:01:37.172000+00:00,4,1218,9157,2589,6241,1907
2023-09-03 13:01:37.392000+00:00,4,1218,9157,2556,6117,1907
2023-09-03 13:01:37.712000+00:00,4,1218,9157,2546,5990,1907
2023-09-03 13:01:38.052000+00:00,4,1218,9157,2546,5774,1906
2023-09-03 13:01:38.332000+00:00,4,1218,9157,2546,5697,1905
2023-09-03 13:01:38.592000+00:00,4,1218,9157,2539,5567,1905
2023-09-03 13:01:38.793000+00:00,4,1218,9157,2526,5458,1904
2023-09-03 13:01:38.993000+00:00,4,1218,9157,2504,5360,1903
2023-09-03 13:01:39.153000+00:00,4,1218,9157,2480,5283,1902
2023-09-03 13:01:39.373000+00:00,4,1218,9157,2442,5183,1902
2023-09-03 13:01:39.673000+00:00,4,1218,9157,2349,5009,1901
2023-09-03 13:01:40.013000+00:00,4,1218,9157,2266,4896,1899
2023-09-03 13:01:40.293000+00:00,4,1218,9157,2101,4720,1899
