date,driver_number,meeting_key,session_key,x,y,z
2023-09-03 13:00:24.792000+00:00,2,1218,9157,-1207,1248,1881
2023-09-03 13:00:25.012000+00:00,2,1218,9157,-1205,1271,1881
2023-09-03 13:00:25.232000+00:00,2,1218,9157,-1203,1293,1881
2023-09-03 13:00:25.472000+00:00,2,1218,9157,-1201,1317,1881
2023-09-03 13:00:25.772000+00:00,2,1218,9157,-1198,1347,1881
2023-09-03 13:00:25.932000+00:00,2,1218,9157,-1197,1363,1882
2023-09-03 13:00:26.152000+00:00,2,1218,9157,-1195,1384,1882
2023-09-03 13:00:26.333000+00:00,2,1218,9157,-1193,1404,1882
2023-09-03 13:00:26.573000+00:00,2,1218,9157,-1190,1438,1882
2023-09-03 13:00:26.953000+00:00,2,1218,9157,-1188,1461,1882
2023-09-03 13:00:27.153000+00:00,2,1218,9157,-1187,1480,1882
2023-09-03 13:00:27.273000+00:00,2,1218,9157,-1186,1491,1882
2023-09-03 13:00:27.633000+00:00,2,1218,9157,-1183,1525,1883
2023-09-03 13:00:27.833000+00:00,2,1218,9157,-1119,2259,1888
2023-09-03 13:00:28.013000+00:00,2,1218,9157,-1081,2704,1889
2023-09-03 13:00:28.253000+00:00,2,1218,9157,-1079,2728,1889
2023-09-03 13:00:28.293000+00:00,2,1218,9157,-1079,2732,1889
2023-09-03 13:00:28.633000+00:00,2,1218,9157,-1076,2765,1889
2023-09-03 13:00:28.793000+00:00,2,1218,9157,-1075,2781,1889
2023-09-03 13:00:28.993000+00:00,2,1218,9157,-1073,2800,1889
2023-09-03 13:00:29.293000+00:00,2,1218,9157,-1070,2830,1889
2023-09-03 13:00:29.333000+00:00,2,1218,9157,-1070,2834,1889
2023-09-03 13:00:29.693000+00:00,2,1218,9157,-1067,2870,1889
2023-09-03 13:00:29.933000+00:00,2,1218,9157,-1065,2894,1890
2023-09-03 13:00:30.093000+00:00,2,1218,9157,-1062,2924,1890
2023-09-03 13:00:30.433000+00:00,2,1218,9157,-1061,2943,1890
2023-09-03 13:00:30.673000+00:00,2,1218,9157,-1059,2965,1890
2023-09-03 13:00:30.973000+00:00,2,1218,9157,-1056,2998,1890
2023-09-03 13:00:31.332000+00:00,2,1218,9157,-1054,3017,1890
2023-09-03 13:00:31.412000+00:00,2,1218,9157,-1054,3022,1890
2023-09-03 13:00:31.772000+00:00,2,1218,9157,-1051,3055,1890
2023-09-03 13:00:32.012000+00:00,2,1218,9157,-1050,3061,1890
2023-09-03 13:00:32.312000+00:00,2,1218,9157,-1049,3079,1890
2023-09-03 13:00:32.452000+00:00,2,1218,9157,-1048,3087,1890
2023-09-03 13:00:32.792000+00:00,2,1218,9157,-1046,3109,1891
2023-09-03 13:00:33.093000+00:00,2,1218,9157,-1045,3120,1891
2023-09-03 13:00:33.353000+00:00,2,1218,9157,-1044,3133,1891
2023-09-03 13:00:33.573000+00:00,2,1218,9157,-1043,3143,1891
2023-09-03 13:00:33.733000+00:00,2,1218,9157,-1043,3150,1891
2023-09-03 13:00:33.973000+00:00,2,1218,9157,-1041,3165,1891
2023-09-03 13:00:34.293000+00:00,2,1218,9157,-1040,3176,1891
2023-09-03 13:00:34.473000+00:00,2,1218,9157,-1040,3185,1891
2023-09-03 13:00:34.713000+00:00,2,1218,9157,-1039,3196,1891
2023-09-03 13:00:34.993000+00:00,2,1218,9157,-1037,3214,1891
2023-09-03 13:00:35.273000+00:00,2,1218,9157,-1036,3225,1891
2023-09-03 13:00:35.653000+00:00,2,1218,9157,-1034,3248,1891
2023-09-03 13:00:35.853000+00:00,2,1218,9157,-1033,3266,1891
2023-09-03 13:00:36.133000+00:00,2,1218,9157,-1031,3283,1892
2023-09-03 13:00:36.373000+00:00,2,1218,9157,-1030,3303,1892
2023-09-03 13:00:36.613000+00:00,2,1218,9157,-1027,3337,1892
2023-09-03 13:00:36.993000+00:00,2,1218,9157,-1025,3361,1892
2023-09-03 13:00:37.153000+00:00,2,1218,9157,-1023,3377,1892
2023-09-03 13:00:37.493000+00:00,2,1218,9157,-1019,3430,1892
2023-09-03 13:00:37.912000+00:00,2,1218,9157,-1015,3473,1892
2023-09-03 13:00:38.272000+00:00,2,1218,9157,-1012,3511,1893
2023-09-03 13:00:38.572000+00:00,2,1218,9157,-1008,3554,1893
2023-09-03 13:00:38.752000+00:00,2,1218,9157,-1004,3599,1893
2023-09-03 13:00:39.072000+00:00,2,1218,9157,-1001,3637,1893
2023-09-03 13:00:39.272000+00:00,2,1218,9157,-998,3673,1894
2023-09-03 13:00:39.553000+00:00,2,1218,9157,-993,3732,1894
2023-09-03 13:00:39.773000+00:00,2,1218,9157,-988,3779,1894
2023-09-03 13:00:39.993000+00:00,2,1218,9157,-984,3830,1895
2023-09-03 13:00:40.273000+00:00,2,1218,9157,-976,3927,1895
2023-09-03 13:00:40.633000+00:00,2,1218,9157,-967,4031,1895
2023-09-03 13:00:40.993000+00:00,2,1218,9157,-960,4107,1896
2023-09-03 13:00:41.253000+00:00,2,1218,9157,-949,4240,1897
2023-09-03 13:00:41.713000+00:00,2,1218,9157,-937,4373,1897
2023-09-03 13:00:41.893000+00:00,2,1218,9157,-926,4502,1898
2023-09-03 13:00:42.313000+00:00,2,1218,9157,-910,4690,1899
2023-09-03 13:00:42.753000+00:00,2,1218,9157,-892,4897,1900
2023-09-03 13:00:43.033000+00:00,2,1218,9157,-882,5017,1901
2023-09-03 13:00:43.273000+00:00,2,1218,9157,-870,5152,1901
2023-09-03 13:00:43.533000+00:00,2,1218,9157,-857,5305,1902
2023-09-03 13:00:43.713000+00:00,2,1218,9157,-848,5414,1902
2023-09-03 13:00:43.893000+00:00,2,1218,9157,-838,5524,1903
2023-09-03 13:00:44.173000+00:00,2,1218,9157,-818,5754,1904
2023-09-03 13:00:44.532000+00:00,2,1218,9157,-795,6032,1906
2023-09-03 13:00:44.992000+00:00,2,1218,9157,-775,6264,1907
2023-09-03 13:00:45.192000+00:00,2,1218,9157,-763,6404,1908
2023-09-03 13:00:45.392000+00:00,2,1218,9157,-751,6546,1909
2023-09-03 13:00:45.572000+00:00,2,1218,9157,-741,6671,1910
2023-09-03 13:00:45.852000+00:00,2,1218,9157,-723,6879,1911
2023-09-03 13:00:46.113000+00:00,2,1218,9157,-711,7022,1911
2023-09-03 13:00:46.393000+00:00,2,1218,9157,-699,7171,1912
2023-09-03 13:00:46.613000+00:00,2,1218,9157,-688,7306,1913
2023-09-03 13:00:47.073000+00:00,2,1218,9157,-674,7464,1913
2023-09-03 13:00:47.413000+00:00,2,1218,9157,-667,7559,1914
2023-09-03 13:00:47.673000+00:00,2,1218,9157,-660,7644,1914
2023-09-03 13:00:47.853000+00:00,2,1218,9157,-655,7700,1915
2023-09-03 13:00:48.053000+00:00,2,1218,9157,-649,7756,1915
2023-09-03 13:00:48.253000+00:00,2,1218,9157,-644,7809,1915
2023-09-03 13:00:48.473000+00:00,2,1218,9157,-639,7863,1916
2023-09-03 13:00:48.633000+00:00,2,1218,9157,-634,7898,1916
2023-09-03 13:00:48.793000+00:00,2,1218,9157,-630,7931,1916
2023-09-03 13:00:49.033000+00:00,2,1218,9157,-622,7978,1917
2023-09-03 13:00:49.333000+00:00,2,1218,9157,-605,8053,1918
2023-09-03 13:00:49.713000+00:00,2,1218,9157,-594,8090,1918
2023-09-03 13:00:49.873000+00:00,2,1218,9157,-585,8113,1918
2023-09-03 13:00:50.173000+00:00,2,1218,9157,-566,8153,1918
2023-09-03 13:00:50.373000+00:00,2,1218,9157,-553,8178,1918
2023-09-03 13:00:50.593000+00:00,2,1218,9157,-537,8202,1918
2023-09-03 13:00:50.693000+00:00,2,1218,9157,-529,8212,1919
2023-09-03 13:00:50.852000+00:00,2,1218,9157,-517,8226,1919
2023-09-03 13:00:51.112000+00:00,2,1218,9157,-497,8247,1919
2023-09-03 13:00:51.332000+00:00,2,1218,9157,-466,8270,1919
2023-09-03 13:00:51.652000+00:00,2,1218,9157,-450,8279,1919
2023-09-03 13:00:51.992000+00:00,2,1218,9157,-405,8297,1920
2023-09-03 13:00:52.252000+00:00,2,1218,9157,-394,8300,1920
2023-09-03 13:00:52.452000+00:00,2,1218,9157,-375,8305,1920
2023-09-03 13:00:52.813000+00:00,2,1218,9157,-334,8313,1920
2023-09-03 13:00:53.213000+00:00,2,1218,9157,-302,8320,1920
2023-09-03 13:00:53.393000+00:00,2,1218,9157,-274,8329,1920
2023-09-03 13:00:53.693000+00:00,2,1218,9157,-260,8334,1920
2023-09-03 13:00:54.013000+00:00,2,1218,9157,-233,8348,1920
2023-09-03 13:00:54.273000+00:00,2,1218,9157,-211,8365,1920
2023-09-03 13:00:54.573000+00:00,2,1218,9157,-194,8383,1921
2023-09-03 13:00:54.753000+00:00,2,1218,9157,-184,8398,1921
2023-09-03 13:00:55.073000+00:00,2,1218,9157,-164,8440,1921
2023-09-03 13:00:55.393000+00:00,2,1218,9157,-159,8457,1921
2023-09-03 13:00:55.553000+00:00,2,1218,9157,-154,8473,1922
2023-09-03 13:00:55.813000+00:00,2,1218,9157,-149,8499,1922
2023-09-03 13:00:56.053000+00:00,2,1218,9157,-146,8524,1922
2023-09-03 13:00:56.233000+00:00,2,1218,9157,-144,8542,1922
2023-09-03 13:00:56.433000+00:00,2,1218,9157,-143,8563,1923
2023-09-03 13:00:56.653000+00:00,2,1218,9157,-143,8586,1923
2023-09-03 13:00:56.933000+00:00,2,1218,9157,-144,8617,1923
2023-09-03 13:00:57.093000+00:00,2,1218,9157,-145,8634,1923
2023-09-03 13:00:57.352000+00:00,2,1218,9157,-150,8671,1923
2023-09-03 13:00:57.772000+00:00,2,1218,9157,-158,8717,1924
2023-09-03 13:00:58.072000+00:00,2,1218,9157,-163,8742,1924
2023-09-03 13:00:58.352000+00:00,2,1218,9157,-174,8787,1924
2023-09-03 13:00:58.812000+00:00,2,1218,9157,-185,8834,1925
2023-09-03 13:00:59.052000+00:00,2,1218,9157,-194,8868,1924
2023-09-03 13:00:59.213000+00:00,2,1218,9157,-206,8913,1925
2023-09-03 13:00:59.653000+00:00,2,1218,9157,-220,8965,1925
2023-09-03 13:00:59.893000+00:00,2,1218,9157,-231,9005,1925
2023-09-03 13:01:00.093000+00:00,2,1218,9157,-241,9043,1925
2023-09-03 13:01:00.273000+00:00,2,1218,9157,-250,9078,1925
2023-09-03 13:01:00.453000+00:00,2,1218,9157,-268,9147,1926
2023-09-03 13:01:00.913000+00:00,2,1218,9157,-287,9224,1926
2023-09-03 13:01:01.133000+00:00,2,1218,9157,-306,9301,1926
2023-09-03 13:01:01.533000+00:00,2,1218,9157,-333,9418,1927
2023-09-03 13:01:01.973000+00:00,2,1218,9157,-361,9552,1928
2023-09-03 13:01:02.313000+00:00,2,1218,9157,-380,9658,1929
2023-09-03 13:01:02.533000+00:00,2,1218,9157,-393,9743,1929
2023-09-03 13:01:02.733000+00:00,2,1218,9157,-404,9825,1930
2023-09-03 13:01:02.953000+00:00,2,1218,9157,-413,9920,1930
2023-09-03 13:01:03.153000+00:00,2,1218,9157,-419,10012,1931
2023-09-03 13:01:03.373000+00:00,2,1218,9157,-425,10187,1933
2023-09-03 13:01:03.793000+00:00,2,1218,9157,-427,10331,1932
2023-09-03 13:01:03.893000+00:00,2,1218,9157,-427,10384,1933
2023-09-03 13:01:04.092000+00:00,2,1218,9157,-426,10492,1933
2023-09-03 13:01:04.412000+00:00,2,1218,9157,-417,10752,1934
2023-09-03 13:01:04.792000+00:00,2,1218,9157,-409,10893,1935
2023-09-03 13:01:04.952000+00:00,2,1218,9157,-401,10988,1935
2023-09-03 13:01:05.272000+00:00,2,1218,9157,-382,11183,1936
2023-09-03 13:01:05.472000+00:00,2,1218,9157,-355,11392,1936
2023-09-03 13:01:05.913000+00:00,2,1218,9157,-300,11686,1936
2023-09-03 13:01:06.273000+00:00,2,1218,9157,-257,11853,1937
2023-09-03 13:01:06.553000+00:00,2,1218,9157,-206,12020,1937
2023-09-03 13:01:06.713000+00:00,2,1218,9157,-170,12123,1936
2023-09-03 13:01:06.873000+00:00,2,1218,9157,-129,12226,1936
2023-09-03 13:01:07.033000+00:00,2,1218,9157,-85,12328,1936
2023-09-03 13:01:07.233000+00:00,2,1218,9157,-25,12454,1937
2023-09-03 13:01:07.433000+00:00,2,1218,9157,40,12578,1936
2023-09-03 13:01:07.633000+00:00,2,1218,9157,112,12700,1936
2023-09-03 13:01:08.013000+00:00,2,1218,9157,265,12926,1937
2023-09-03 13:01:09.033000+00:00,2,1218,9157,792,13463,1938
2023-09-03 13:01:09.233000+00:00,2,1218,9157,912,13555,1939
2023-09-03 13:01:09.393000+00:00,2,1218,9157,1074,13666,1940
2023-09-03 13:01:09.853000+00:00,2,1218,9157,1310,13805,1941
2023-09-03 13:01:09.933000+00:00,2,1218,9157,1364,13834,1942
2023-09-03 13:01:10.253000+00:00,2,1218,9157,1587,13941,1943
2023-09-03 13:01:10.453000+00:00,2,1218,9157,1730,14002,1944
2023-09-03 13:01:10.612000+00:00,2,1218,9157,1846,14045,1945
2023-09-03 13:01:10.892000+00:00,2,1218,9157,2054,14112,1946
2023-09-03 13:01:11.072000+00:00,2,1218,9157,2192,14148,1948
2023-09-03 13:01:11.312000+00:00,2,1218,9157,2376,14189,1949
2023-09-03 13:01:11.492000+00:00,2,1218,9157,2516,14217,1951
2023-09-03 13:01:11.732000+00:00,2,1218,9157,2767,14258,1953
2023-09-03 13:01:12.112000+00:00,2,1218,9157,3004,14291,1955
2023-09-03 13:01:12.333000+00:00,2,1218,9157,3307,14324,1957
2023-09-03 13:01:12.773000+00:00,2,1218,9157,3597,14348,1959
2023-09-03 13:01:13.153000+00:00,2,1218,9157,3839,14368,1961
2023-09-03 13:01:13.333000+00:00,2,1218,9157,3985,14381,1962
2023-09-03 13:01:13.533000+00:00,2,1218,9157,4146,14395,1963
2023-09-03 13:01:13.693000+00:00,2,1218,9157,4276,14405,1965
2023-09-03 13:01:13.873000+00:00,2,1218,9157,4423,14416,1965
2023-09-03 13:01:14.073000+00:00,2,1218,9157,4586,14427,1966
2023-09-03 13:01:14.293000+00:00,2,1218,9157,4767,14438,1967
2023-09-03 13:01:14.613000+00:00,2,1218,9157,5145,14458,1967
2023-09-03 13:01:14.973000+00:00,2,1218,9157,5327,14466,1967
2023-09-03 13:01:15.293000+00:00,2,1218,9157,5651,14478,1967
2023-09-03 13:01:15.673000+00:00,2,1218,9157,5838,14486,1967
2023-09-03 13:01:15.893000+00:00,2,1218,9157,5972,14490,1967
2023-09-03 13:01:16.013000+00:00,2,1218,9157,6039,14493,1966
2023-09-03 13:01:16.273000+00:00,2,1218,9157,6145,14496,1966
2023-09-03 13:01:16.473000+00:00,2,1218,9157,6232,14500,1966
2023-09-03 13:01:16.693000+00:00,2,1218,9157,6332,14504,1966
2023-09-03 13:01:16.893000+00:00,2,1218,9157,6410,14510,1965
2023-09-03 13:01:16.953000+00:00,2,1218,9157,6432,14512,1965
2023-09-03 13:01:17.292000+00:00,2,1218,9157,6563,14534,1965
2023-09-03 13:01:17.632000+00:00,2,1218,9157,6646,14558,1964
2023-09-03 13:01:18.352000+00:00,2,1218,9157,6824,14645,1963
2023-09-03 13:01:18.672000+00:00,2,1218,9157,6879,14705,1963
2023-09-03 13:01:18.852000+00:00,2,1218,9157,6903,14747,1962
2023-09-03 13:01:19.033000+00:00,2,1218,9157,6926,14799,1962
2023-09-03 13:01:19.253000+00:00,2,1218,9157,6955,14855,1961
2023-09-03 13:01:19.473000+00:00,2,1218,9157,6992,14906,1961
2023-09-03 13:01:19.633000+00:00,2,1218,9157,7020,14936,1962
2023-09-03 13:01:19.913000+00:00,2,1218,9157,7084,14988,1961
2023-09-03 13:01:20.113000+00:00,2,1218,9157,7168,15039,1961
2023-09-03 13:01:20.453000+00:00,2,1218,9157,7231,15067,1961
2023-09-03 13:01:20.693000+00:00,2,1218,9157,7304,15093,1960
2023-09-03 13:01:21.013000+00:00,2,1218,9157,7413,15121,1959
2023-09-03 13:01:21.093000+00:00,2,1218,9157,7441,15128,1959
2023-09-03 13:01:21.433000+00:00,2,1218,9157,7622,15162,1958
2023-09-03 13:01:21.693000+00:00,2,1218,9157,7681,15172,1958
2023-09-03 13:01:21.993000+00:00,2,1218,9157,7815,15198,1957
2023-09-03 13:01:22.233000+00:00,2,1218,9157,7946,15231,1956
2023-09-03 13:01:22.613000+00:00,2,1218,9157,8112,15281,1955
2023-09-03 13:01:22.793000+00:00,2,1218,9157,8270,15330,1954
2023-09-03 13:01:23.093000+00:00,2,1218,9157,8374,15361,1954
2023-09-03 13:01:23.433000+00:00,2,1218,9157,8599,15440,1952
2023-09-03 13:01:23.812000+00:00,2,1218,9157,8844,15535,1952
2023-09-03 13:01:24.252000+00:00,2,1218,9157,9015,15600,1951
2023-09-03 13:01:24.452000+00:00,2,1218,9157,9192,15663,1950
2023-09-03 13:01:24.812000+00:00,2,1218,9157,9351,15716,1950
2023-09-03 13:01:25.092000+00:00,2,1218,9157,9603,15800,1949
2023-09-03 13:01:25.493000+00:00,2,1218,9157,9754,15844,1947
2023-09-03 13:01:25.733000+00:00,2,1218,9157,9874,15870,1944
2023-09-03 13:01:25.893000+00:00,2,1218,9157,9952,15880,1944
2023-09-03 13:01:25.993000+00:00,2,1218,9157,10001,15882,1943
2023-09-03 13:01:26.213000+00:00,2,1218,9157,10096,15880,1942
2023-09-03 13:01:26.413000+00:00,2,1218,9157,10189,15869,1941
2023-09-03 13:01:26.753000+00:00,2,1218,9157,10393,15808,1939
2023-09-03 13:01:27.113000+00:00,2,1218,9157,10521,15733,1938
2023-09-03 13:01:27.493000+00:00,2,1218,9157,10608,15663,1937
2023-09-03 13:01:27.833000+00:00,2,1218,9157,10707,15553,1937
2023-09-03 13:01:27.993000+00:00,2,1218,9157,10746,15494,1936
2023-09-03 13:01:28.273000+00:00,2,1218,9157,10819,15348,1937
2023-09-03 13:01:28.573000+00:00,2,1218,9157,10853,15251,1936
2023-09-03 13:01:28.813000+00:00,2,1218,9157,10883,15139,1937
2023-09-03 13:01:29.093000+00:00,2,1218,9157,10908,15001,1936
2023-09-03 13:01:29.313000+00:00,2,1218,9157,10932,14812,1935
2023-09-03 13:01:29.673000+00:00,2,1218,9157,10944,14691,1936
2023-09-03 13:01:29.913000+00:00,2,1218,9157,10956,14556,1934
2023-09-03 13:01:30.073000+00:00,2,1218,9157,10963,14463,1933
2023-09-03 13:01:30.292000+00:00,2,1218,9157,10971,14333,1933
2023-09-03 13:01:30.912000+00:00,2,1218,9157,10997,13952,1933
2023-09-03 13:01:31.112000+00:00,2,1218,9157,11008,13824,1933
2023-09-03 13:01:31.312000+00:00,2,1218,9157,11020,13696,1932
2023-09-03 13:01:31.612000+00:00,2,1218,9157,11043,13461,1933
2023-09-03 13:01:31.912000+00:00,2,1218,9157,11056,13320,1932
2023-09-03 13:01:32.233000+00:00,2,1218,9157,11067,13142,1933
2023-09-03 13:01:32.393000+00:00,2,1218,9157,11068,13066,1932
2023-09-03 13:01:32.653000+00:00,2,1218,9157,11060,12927,1930
2023-09-03 13:01:33.013000+00:00,2,1218,9157,11038,12814,1929
2023-09-03 13:01:33.153000+00:00,2,1218,9157,11022,12760,1928
2023-09-03 13:01:33.333000+00:00,2,1218,9157,10994,12694,1928
2023-09-03 13:01:33.673000+00:00,2,1218,9157,10886,12537,1929
2023-09-03 13:01:34.053000+00:00,2,1218,9157,10817,12470,1930
2023-09-03 13:01:34.133000+00:00,2,1218,9157,10792,12449,1930
2023-09-03 13:01:34.493000+00:00,2,1218,9157,10667,12363,1931
2023-09-03 13:01:34.713000+00:00,2,1218,9157,10569,12306,1929
2023-09-03 13:01:35.133000+00:00,2,1218,9157,10417,12227,1928
2023-09-03 13:01:35.353000+00:00,2,1218,9157,10300,12169,1927
2023-09-03 13:01:35.733000+00:00,2,1218,9157,10162,12099,1925
2023-09-03 13:01:35.893000+00:00,2,1218,9157,10048,12040,1925
2023-09-03 13:01:36.213000+00:00,2,1218,9157,9951,11989,1924
2023-09-03 13:01:36.573000+00:00,2,1218,9157,9793,11903,1925
2023-09-03 13:01:36.813000+00:00,2,1218,9157,9638,11819,1925
2023-09-03 13:01:37.172000+00:00,2,1218,9157,9536,11765,1925
2023-09-03 13:01:37.392000+00:00,2,1218,9157,9415,11700,1925
2023-09-03 13:01:37.712000+00:00,2,1218,9157,9303,11640,1925
2023-09-03 13:01:38.052000+00:00,2,1218,9157,9106,11528,1924
2023-09-03 13:01:38.332000+00:00,2,1218,9157,9036,11487,1924
2023-09-03 13:01:38.592000+00:00,2,1218,9157,8921,11421,1924
2023-09-03 13:01:38.793000+00:00,2,1218,9157,8823,11365,1925
2023-09-03 13:01:38.993000+00:00,2,1218,9157,8730,11312,1924
2023-09-03 13:01:39.153000+00:00,2,1218,9157,8653,11270,1925
2023-09-03 13:01:39.373000+00:00,2,1218,9157,8557,11216,1925
