date,driver_number,meeting_key,session_key,x,y,z
2023-09-03 13:00:15.753000+00:00,23,1218,9157,-1105,2429,1887
2023-09-03 13:00:15.933000+00:00,23,1218,9157,-1096,2531,1888
2023-09-03 13:00:16.253000+00:00,23,1218,9157,-1073,2802,1889
2023-09-03 13:00:16.613000+00:00,23,1218,9157,-1054,3024,1890
2023-09-03 13:00:17.013000+00:00,23,1218,9157,-1040,3185,1891
2023-09-03 13:00:17.153000+00:00,23,1218,9157,-1032,3273,1892
2023-09-03 13:00:17.393000+00:00,23,1218,9157,-1019,3423,1892
2023-09-03 13:00:17.633000+00:00,23,1218,9157,-1007,3569,1893
2023-09-03 13:00:17.912000+00:00,23,1218,9157,-989,3768,1894
2023-09-03 13:00:18.332000+00:00,23,1218,9157,-972,3965,1895
2023-09-03 13:00:18.512000+00:00,23,1218,9157,-964,4059,1896
2023-09-03 13:00:18.672000+00:00,23,1218,9157,-783,6125,1906
2023-09-03 13:00:18.952000+00:00,23,1218,9157,-776,6253,1907
2023-09-03 13:00:19.152000+00:00,23,1218,9157,-769,6337,1907
2023-09-03 13:00:19.352000+00:00,23,1218,9157,-762,6420,1908
2023-09-03 13:00:19.612000+00:00,23,1218,9157,-750,6562,1909
2023-09-03 13:00:19.933000+00:00,23,1218,9157,-744,6627,1909
2023-09-03 13:00:20.193000+00:00,23,1218,9157,-738,6707,1910
2023-09-03 13:00:20.393000+00:00,23,1218,9157,-731,6790,1910
2023-09-03 13:00:20.793000+00:00,23,1218,9157,-720,6920,1911
2023-09-03 13:00:21.113000+00:00,23,1218,9157,-715,6976,1911
2023-09-03 13:00:21.453000+00:00,23,1218,9157,-706,7088,1912
2023-09-03 13:00:21.653000+00:00,23,1218,9157,-696,7201,1912
2023-09-03 13:00:22.093000+00:00,23,1218,9157,-685,7332,1913
2023-09-03 13:00:22.253000+00:00,23,1218,9157,-680,7398,1913
2023-09-03 13:00:22.473000+00:00,23,1218,9157,-672,7491,1913
2023-09-03 13:00:22.733000+00:00,23,1218,9157,-659,7651,1914
2023-09-03 13:00:23.153000+00:00,23,1218,9157,-650,7747,1915
2023-09-03 13:00:23.233000+00:00,23,1218,9157,-648,7772,1915
2023-09-03 13:00:23.493000+00:00,23,1218,9157,-640,7850,1916
2023-09-03 13:00:23.613000+00:00,23,1218,9157,-636,7883,1916
2023-09-03 13:00:24.353000+00:00,23,1218,9157,-606,8050,1918
2023-09-03 13:00:24.632000+00:00,23,1218,9157,-591,8096,1918
2023-09-03 13:00:24.792000+00:00,23,1218,9157,-582,8120,1918
2023-09-03 13:00:25.012000+00:00,23,1218,9157,-569,8148,1918
2023-09-03 13:00:25.232000+00:00,23,1218,9157,-555,8174,1918
2023-09-03 13:00:25.472000+00:00,23,1218,9157,-539,8199,1918
2023-09-03 13:00:25.772000+00:00,23,1218,9157,-517,8226,1919
2023-09-03 13:00:25.932000+00:00,23,1218,9157,-505,8239,1919
2023-09-03 13:00:26.152000+00:00,23,1218,9157,-488,8255,1919
2023-09-03 13:00:26.333000+00:00,23,1218,9157,-471,8267,1919
2023-09-03 13:00:26.573000+00:00,23,1218,9157,-437,8286,1920
2023-09-03 13:00:26.953000+00:00,23,1218,9157,-414,8295,1920
2023-09-03 13:00:27.153000+00:00,23,1218,9157,-394,8300,1920
2023-09-03 13:00:27.273000+00:00,23,1218,9157,-382,8303,1920
2023-09-03 13:00:27.633000+00:00,23,1218,9157,-344,8311,1920
2023-09-03 13:00:27.833000+00:00,23,1218,9157,-323,8315,1920
2023-09-03 13:00:28.013000+00:00,23,1218,9157,-304,8320,1920
2023-09-03 13:00:28.253000+00:00,23,1218,9157,-279,8327,1920
2023-09-03 13:00:28.293000+00:00,23,1218,9157,-275,8328,1920
2023-09-03 13:00:28.633000+00:00,23,1218,9157,-243,8342,1920
2023-09-03 13:00:28.793000+00:00,23,1218,9157,-230,8350,1920
2023-09-03 13:00:28.993000+00:00,23,1218,9157,-216,8361,1920
2023-09-03 13:00:29.293000+00:00,23,1218,9157,-197,8380,1921
2023-09-03 13:00:29.333000+00:00,23,1218,9157,-195,8382,1921
2023-09-03 13:00:29.693000+00:00,23,1218,9157,-177,8410,1921
2023-09-03 13:00:29.933000+00:00,23,1218,9157,-168,8431,1921
2023-09-03 13:00:30.093000+00:00,23,1218,9157,-159,8457,1921
2023-09-03 13:00:30.433000+00:00,23,1218,9157,-154,8473,1922
2023-09-03 13:00:30.673000+00:00,23,1218,9157,-150,8493,1922
2023-09-03 13:00:30.973000+00:00,23,1218,9157,-146,8526,1922
2023-09-03 13:00:31.332000+00:00,23,1218,9157,-144,8548,1922
2023-09-03 13:00:31.412000+00:00,23,1218,9157,-144,8554,1923
2023-09-03 13:00:31.772000+00:00,23,1218,9157,-143,8594,1923
2023-09-03 13:00:32.012000+00:00,23,1218,9157,-143,8602,1923
2023-09-03 13:00:32.312000+00:00,23,1218,9157,-145,8625,1923
2023-09-03 13:00:32.452000+00:00,23,1218,9157,-146,8636,1923
2023-09-03 13:00:32.792000+00:00,23,1218,9157,-150,8671,1923
2023-09-03 13:00:33.093000+00:00,23,1218,9157,-153,8692,1923
2023-09-03 13:00:33.353000+00:00,23,1218,9157,-158,8716,1924
2023-09-03 13:00:33.573000+00:00,23,1218,9157,-162,8736,1924
2023-09-03 13:00:33.733000+00:00,23,1218,9157,-165,8752,1924
2023-09-03 13:00:33.973000+00:00,23,1218,9157,-173,8785,1924
2023-09-03 13:00:34.293000+00:00,23,1218,9157,-179,8810,1924
2023-09-03 13:00:34.473000+00:00,23,1218,9157,-184,8829,1925
2023-09-03 13:00:34.713000+00:00,23,1218,9157,-191,8856,1924
2023-09-03 13:00:34.993000+00:00,23,1218,9157,-203,8902,1925
2023-09-03 13:00:35.273000+00:00,23,1218,9157,-211,8931,1925
2023-09-03 13:00:35.653000+00:00,23,1218,9157,-228,8995,1925
2023-09-03 13:00:35.853000+00:00,23,1218,9157,-241,9046,1925
2023-09-03 13:00:36.133000+00:00,23,1218,9157,-254,9095,1926
2023-09-03 13:00:36.373000+00:00,23,1218,9157,-269,9153,1926
2023-09-03 13:00:36.613000+00:00,23,1218,9157,-295,9257,1926
2023-09-03 13:00:36.993000+00:00,23,1218,9157,-312,9329,1927
2023-09-03 13:00:37.153000+00:00,23,1218,9157,-324,9378,1926
2023-09-03 13:00:37.493000+00:00,23,1218,9157,-354,9518,1928
2023-09-03 13:00:37.912000+00:00,23,1218,9157,-381,9660,1929
2023-09-03 13:00:38.272000+00:00,23,1218,9157,-399,9784,1929
2023-09-03 13:00:38.572000+00:00,23,1218,9157,-413,9926,1930
2023-09-03 13:00:38.752000+00:00,23,1218,9157,-421,10066,1931
2023-09-03 13:00:39.072000+00:00,23,1218,9157,-425,10180,1933
2023-09-03 13:00:39.272000+00:00,23,1218,9157,-427,10288,1932
2023-09-03 13:00:39.553000+00:00,23,1218,9157,-426,10455,1933
2023-09-03 13:00:39.773000+00:00,23,1218,9157,-424,10580,1934
2023-09-03 13:00:39.993000+00:00,23,1218,9157,-419,10709,1934
2023-09-03 13:00:40.273000+00:00,23,1218,9157,-405,10937,1935
2023-09-03 13:00:40.633000+00:00,23,1218,9157,-385,11159,1936
2023-09-03 13:00:40.993000+00:00,23,1218,9157,-366,11312,1936
2023-09-03 13:00:41.253000+00:00,23,1218,9157,-321,11588,1936
2023-09-03 13:00:41.713000+00:00,23,1218,9157,-269,11809,1936
2023-09-03 13:00:41.893000+00:00,23,1218,9157,-211,12005,1936
2023-09-03 13:00:42.313000+00:00,23,1218,9157,-113,12264,1937
2023-09-03 13:00:42.753000+00:00,23,1218,9157,7,12518,1936
2023-09-03 13:00:43.033000+00:00,23,1218,9157,84,12655,1936
2023-09-03 13:00:43.273000+00:00,23,1218,9157,177,12802,1937
2023-09-03 13:00:43.533000+00:00,23,1218,9157,288,12956,1937
2023-09-03 13:00:43.713000+00:00,23,1218,9157,370,13059,1938
2023-09-03 13:00:43.893000+00:00,23,1218,9157,460,13160,1938
2023-09-03 13:00:44.173000+00:00,23,1218,9157,654,13347,1938
2023-09-03 13:00:44.532000+00:00,23,1218,9157,900,13546,1939
2023-09-03 13:00:44.992000+00:00,23,1218,9157,1101,13683,1940
2023-09-03 13:00:45.192000+00:00,23,1218,9157,1233,13762,1941
2023-09-03 13:00:45.392000+00:00,23,1218,9157,1368,13836,1942
2023-09-03 13:00:45.572000+00:00,23,1218,9157,1491,13897,1942
2023-09-03 13:00:45.852000+00:00,23,1218,9157,1717,13996,1944
2023-09-03 13:00:46.113000+00:00,23,1218,9157,1892,14061,1945
2023-09-03 13:00:46.393000+00:00,23,1218,9157,2101,14124,1947
2023-09-03 13:00:46.613000+00:00,23,1218,9157,2315,14176,1949
2023-09-03 13:00:47.073000+00:00,23,1218,9157,2672,14243,1952
2023-09-03 13:00:47.413000+00:00,23,1218,9157,2876,14274,1954
2023-09-03 13:00:47.673000+00:00,23,1218,9157,3081,14300,1955
2023-09-03 13:00:47.853000+00:00,23,1218,9157,3224,14316,1957
2023-09-03 13:00:48.053000+00:00,23,1218,9157,3384,14331,1958
2023-09-03 13:00:48.253000+00:00,23,1218,9157,3543,14344,1959
2023-09-03 13:00:48.473000+00:00,23,1218,9157,3720,14358,1960
2023-09-03 13:00:48.633000+00:00,23,1218,9157,3849,14369,1961
2023-09-03 13:00:48.793000+00:00,23,1218,9157,3978,14381,1962
2023-09-03 13:00:49.033000+00:00,23,1218,9157,4171,14397,1963
2023-09-03 13:00:49.333000+00:00,23,1218,9157,4527,14423,1966
2023-09-03 13:00:49.713000+00:00,23,1218,9157,4722,14435,1967
2023-09-03 13:00:49.873000+00:00,23,1218,9157,4853,14443,1967
2023-09-03 13:00:50.173000+00:00,23,1218,9157,5098,14455,1967
2023-09-03 13:00:50.373000+00:00,23,1218,9157,5259,14463,1967
2023-09-03 13:00:50.593000+00:00,23,1218,9157,5429,14469,1967
2023-09-03 13:00:50.693000+00:00,23,1218,9157,5503,14472,1967
2023-09-03 13:00:50.852000+00:00,23,1218,9157,5617,14477,1967
2023-09-03 13:00:51.112000+00:00,23,1218,9157,5783,14484,1967
2023-09-03 13:00:51.332000+00:00,23,1218,9157,5986,14490,1967
2023-09-03 13:00:51.652000+00:00,23,1218,9157,6076,14494,1966
2023-09-03 13:00:51.992000+00:00,23,1218,9157,6265,14501,1966
2023-09-03 13:00:52.252000+00:00,23,1218,9157,6312,14503,1966
2023-09-03 13:00:52.452000+00:00,23,1218,9157,6383,14508,1966
2023-09-03 13:00:52.813000+00:00,23,1218,9157,6515,14524,1965
2023-09-03 13:00:53.213000+00:00,23,1218,9157,6607,14546,1964
2023-09-03 13:00:53.393000+00:00,23,1218,9157,6689,14573,1964
2023-09-03 13:00:53.693000+00:00,23,1218,9157,6727,14588,1963
2023-09-03 13:00:54.013000+00:00,23,1218,9157,6798,14627,1963
2023-09-03 13:00:54.273000+00:00,23,1218,9157,6856,14675,1962
2023-09-03 13:00:54.573000+00:00,23,1218,9157,6894,14730,1962
2023-09-03 13:00:54.753000+00:00,23,1218,9157,6915,14775,1962
2023-09-03 13:00:55.073000+00:00,23,1218,9157,6978,14889,1961
2023-09-03 13:00:55.393000+00:00,23,1218,9157,7012,14928,1962
2023-09-03 13:00:55.553000+00:00,23,1218,9157,7048,14961,1961
2023-09-03 13:00:55.813000+00:00,23,1218,9157,7113,15008,1961
2023-09-03 13:00:56.053000+00:00,23,1218,9157,7179,15044,1961
2023-09-03 13:00:56.233000+00:00,23,1218,9157,7231,15067,1961
2023-09-03 13:00:56.433000+00:00,23,1218,9157,7292,15089,1960
2023-09-03 13:00:56.653000+00:00,23,1218,9157,7365,15110,1960
2023-09-03 13:00:56.933000+00:00,23,1218,9157,7465,15132,1959
2023-09-03 13:00:57.093000+00:00,23,1218,9157,7526,15145,1959
2023-09-03 13:00:57.352000+00:00,23,1218,9157,7666,15169,1958
2023-09-03 13:00:57.772000+00:00,23,1218,9157,7854,15207,1957
2023-09-03 13:00:58.072000+00:00,23,1218,9157,7959,15235,1956
2023-09-03 13:00:58.352000+00:00,23,1218,9157,8148,15292,1955
2023-09-03 13:00:58.812000+00:00,23,1218,9157,8333,15349,1954
2023-09-03 13:00:59.052000+00:00,23,1218,9157,8463,15390,1953
2023-09-03 13:00:59.213000+00:00,23,1218,9157,8629,15450,1953
2023-09-03 13:00:59.653000+00:00,23,1218,9157,8810,15521,1952
2023-09-03 13:00:59.893000+00:00,23,1218,9157,8938,15571,1951
2023-09-03 13:01:00.093000+00:00,23,1218,9157,9057,15615,1950
2023-09-03 13:01:00.273000+00:00,23,1218,9157,9166,15654,1950
2023-09-03 13:01:00.453000+00:00,23,1218,9157,9365,15721,1950
2023-09-03 13:01:00.913000+00:00,23,1218,9157,9550,15783,1950
2023-09-03 13:01:01.133000+00:00,23,1218,9157,9700,15829,1948
2023-09-03 13:01:01.533000+00:00,23,1218,9157,9880,15871,1944
2023-09-03 13:01:01.973000+00:00,23,1218,9157,10066,15881,1942
2023-09-03 13:01:02.313000+00:00,23,1218,9157,10197,15868,1941
2023-09-03 13:01:02.533000+00:00,23,1218,9157,10289,15846,1940
2023-09-03 13:01:02.733000+00:00,23,1218,9157,10370,15817,1939
2023-09-03 13:01:02.953000+00:00,23,1218,9157,10454,15776,1938
2023-09-03 13:01:03.153000+00:00,23,1218,9157,10527,15729,1938
2023-09-03 13:01:03.373000+00:00,23,1218,9157,10644,15628,1937
2023-09-03 13:01:03.793000+00:00,23,1218,9157,10721,15533,1936
2023-09-03 13:01:03.893000+00:00,23,1218,9157,10745,15495,1936
2023-09-03 13:01:04.092000+00:00,23,1218,9157,10789,15415,1936
2023-09-03 13:01:04.412000+00:00,23,1218,9157,10865,15209,1937
2023-09-03 13:01:04.792000+00:00,23,1218,9157,10893,15091,1937
2023-09-03 13:01:04.952000+00:00,23,1218,9157,10907,15008,1936
2023-09-03 13:01:05.272000+00:00,23,1218,9157,10930,14835,1935
2023-09-03 13:01:05.472000+00:00,23,1218,9157,10946,14667,1935
2023-09-03 13:01:05.913000+00:00,23,1218,9157,10967,14395,1933
2023-09-03 13:01:06.273000+00:00,23,1218,9157,10977,14236,1933
2023-09-03 13:01:06.553000+00:00,23,1218,9157,10988,14072,1933
2023-09-03 13:01:06.713000+00:00,23,1218,9157,10996,13970,1933
2023-09-03 13:01:06.873000+00:00,23,1218,9157,11005,13864,1933
2023-09-03 13:01:07.033000+00:00,23,1218,9157,11014,13758,1933
2023-09-03 13:01:07.233000+00:00,23,1218,9157,11027,13630,1932
2023-09-03 13:01:07.433000+00:00,23,1218,9157,11039,13508,1932
2023-09-03 13:01:07.633000+00:00,23,1218,9157,11049,13395,1932
2023-09-03 13:01:08.013000+00:00,23,1218,9157,11065,13193,1933
2023-09-03 13:01:09.033000+00:00,23,1218,9157,11014,12738,1928
2023-09-03 13:01:09.233000+00:00,23,1218,9157,10977,12662,1928
2023-09-03 13:01:09.393000+00:00,23,1218,9157,10914,12569,1928
2023-09-03 13:01:09.853000+00:00,23,1218,9157,10801,12456,1930
2023-09-03 13:01:09.933000+00:00,23,1218,9157,10772,12433,1930
2023-09-03 13:01:10.253000+00:00,23,1218,9157,10644,12348,1930
2023-09-03 13:01:10.453000+00:00,23,1218,9157,10557,12299,1929
2023-09-03 13:01:10.612000+00:00,23,1218,9157,10483,12261,1928
2023-09-03 13:01:10.892000+00:00,23,1218,9157,10350,12193,1927
2023-09-03 13:01:11.072000+00:00,23,1218,9157,10262,12149,1926
2023-09-03 13:01:11.312000+00:00,23,1218,9157,10141,12089,1925
2023-09-03 13:01:11.492000+00:00,23,1218,9157,10048,12041,1925
2023-09-03 13:01:11.732000+00:00,23,1218,9157,9881,11951,1924
2023-09-03 13:01:12.112000+00:00,23,1218,9157,9719,11863,1925
2023-09-03 13:01:12.333000+00:00,23,1218,9157,9499,11745,1925
2023-09-03 13:01:12.773000+00:00,23,1218,9157,9293,11634,1924
2023-09-03 13:01:13.153000+00:00,23,1218,9157,9119,11535,1925
2023-09-03 13:01:13.333000+00:00,23,1218,9157,9013,11474,1924
2023-09-03 13:01:13.533000+00:00,23,1218,9157,8895,11406,1924
2023-09-03 13:01:13.693000+00:00,23,1218,9157,8799,11351,1925
2023-09-03 13:01:13.873000+00:00,23,1218,9157,8688,11290,1925
2023-09-03 13:01:14.073000+00:00,23,1218,9157,8565,11221,1926
2023-09-03 13:01:14.293000+00:00,23,1218,9157,8428,11144,1925
2023-09-03 13:01:14.613000+00:00,23,1218,9157,8143,10982,1925
2023-09-03 13:01:14.973000+00:00,23,1218,9157,8018,10910,1926
2023-09-03 13:01:15.293000+00:00,23,1218,9157,7811,10786,1927
2023-09-03 13:01:15.673000+00:00,23,1218,9157,7688,10707,1927
2023-09-03 13:01:15.893000+00:00,23,1218,9157,7604,10651,1927
2023-09-03 13:01:16.013000+00:00,23,1218,9157,7562,10622,1927
2023-09-03 13:01:16.273000+00:00,23,1218,9157,7477,10561,1927
2023-09-03 13:01:16.473000+00:00,23,1218,9157,7415,10515,1927
2023-09-03 13:01:16.693000+00:00,23,1218,9157,7350,10465,1927
2023-09-03 13:01:16.893000+00:00,23,1218,9157,7293,10419,1927
2023-09-03 13:01:16.953000+00:00,23,1218,9157,7276,10405,1927
2023-09-03 13:01:17.292000+00:00,23,1218,9157,7163,10313,1925
2023-09-03 13:01:17.632000+00:00,23,1218,9157,7083,10248,1924
2023-09-03 13:01:18.352000+00:00,23,1218,9157,6862,10065,1918
2023-09-03 13:01:18.672000+00:00,23,1218,9157,6755,9973,1915
2023-09-03 13:01:18.852000+00:00,23,1218,9157,6693,9918,1914
2023-09-03 13:01:19.033000+00:00,23,1218,9157,6620,9855,1911
2023-09-03 13:01:19.253000+00:00,23,1218,9157,6537,9783,1908
2023-09-03 13:01:19.473000+00:00,23,1218,9157,6450,9707,1905
2023-09-03 13:01:19.633000+00:00,23,1218,9157,6393,9658,1904
2023-09-03 13:01:19.913000+00:00,23,1218,9157,6276,9556,1899
2023-09-03 13:01:20.113000+00:00,23,1218,9157,6137,9435,1895
2023-09-03 13:01:20.453000+00:00,23,1218,9157,6039,9350,1892
2023-09-03 13:01:20.693000+00:00,23,1218,9157,5929,9254,1889
2023-09-03 13:01:21.013000+00:00,23,1218,9157,5776,9122,1885
2023-09-03 13:01:21.093000+00:00,23,1218,9157,5738,9088,1883
2023-09-03 13:01:21.433000+00:00,23,1218,9157,5510,8891,1878
2023-09-03 13:01:21.693000+00:00,23,1218,9157,5440,8829,1876
2023-09-03 13:01:21.993000+00:00,23,1218,9157,5286,8696,1877
2023-09-03 13:01:22.233000+00:00,23,1218,9157,5140,8569,1876
2023-09-03 13:01:22.613000+00:00,23,1218,9157,4961,8413,1876
2023-09-03 13:01:22.793000+00:00,23,1218,9157,4800,8273,1878
2023-09-03 13:01:23.093000+00:00,23,1218,9157,4702,8188,1881
2023-09-03 13:01:23.433000+00:00,23,1218,9157,4471,7988,1885
2023-09-03 13:01:23.812000+00:00,23,1218,9157,4271,7813,1891
2023-09-03 13:01:24.252000+00:00,23,1218,9157,4058,7628,1896
2023-09-03 13:01:24.452000+00:00,23,1218,9157,3889,7481,1898
2023-09-03 13:01:24.812000+00:00,23,1218,9157,3747,7357,1901
2023-09-03 13:01:25.092000+00:00,23,1218,9157,3525,7165,1904
2023-09-03 13:01:25.493000+00:00,23,1218,9157,3396,7053,1906
2023-09-03 13:01:25.733000+00:00,23,1218,9157,3296,6966,1906
2023-09-03 13:01:25.893000+00:00,23,1218,9157,3234,6912,1907
2023-09-03 13:01:25.993000+00:00,23,1218,9157,3197,6879,1908
2023-09-03 13:01:26.213000+00:00,23,1218,9157,3124,6816,1908
2023-09-03 13:01:26.413000+00:00,23,1218,9157,3058,6758,1909
2023-09-03 13:01:26.753000+00:00,23,1218,9157,2915,6631,1909
2023-09-03 13:01:27.113000+00:00,23,1218,9157,2821,6544,1909
2023-09-03 13:01:27.493000+00:00,23,1218,9157,2753,6476,1909
2023-09-03 13:01:27.833000+00:00,23,1218,9157,2673,6385,1909
2023-09-03 13:01:27.993000+00:00,23,1218,9157,2641,6340,1909
2023-09-03 13:01:28.273000+00:00,23,1218,9157,2584,6225,1907
2023-09-03 13:01:28.573000+00:00,23,1218,9157,2563,6144,1907
2023-09-03 13:01:28.813000+00:00,23,1218,9157,2550,6051,1907
2023-09-03 13:01:29.093000+00:00,23,1218,9157,2546,5936,1907
2023-09-03 13:01:29.313000+00:00,23,1218,9157,2546,5784,1906
2023-09-03 13:01:29.673000+00:00,23,1218,9157,2545,5686,1905
2023-09-03 13:01:29.913000+00:00,23,1218,9157,2540,5573,1905
2023-09-03 13:01:30.073000+00:00,23,1218,9157,2532,5497,1905
2023-09-03 13:01:30.292000+00:00,23,1218,9157,2512,5389,1904
2023-09-03 13:01:30.912000+00:00,23,1218,9157,2395,5085,1901
2023-09-03 13:01:31.112000+00:00,23,1218,9157,2339,4992,1901
2023-09-03 13:01:31.312000+00:00,23,1218,9157,2272,4903,1900
2023-09-03 13:01:31.612000+00:00,23,1218,9157,2129,4748,1899
2023-09-03 13:01:31.912000+00:00,23,1218,9157,2027,4644,1899
2023-09-03 13:01:32.233000+00:00,23,1218,9157,1908,4478,1898
2023-09-03 13:01:32.393000+00:00,23,1218,9157,1865,4391,1898
2023-09-03 13:01:32.653000+00:00,23,1218,9157,1801,4197,1897
2023-09-03 13:01:33.013000+00:00,23,1218,9157,1762,4019,1896
2023-09-03 13:01:33.153000+00:00,23,1218,9157,1748,3929,1896
2023-09-03 13:01:33.333000+00:00,23,1218,9157,1735,3810,1896
2023-09-03 13:01:33.673000+00:00,23,1218,9157,1706,3485,1894
2023-09-03 13:01:34.053000+00:00,23,1218,9157,1691,3330,1893
2023-09-03 13:01:34.133000+00:00,23,1218,9157,1686,3281,1892
2023-09-03 13:01:34.493000+00:00,23,1218,9157,1666,3079,1892
2023-09-03 13:01:34.713000+00:00,23,1218,9157,1654,2948,1891
2023-09-03 13:01:35.133000+00:00,23,1218,9157,1639,2776,1890
2023-09-03 13:01:35.353000+00:00,23,1218,9157,1628,2663,1890
2023-09-03 13:01:35.733000+00:00,23,1218,9157,1618,2545,1889
2023-09-03 13:01:35.893000+00:00,23,1218,9157,1610,2459,1888
2023-09-03 13:01:36.213000+00:00,23,1218,9157,1603,2391,1887
2023-09-03 13:01:36.573000+00:00,23,1218,9157,1594,2288,1887
2023-09-03 13:01:36.813000+00:00,23,1218,9157,1585,2196,1886
2023-09-03 13:01:37.172000+00:00,23,1218,9157,1580,2139,1886
2023-09-03 13:01:37.392000+00:00,23,1218,9157,1574,2076,1885
2023-09-03 13:01:37.712000+00:00,23,1218,9157,1569,2018,1885
2023-09-03 13:01:38.052000+00:00,23,1218,9157,1560,1919,1884
2023-09-03 13:01:38.332000+00:00,23,1218,9157,1557,1885,1885
2023-09-03 13:01:38.592000+00:00,23,1218,9157,1552,1831,1884
2023-09-03 13:01:38.793000+00:00,23,1218,9157,1548,1786,1884
2023-09-03 13:01:38.993000+00:00,23,1218,9157,1544,1745,1884
2023-09-03 13:01:39.153000+00:00,23,1218,9157,1541,1713,1884
2023-09-03 13:01:39.373000+00:00,23,1218,9157,1537,1673,1883
2023-09-03 13:01:39.673000+00:00,23,1218,9157,1531,1600,1882
2023-09-03 13:01:40.013000+00:00,23,1218,9157,1526,1549,1882
2023-09-03 13:01:40.293000+00:00,23,1218,9157,1518,1461,1881
