date,driver_number,meeting_key,session_key,x,y,z
2023-09-03 13:01:21.993000+00:00,11,1218,9157,4587,8088,1883
2023-09-03 13:01:22.233000+00:00,11,1218,9157,4435,7955,1886
2023-09-03 13:01:22.613000+00:00,11,1218,9157,4251,7796,1891
2023-09-03 13:01:22.793000+00:00,11,1218,9157,4091,7656,1895
2023-09-03 13:01:23.093000+00:00,11,1218,9157,3994,7572,1897
2023-09-03 13:01:23.433000+00:00,11,1218,9157,3765,7373,1900
2023-09-03 13:01:23.812000+00:00,11,1218,9157,3531,7170,1904
2023-09-03 13:01:24.252000+00:00,11,1218,9157,3391,7048,1906
2023-09-03 13:01:24.452000+00:00,11,1218,9157,3265,6938,1907
2023-09-03 13:01:24.812000+00:00,11,1218,9157,3165,6851,1908
2023-09-03 13:01:25.092000+00:00,11,1218,9157,3019,6724,1909
2023-09-03 13:01:25.493000+00:00,11,1218,9157,2961,6673,1909
2023-09-03 13:01:25.733000+00:00,11,1218,9157,2891,6610,1909
2023-09-03 13:01:25.893000+00:00,11,1218,9157,2847,6568,1910
2023-09-03 13:01:25.993000+00:00,11,1218,9157,2819,6542,1909
2023-09-03 13:01:26.213000+00:00,11,1218,9157,2765,6488,1909
2023-09-03 13:01:26.413000+00:00,11,1218,9157,2712,6432,1909
2023-09-03 13:01:26.753000+00:00,11,1218,9157,2608,6283,1908
2023-09-03 13:01:27.113000+00:00,11,1218,9157,2565,6158,1907
2023-09-03 13:01:27.493000+00:00,11,1218,9157,2550,6054,1907
2023-09-03 13:01:27.833000+00:00,11,1218,9157,2546,5914,1906
2023-09-03 13:01:27.993000+00:00,11,1218,9157,2546,5846,1906
2023-09-03 13:01:28.273000+00:00,11,1218,9157,2545,5690,1905
2023-09-03 13:01:28.573000+00:00,11,1218,9157,2541,5589,1905
2023-09-03 13:01:28.813000+00:00,11,1218,9157,2529,5476,1905
2023-09-03 13:01:29.093000+00:00,11,1218,9157,2499,5343,1903
2023-09-03 13:01:29.313000+00:00,11,1218,9157,2439,5176,1902
2023-09-03 13:01:29.673000+00:00,11,1218,9157,2391,5078,1902
2023-09-03 13:01:29.913000+00:00,11,1218,9157,2327,4976,1900
2023-09-03 13:01:30.073000+00:00,11,1218,9157,2278,4910,1900
2023-09-03 13:01:30.292000+00:00,11,1218,9157,2202,4823,1899
2023-09-03 13:01:30.912000+00:00,11,1218,9157,1968,4571,1898
2023-09-03 13:01:31.112000+00:00,11,1218,9157,1907,4476,1898
2023-09-03 13:01:31.312000+00:00,11,1218,9157,1857,4371,1898
2023-09-03 13:01:31.612000+00:00,11,1218,9157,1792,4161,1897
2023-09-03 13:01:31.912000+00:00,11,1218,9157,1761,4014,1896
2023-09-03 13:01:32.233000+00:00,11,1218,9157,1734,3800,1895
2023-09-03 13:01:32.393000+00:00,11,1218,9157,1725,3697,1895
2023-09-03 13:01:32.653000+00:00,11,1218,9157,1707,3489,1894
2023-09-03 13:01:33.013000+00:00,11,1218,9157,1689,3307,1893
2023-09-03 13:01:33.153000+00:00,11,1218,9157,1680,3219,1893
2023-09-03 13:01:33.333000+00:00,11,1218,9157,1669,3112,1892
2023-09-03 13:01:33.673000+00:00,11,1218,9157,1645,2850,1890
2023-09-03 13:01:34.053000+00:00,11,1218,9157,1635,2733,1890
2023-09-03 13:01:34.133000+00:00,11,1218,9157,1631,2695,1890
2023-09-03 13:01:34.493000+00:00,11,1218,9157,1617,2535,1889
2023-09-03 13:01:34.713000+00:00,11,1218,9157,1607,2428,1888
2023-09-03 13:01:35.133000+00:00,11,1218,9157,1594,2285,1887
2023-09-03 13:01:35.353000+00:00,11,1218,9157,1585,2185,1886
2023-09-03 13:01:35.733000+00:00,11,1218,9157,1575,2078,1885
2023-09-03 13:01:35.893000+00:00,11,1218,9157,1567,1997,1885
2023-09-03 13:01:36.213000+00:00,11,1218,9157,1561,1934,1884
2023-09-03 13:01:36.573000+00:00,11,1218,9157,1552,1836,1884
2023-09-03 13:01:36.813000+00:00,11,1218,9157,1544,1743,1884
2023-09-03 13:01:37.172000+00:00,11,1218,9157,1538,1683,1883
2023-09-03 13:01:37.392000+00:00,11,1218,9157,1532,1615,1883
2023-09-03 13:01:37.712000+00:00,11,1218,9157,1526,1553,1882
2023-09-03 13:01:38.052000+00:00,11,1218,9157,1517,1446,1881
2023-09-03 13:01:38.332000+00:00,11,1218,9157,1513,1409,1881
2023-09-03 13:01:38.592000+00:00,11,1218,9157,1508,1351,1880
2023-09-03 13:01:38.793000+00:00,11,1218,9157,1503,1303,1880
2023-09-03 13:01:38.993000+00:00,11,1218,9157,1500,1260,1880
2023-09-03 13:01:39.153000+00:00,11,1218,9157,1496,1227,1880
2023-09-03 13:01:39.373000+00:00,11,1218,9157,1493,1186,1880
2023-09-03 13:01:39.673000+00:00,11,1218,9157,1486,1112,1879
2023-09-03 13:01:40.013000+00:00,11,1218,9157,1480,1052,1879
2023-09-03 13:01:40.293000+00:00,11,1218,9157,1473,970,1878
