date,driver_number,meeting_key,session_key,x,y,z
2023-09-03 13:00:30.673000+00:00,24,1218,9157,-1077,2750,1889
2023-09-03 13:00:30.973000+00:00,24,1218,9157,-1075,2778,1889
2023-09-03 13:00:31.332000+00:00,24,1218,9157,-1073,2797,1889
2023-09-03 13:00:31.412000+00:00,24,1218,9157,-1073,2803,1889
2023-09-03 13:00:31.772000+00:00,24,1218,9157,-1070,2838,1889
2023-09-03 13:00:32.012000+00:00,24,1218,9157,-1069,2844,1889
2023-09-03 13:00:32.312000+00:00,24,1218,9157,-1067,2865,1889
2023-09-03 13:00:32.452000+00:00,24,1218,9157,-1066,2875,1890
2023-09-03 13:00:32.792000+00:00,24,1218,9157,-1064,2903,1890
2023-09-03 13:00:33.093000+00:00,24,1218,9157,-1063,2919,1890
2023-09-03 13:00:33.353000+00:00,24,1218,9157,-1061,2937,1890
2023-09-03 13:00:33.573000+00:00,24,1218,9157,-1060,2950,1890
2023-09-03 13:00:33.733000+00:00,24,1218,9157,-1059,2960,1890
2023-09-03 13:00:33.973000+00:00,24,1218,9157,-1057,2981,1890
2023-09-03 13:00:34.293000+00:00,24,1218,9157,-1056,2997,1890
2023-09-03 13:00:34.473000+00:00,24,1218,9157,-1055,3008,1890
2023-09-03 13:00:34.713000+00:00,24,1218,9157,-1054,3024,1890
2023-09-03 13:00:34.993000+00:00,24,1218,9157,-1052,3046,1890
2023-09-03 13:00:35.273000+00:00,24,1218,9157,-1051,3059,1890
2023-09-03 13:00:35.653000+00:00,24,1218,9157,-1049,3082,1890
2023-09-03 13:00:35.853000+00:00,24,1218,9157,-1047,3098,1891
2023-09-03 13:00:36.133000+00:00,24,1218,9157,-1046,3111,1891
2023-09-03 13:00:36.373000+00:00,24,1218,9157,-1045,3126,1891
2023-09-03 13:00:36.613000+00:00,24,1218,9157,-1043,3148,1891
2023-09-03 13:00:36.993000+00:00,24,1218,9157,-1042,3162,1891
2023-09-03 13:00:37.153000+00:00,24,1218,9157,-1041,3172,1891
2023-09-03 13:00:37.493000+00:00,24,1218,9157,-1038,3199,1891
2023-09-03 13:00:37.912000+00:00,24,1218,9157,-1037,3220,1891
2023-09-03 13:00:38.272000+00:00,24,1218,9157,-1035,3237,1891
2023-09-03 13:00:38.572000+00:00,24,1218,9157,-1033,3258,1891
2023-09-03 13:00:38.752000+00:00,24,1218,9157,-1031,3279,1891
2023-09-03 13:00:39.072000+00:00,24,1218,9157,-1030,3298,1892
2023-09-03 13:00:39.272000+00:00,24,1218,9157,-1028,3317,1892
2023-09-03 13:00:39.553000+00:00,24,1218,9157,-1026,3348,1892
2023-09-03 13:00:39.773000+00:00,24,1218,9157,-1023,3373,1892
2023-09-03 13:00:39.993000+00:00,24,1218,9157,-1021,3399,1892
2023-09-03 13:00:40.273000+00:00,24,1218,9157,-1017,3449,1892
2023-09-03 13:00:40.633000+00:00,24,1218,9157,-1012,3501,1893
2023-09-03 13:00:40.993000+00:00,24,1218,9157,-1009,3541,1893
2023-09-03 13:00:41.253000+00:00,24,1218,9157,-1003,3609,1893
2023-09-03 13:00:41.713000+00:00,24,1218,9157,-997,3678,1894
2023-09-03 13:00:41.893000+00:00,24,1218,9157,-991,3744,1894
2023-09-03 13:00:42.313000+00:00,24,1218,9157,-983,3843,1895
2023-09-03 13:00:42.753000+00:00,24,1218,9157,-973,3956,1895
2023-09-03 13:00:43.033000+00:00,24,1218,9157,-968,4022,1895
2023-09-03 13:00:43.273000+00:00,24,1218,9157,-961,4101,1896
2023-09-03 13:00:43.533000+00:00,24,1218,9157,-953,4195,1896
2023-09-03 13:00:43.713000+00:00,24,1218,9157,-947,4262,1897
2023-09-03 13:00:43.893000+00:00,24,1218,9157,-941,4333,1897
2023-09-03 13:00:44.173000+00:00,24,1218,9157,-928,4485,1898
2023-09-03 13:00:44.532000+00:00,24,1218,9157,-911,4681,1898
2023-09-03 13:00:44.992000+00:00,24,1218,9157,-897,4840,1900
2023-09-03 13:00:45.192000+00:00,24,1218,9157,-888,4943,1900
2023-09-03 13:00:45.392000+00:00,24,1218,9157,-879,5049,1901
2023-09-03 13:00:45.572000+00:00,24,1218,9157,-871,5145,1901
2023-09-03 13:00:45.852000+00:00,24,1218,9157,-856,5321,1902
2023-09-03 13:00:46.113000+00:00,24,1218,9157,-844,5457,1902
2023-09-03 13:00:46.393000+00:00,24,1218,9157,-830,5618,1904
2023-09-03 13:00:46.613000+00:00,24,1218,9157,-816,5781,1904
2023-09-03 13:00:47.073000+00:00,24,1218,9157,-793,6049,1906
2023-09-03 13:00:47.413000+00:00,24,1218,9157,-782,6185,1906
2023-09-03 13:00:47.673000+00:00,24,1218,9157,-770,6325,1907
2023-09-03 13:00:47.853000+00:00,24,1218,9157,-763,6409,1908
2023-09-03 13:00:48.053000+00:00,24,1218,9157,-755,6507,1908
2023-09-03 13:00:48.253000+00:00,24,1218,9157,-746,6605,1909
2023-09-03 13:00:48.473000+00:00,24,1218,9157,-737,6711,1910
2023-09-03 13:00:48.633000+00:00,24,1218,9157,-731,6786,1910
2023-09-03 13:00:48.793000+00:00,24,1218,9157,-725,6858,1911
2023-09-03 13:00:49.033000+00:00,24,1218,9157,-716,6962,1911
2023-09-03 13:00:49.333000+00:00,24,1218,9157,-701,7140,1912
2023-09-03 13:00:49.713000+00:00,24,1218,9157,-694,7230,1912
2023-09-03 13:00:49.873000+00:00,24,1218,9157,-689,7288,1913
2023-09-03 13:00:50.173000+00:00,24,1218,9157,-682,7372,1913
2023-09-03 13:00:50.373000+00:00,24,1218,9157,-677,7435,1913
2023-09-03 13:00:50.593000+00:00,24,1218,9157,-671,7502,1913
2023-09-03 13:00:50.693000+00:00,24,1218,9157,-669,7531,1914
2023-09-03 13:00:50.852000+00:00,24,1218,9157,-665,7576,1914
2023-09-03 13:00:51.112000+00:00,24,1218,9157,-659,7647,1914
2023-09-03 13:00:51.332000+00:00,24,1218,9157,-651,7741,1915
2023-09-03 13:00:51.652000+00:00,24,1218,9157,-646,7785,1915
2023-09-03 13:00:51.992000+00:00,24,1218,9157,-635,7896,1916
2023-09-03 13:00:52.252000+00:00,24,1218,9157,-631,7921,1916
2023-09-03 13:00:52.452000+00:00,24,1218,9157,-625,7960,1917
2023-09-03 13:00:52.813000+00:00,24,1218,9157,-610,8034,1917
2023-09-03 13:00:53.213000+00:00,24,1218,9157,-595,8086,1918
2023-09-03 13:00:53.393000+00:00,24,1218,9157,-578,8130,1918
2023-09-03 13:00:53.693000+00:00,24,1218,9157,-568,8150,1918
2023-09-03 13:00:54.013000+00:00,24,1218,9157,-547,8187,1918
2023-09-03 13:00:54.273000+00:00,24,1218,9157,-524,8218,1919
2023-09-03 13:00:54.573000+00:00,24,1218,9157,-501,8243,1919
2023-09-03 13:00:54.753000+00:00,24,1218,9157,-484,8258,1919
2023-09-03 13:00:55.073000+00:00,24,1218,9157,-432,8288,1920
2023-09-03 13:00:55.393000+00:00,24,1218,9157,-410,8296,1920
2023-09-03 13:00:55.553000+00:00,24,1218,9157,-390,8302,1920
2023-09-03 13:00:55.813000+00:00,24,1218,9157,-356,8309,1920
2023-09-03 13:00:56.053000+00:00,24,1218,9157,-324,8315,1920
2023-09-03 13:00:56.233000+00:00,24,1218,9157,-299,8321,1920
2023-09-03 13:00:56.433000+00:00,24,1218,9157,-272,8329,1920
2023-09-03 13:00:56.653000+00:00,24,1218,9157,-243,8342,1920
2023-09-03 13:00:56.933000+00:00,24,1218,9157,-210,8365,1920
2023-09-03 13:00:57.093000+00:00,24,1218,9157,-195,8380,1921
2023-09-03 13:00:57.352000+00:00,24,1218,9157,-172,8418,1921
2023-09-03 13:00:57.772000+00:00,24,1218,9157,-156,8466,1922
2023-09-03 13:00:58.072000+00:00,24,1218,9157,-150,8491,1922
2023-09-03 13:00:58.352000+00:00,24,1218,9157,-144,8535,1922
2023-09-03 13:00:58.812000+00:00,24,1218,9157,-143,8578,1923
2023-09-03 13:00:59.052000+00:00,24,1218,9157,-143,8607,1923
2023-09-03 13:00:59.213000+00:00,24,1218,9157,-146,8643,1923
2023-09-03 13:00:59.653000+00:00,24,1218,9157,-152,8683,1923
2023-09-03 13:00:59.893000+00:00,24,1218,9157,-157,8713,1924
2023-09-03 13:01:00.093000+00:00,24,1218,9157,-163,8741,1924
2023-09-03 13:01:00.273000+00:00,24,1218,9157,-169,8768,1924
2023-09-03 13:01:00.453000+00:00,24,1218,9157,-181,8819,1924
2023-09-03 13:01:00.913000+00:00,24,1218,9157,-196,8876,1925
2023-09-03 13:01:01.133000+00:00,24,1218,9157,-212,8935,1925
2023-09-03 13:01:01.533000+00:00,24,1218,9157,-234,9018,1925
2023-09-03 13:01:01.973000+00:00,24,1218,9157,-261,9122,1925
2023-09-03 13:01:02.313000+00:00,24,1218,9157,-281,9202,1926
2023-09-03 13:01:02.533000+00:00,24,1218,9157,-297,9265,1926
2023-09-03 13:01:02.733000+00:00,24,1218,9157,-311,9325,1927
2023-09-03 13:01:02.953000+00:00,24,1218,9157,-328,9394,1927
2023-09-03 13:01:03.153000+00:00,24,1218,9157,-342,9461,1928
2023-09-03 13:01:03.373000+00:00,24,1218,9157,-368,9587,1928
2023-09-03 13:01:03.793000+00:00,24,1218,9157,-386,9694,1929
2023-09-03 13:01:03.893000+00:00,24,1218,9157,-392,9734,1929
2023-09-03 13:01:04.092000+00:00,24,1218,9157,-403,9817,1930
2023-09-03 13:01:04.412000+00:00,24,1218,9157,-419,10024,1930
2023-09-03 13:01:04.792000+00:00,24,1218,9157,-424,10140,1931
2023-09-03 13:01:04.952000+00:00,24,1218,9157,-426,10221,1932
2023-09-03 13:01:05.272000+00:00,24,1218,9157,-427,10386,1933
2023-09-03 13:01:05.472000+00:00,24,1218,9157,-425,10549,1934
2023-09-03 13:01:05.913000+00:00,24,1218,9157,-414,10809,1935
2023-09-03 13:01:06.273000+00:00,24,1218,9157,-403,10961,1935
2023-09-03 13:01:06.553000+00:00,24,1218,9157,-389,11117,1936
2023-09-03 13:01:06.713000+00:00,24,1218,9157,-379,11213,1936
2023-09-03 13:01:06.873000+00:00,24,1218,9157,-366,11311,1936
2023-09-03 13:01:07.033000+00:00,24,1218,9157,-351,11415,1936
2023-09-03 13:01:07.233000+00:00,24,1218,9157,-330,11540,1936
2023-09-03 13:01:07.433000+00:00,24,1218,9157,-304,11666,1936
2023-09-03 13:01:07.633000+00:00,24,1218,9157,-274,11792,1936
2023-09-03 13:01:08.013000+00:00,24,1218,9157,-201,12034,1937
2023-09-03 13:01:09.033000+00:00,24,1218,9157,92,12668,1936
2023-09-03 13:01:09.233000+00:00,24,1218,9157,168,12787,1937
2023-09-03 13:01:09.393000+00:00,24,1218,9157,273,12936,1936
2023-09-03 13:01:09.853000+00:00,24,1218,9157,424,13121,1938
2023-09-03 13:01:09.933000+00:00,24,1218,9157,459,13158,1937
2023-09-03 13:01:10.253000+00:00,24,1218,9157,603,13301,1938
2023-09-03 13:01:10.453000+00:00,24,1218,9157,698,13385,1938
2023-09-03 13:01:10.612000+00:00,24,1218,9157,777,13450,1938
2023-09-03 13:01:10.892000+00:00,24,1218,9157,921,13560,1939
2023-09-03 13:01:11.072000+00:00,24,1218,9157,1017,13628,1939
2023-09-03 13:01:11.312000+00:00,24,1218,9157,1150,13713,1941
2023-09-03 13:01:11.492000+00:00,24,1218,9157,1254,13774,1941
2023-09-03 13:01:11.732000+00:00,24,1218,9157,1446,13875,1942
2023-09-03 13:01:12.112000+00:00,24,1218,9157,1633,13962,1943
2023-09-03 13:01:12.333000+00:00,24,1218,9157,1880,14057,1945
2023-09-03 13:01:12.773000+00:00,24,1218,9157,2124,14130,1947
2023-09-03 13:01:13.153000+00:00,24,1218,9157,2335,14180,1949
2023-09-03 13:01:13.333000+00:00,24,1218,9157,2462,14206,1950
2023-09-03 13:01:13.533000+00:00,24,1218,9157,2606,14232,1952
2023-09-03 13:01:13.693000+00:00,24,1218,9157,2722,14251,1952
2023-09-03 13:01:13.873000+00:00,24,1218,9157,2854,14270,1954
2023-09-03 13:01:14.073000+00:00,24,1218,9157,3001,14290,1955
2023-09-03 13:01:14.293000+00:00,24,1218,9157,3164,14309,1956
2023-09-03 13:01:14.613000+00:00,24,1218,9157,3509,14341,1958
2023-09-03 13:01:14.973000+00:00,24,1218,9157,3676,14354,1960
2023-09-03 13:01:15.293000+00:00,24,1218,9157,3997,14382,1962
2023-09-03 13:01:15.673000+00:00,24,1218,9157,4199,14399,1964
2023-09-03 13:01:15.893000+00:00,24,1218,9157,4369,14412,1964
2023-09-03 13:01:16.013000+00:00,24,1218,9157,4453,14418,1965
2023-09-03 13:01:16.273000+00:00,24,1218,9157,4654,14431,1966
2023-09-03 13:01:16.473000+00:00,24,1218,9157,4809,14440,1967
2023-09-03 13:01:16.693000+00:00,24,1218,9157,4970,14449,1967
2023-09-03 13:01:16.893000+00:00,24,1218,9157,5108,14456,1967
2023-09-03 13:01:16.953000+00:00,24,1218,9157,5148,14458,1967
2023-09-03 13:01:17.292000+00:00,24,1218,9157,5397,14469,1967
2023-09-03 13:01:17.632000+00:00,24,1218,9157,5558,14474,1967
2023-09-03 13:01:18.352000+00:00,24,1218,9157,5920,14488,1967
2023-09-03 13:01:18.672000+00:00,24,1218,9157,6062,14493,1966
2023-09-03 13:01:18.852000+00:00,24,1218,9157,6130,14495,1966
2023-09-03 13:01:19.033000+00:00,24,1218,9157,6197,14498,1966
2023-09-03 13:01:19.253000+00:00,24,1218,9157,6278,14501,1966
2023-09-03 13:01:19.473000+00:00,24,1218,9157,6354,14506,1966
2023-09-03 13:01:19.633000+00:00,24,1218,9157,6398,14509,1965
2023-09-03 13:01:19.913000+00:00,24,1218,9157,6482,14519,1965
2023-09-03 13:01:20.113000+00:00,24,1218,9157,6570,14536,1965
2023-09-03 13:01:20.453000+00:00,24,1218,9157,6627,14552,1964
2023-09-03 13:01:20.693000+00:00,24,1218,9157,6686,14572,1964
2023-09-03 13:01:21.013000+00:00,24,1218,9157,6758,14603,1963
2023-09-03 13:01:21.093000+00:00,24,1218,9157,6776,14613,1963
2023-09-03 13:01:21.433000+00:00,24,1218,9157,6860,14680,1963
2023-09-03 13:01:21.693000+00:00,24,1218,9157,6879,14706,1963
2023-09-03 13:01:21.993000+00:00,24,1218,9157,6914,14772,1962
2023-09-03 13:01:22.233000+00:00,24,1218,9157,6945,14838,1962
2023-09-03 13:01:22.613000+00:00,24,1218,9157,6994,14908,1961
2023-09-03 13:01:22.793000+00:00,24,1218,9157,7052,14963,1961
2023-09-03 13:01:23.093000+00:00,24,1218,9157,7092,14994,1961
2023-09-03 13:01:23.433000+00:00,24,1218,9157,7197,15052,1961
2023-09-03 13:01:23.812000+00:00,24,1218,9157,7325,15099,1960
2023-09-03 13:01:24.252000+00:00,24,1218,9157,7421,15123,1959
2023-09-03 13:01:24.452000+00:00,24,1218,9157,7525,15144,1959
2023-09-03 13:01:24.812000+00:00,24,1218,9157,7620,15161,1958
2023-09-03 13:01:25.092000+00:00,24,1218,9157,7783,15191,1957
2023-09-03 13:01:25.493000+00:00,24,1218,9157,7901,15219,1957
2023-09-03 13:01:25.733000+00:00,24,1218,9157,8008,15250,1956
2023-09-03 13:01:25.893000+00:00,24,1218,9157,8082,15272,1955
2023-09-03 13:01:25.993000+00:00,24,1218,9157,8129,15286,1955
2023-09-03 13:01:26.213000+00:00,24,1218,9157,8226,15316,1955
2023-09-03 13:01:26.413000+00:00,24,1218,9157,8307,15340,1955
2023-09-03 13:01:26.753000+00:00,24,1218,9157,8554,15423,1953
2023-09-03 13:01:27.113000+00:00,24,1218,9157,8736,15492,1953
2023-09-03 13:01:27.493000+00:00,24,1218,9157,8879,15548,1952
2023-09-03 13:01:27.833000+00:00,24,1218,9157,9071,15620,1950
2023-09-03 13:01:27.993000+00:00,24,1218,9157,9164,15653,1950
2023-09-03 13:01:28.273000+00:00,24,1218,9157,9379,15726,1950
2023-09-03 13:01:28.573000+00:00,24,1218,9157,9510,15770,1950
2023-09-03 13:01:28.813000+00:00,24,1218,9157,9642,15812,1949
2023-09-03 13:01:29.093000+00:00,24,1218,9157,9790,15853,1946
2023-09-03 13:01:29.313000+00:00,24,1218,9157,9967,15881,1943
2023-09-03 13:01:29.673000+00:00,24,1218,9157,10070,15882,1942
2023-09-03 13:01:29.913000+00:00,24,1218,9157,10177,15871,1941
2023-09-03 13:01:30.073000+00:00,24,1218,9157,10245,15858,1940
2023-09-03 13:01:30.292000+00:00,24,1218,9157,10336,15831,1940
2023-09-03 13:01:30.912000+00:00,24,1218,9157,10563,15702,1938
2023-09-03 13:01:31.112000+00:00,24,1218,9157,10626,15646,1938
2023-09-03 13:01:31.312000+00:00,24,1218,9157,10683,15583,1937
2023-09-03 13:01:31.612000+00:00,24,1218,9157,10770,15453,1936
2023-09-03 13:01:31.912000+00:00,24,1218,9157,10816,15355,1937
2023-09-03 13:01:32.233000+00:00,24,1218,9157,10867,15203,1937
2023-09-03 13:01:32.393000+00:00,24,1218,9157,10885,15127,1937
2023-09-03 13:01:32.653000+00:00,24,1218,9157,10913,14966,1936
2023-09-03 13:01:33.013000+00:00,24,1218,9157,10931,14820,1935
2023-09-03 13:01:33.153000+00:00,24,1218,9157,10939,14745,1935
2023-09-03 13:01:33.333000+00:00,24,1218,9157,10948,14645,1935
2023-09-03 13:01:33.673000+00:00,24,1218,9157,10969,14371,1933
2023-09-03 13:01:34.053000+00:00,24,1218,9157,10978,14229,1933
2023-09-03 13:01:34.133000+00:00,24,1218,9157,10981,14181,1933
2023-09-03 13:01:34.493000+00:00,24,1218,9157,10997,13961,1933
2023-09-03 13:01:34.713000+00:00,24,1218,9157,11009,13812,1933
2023-09-03 13:01:35.133000+00:00,24,1218,9157,11032,13574,1933
2023-09-03 13:01:35.353000+00:00,24,1218,9157,11048,13412,1932
2023-09-03 13:01:35.733000+00:00,24,1218,9157,11062,13242,1933
2023-09-03 13:01:35.893000+00:00,24,1218,9157,11067,13115,1933
2023-09-03 13:01:36.213000+00:00,24,1218,9157,11066,13014,1932
2023-09-03 13:01:36.573000+00:00,24,1218,9157,11049,12860,1929
2023-09-03 13:01:36.813000+00:00,24,1218,9157,11005,12718,1928
2023-09-03 13:01:37.172000+00:00,24,1218,9157,10959,12632,1928
2023-09-03 13:01:37.392000+00:00,24,1218,9157,10888,12539,1929
2023-09-03 13:01:37.712000+00:00,24,1218,9157,10808,12462,1930
2023-09-03 13:01:38.052000+00:00,24,1218,9157,10636,12344,1929
2023-09-03 13:01:38.332000+00:00,24,1218,9157,10570,12306,1929
2023-09-03 13:01:38.592000+00:00,24,1218,9157,10456,12247,1928
2023-09-03 13:01:38.793000+00:00,24,1218,9157,10356,12197,1927
2023-09-03 13:01:38.993000+00:00,24,1218,9157,10263,12150,1926
2023-09-03 13:01:39.153000+00:00,24,1218,9157,10185,12111,1926
2023-09-03 13:01:39.373000+00:00,24,1218,9157,10088,12061,1925
