date,driver_number,meeting_key,session_key,x,y,z
2023-09-03 13:00:06.733000+00:00,81,1218,9157,-1314,12,1875
2023-09-03 13:00:06.973000+00:00,81,1218,9157,-1312,34,1875
2023-09-03 13:00:07.073000+00:00,81,1218,9157,-1311,45,1875
2023-09-03 13:00:07.273000+00:00,81,1218,9157,-1309,67,1875
2023-09-03 13:00:07.493000+00:00,81,1218,9157,-1306,97,1875
2023-09-03 13:00:07.733000+00:00,81,1218,9157,-1303,134,1875
2023-09-03 13:00:08.033000+00:00,81,1218,9157,-1298,191,1876
2023-09-03 13:00:08.113000+00:00,81,1218,9157,-1296,207,1876
2023-09-03 13:00:08.313000+00:00,81,1218,9157,-1293,248,1876
2023-09-03 13:00:08.553000+00:00,81,1218,9157,-1288,299,1876
2023-09-03 13:00:08.873000+00:00,81,1218,9157,-1282,367,1876
2023-09-03 13:00:09.093000+00:00,81,1218,9157,-1278,414,1877
2023-09-03 13:00:09.293000+00:00,81,1218,9157,-1275,457,1877
2023-09-03 13:00:09.493000+00:00,81,1218,9157,-1271,501,1877
2023-09-03 13:00:10.413000+00:00,81,1218,9157,-1252,724,1878
2023-09-03 13:00:10.753000+00:00,81,1218,9157,-1248,762,1878
2023-09-03 13:00:10.973000+00:00,81,1218,9157,-1245,805,1879
2023-09-03 13:00:11.352000+00:00,81,1218,9157,-1238,879,1879
2023-09-03 13:00:11.512000+00:00,81,1218,9157,-1233,936,1879
2023-09-03 13:00:11.832000+00:00,81,1218,9157,-1231,968,1880
2023-09-03 13:00:12.152000+00:00,81,1218,9157,-1078,2735,1889
2023-09-03 13:00:12.492000+00:00,81,1218,9157,-1075,2773,1889
2023-09-03 13:00:12.712000+00:00,81,1218,9157,-1072,2814,1889
2023-09-03 13:00:12.912000+00:00,81,1218,9157,-1068,2853,1889
2023-09-03 13:00:13.133000+00:00,81,1218,9157,-1064,2900,1890
2023-09-03 13:00:13.353000+00:00,81,1218,9157,-1058,2971,1890
2023-09-03 13:00:13.833000+00:00,81,1218,9157,-1052,3042,1890
2023-09-03 13:00:14.213000+00:00,81,1218,9157,-1046,3114,1891
2023-09-03 13:00:14.453000+00:00,81,1218,9157,-1040,3179,1891
2023-09-03 13:00:14.793000+00:00,81,1218,9157,-1032,3271,1891
2023-09-03 13:00:15.233000+00:00,81,1218,9157,-1026,3342,1892
2023-09-03 13:00:15.453000+00:00,81,1218,9157,-1021,3407,1892
2023-09-03 13:00:15.753000+00:00,81,1218,9157,-1015,3476,1892
2023-09-03 13:00:15.933000+00:00,81,1218,9157,-1010,3526,1893
2023-09-03 13:00:16.253000+00:00,81,1218,9157,-999,3661,1894
2023-09-03 13:00:16.613000+00:00,81,1218,9157,-988,3783,1894
2023-09-03 13:00:17.013000+00:00,81,1218,9157,-980,3872,1895
2023-09-03 13:00:17.153000+00:00,81,1218,9157,-976,3928,1895
2023-09-03 13:00:17.393000+00:00,81,1218,9157,-967,4023,1895
2023-09-03 13:00:17.633000+00:00,81,1218,9157,-959,4126,1896
2023-09-03 13:00:17.912000+00:00,81,1218,9157,-945,4283,1897
2023-09-03 13:00:18.332000+00:00,81,1218,9157,-930,4458,1897
2023-09-03 13:00:18.512000+00:00,81,1218,9157,-921,4558,1898
2023-09-03 13:00:18.672000+00:00,81,1218,9157,-914,4639,1898
2023-09-03 13:00:18.952000+00:00,81,1218,9157,-901,4796,1899
2023-09-03 13:00:19.152000+00:00,81,1218,9157,-891,4912,1900
2023-09-03 13:00:19.352000+00:00,81,1218,9157,-880,5038,1901
2023-09-03 13:00:19.612000+00:00,81,1218,9157,-859,5277,1902
2023-09-03 13:00:19.933000+00:00,81,1218,9157,-848,5404,1902
2023-09-03 13:00:20.193000+00:00,81,1218,9157,-834,5572,1903
2023-09-03 13:00:20.393000+00:00,81,1218,9157,-817,5764,1904
2023-09-03 13:00:20.793000+00:00,81,1218,9157,-792,6061,1906
2023-09-03 13:00:21.113000+00:00,81,1218,9157,-781,6196,1907
2023-09-03 13:00:21.453000+00:00,81,1218,9157,-763,6411,1908
2023-09-03 13:00:21.653000+00:00,81,1218,9157,-747,6598,1909
2023-09-03 13:00:22.093000+00:00,81,1218,9157,-733,6769,1910
2023-09-03 13:00:22.253000+00:00,81,1218,9157,-726,6850,1911
2023-09-03 13:00:22.473000+00:00,81,1218,9157,-717,6955,1911
2023-09-03 13:00:22.733000+00:00,81,1218,9157,-702,7135,1912
2023-09-03 13:00:23.153000+00:00,81,1218,9157,-692,7254,1913
2023-09-03 13:00:23.233000+00:00,81,1218,9157,-689,7283,1913
2023-09-03 13:00:23.493000+00:00,81,1218,9157,-682,7379,1913
2023-09-03 13:00:23.613000+00:00,81,1218,9157,-677,7432,1913
2023-09-03 13:00:24.353000+00:00,81,1218,9157,-655,7698,1915
2023-09-03 13:00:24.632000+00:00,81,1218,9157,-647,7784,1915
2023-09-03 13:00:24.792000+00:00,81,1218,9157,-642,7833,1916
2023-09-03 13:00:25.012000+00:00,81,1218,9157,-635,7892,1916
2023-09-03 13:00:25.232000+00:00,81,1218,9157,-628,7943,1916
2023-09-03 13:00:25.472000+00:00,81,1218,9157,-619,7996,1917
2023-09-03 13:00:25.772000+00:00,81,1218,9157,-605,8053,1918
2023-09-03 13:00:25.932000+00:00,81,1218,9157,-597,8081,1918
2023-09-03 13:00:26.152000+00:00,81,1218,9157,-584,8115,1918
2023-09-03 13:00:26.333000+00:00,81,1218,9157,-572,8143,1918
2023-09-03 13:00:26.573000+00:00,81,1218,9157,-547,8187,1918
2023-09-03 13:00:26.953000+00:00,81,1218,9157,-530,8211,1919
2023-09-03 13:00:27.153000+00:00,81,1218,9157,-516,8228,1919
2023-09-03 13:00:27.273000+00:00,81,1218,9157,-507,8237,1919
2023-09-03 13:00:27.633000+00:00,81,1218,9157,-478,8262,1919
2023-09-03 13:00:27.833000+00:00,81,1218,9157,-461,8273,1919
2023-09-03 13:00:28.013000+00:00,81,1218,9157,-445,8282,1919
2023-09-03 13:00:28.253000+00:00,81,1218,9157,-423,8291,1920
2023-09-03 13:00:28.293000+00:00,81,1218,9157,-420,8292,1920
2023-09-03 13:00:28.633000+00:00,81,1218,9157,-389,8302,1920
2023-09-03 13:00:28.793000+00:00,81,1218,9157,-374,8305,1920
2023-09-03 13:00:28.993000+00:00,81,1218,9157,-355,8309,1920
2023-09-03 13:00:29.293000+00:00,81,1218,9157,-328,8314,1920
2023-09-03 13:00:29.333000+00:00,81,1218,9157,-324,8315,1920
2023-09-03 13:00:29.693000+00:00,81,1218,9157,-293,8322,1920
2023-09-03 13:00:29.933000+00:00,81,1218,9157,-272,8329,1920
2023-09-03 13:00:30.093000+00:00,81,1218,9157,-248,8340,1920
2023-09-03 13:00:30.433000+00:00,81,1218,9157,-233,8348,1920
2023-09-03 13:00:30.673000+00:00,81,1218,9157,-216,8361,1920
2023-09-03 13:00:30.973000+00:00,81,1218,9157,-191,8387,1921
2023-09-03 13:00:31.332000+00:00,81,1218,9157,-178,8407,1921
2023-09-03 13:00:31.412000+00:00,81,1218,9157,-175,8413,1921
2023-09-03 13:00:31.772000+00:00,81,1218,9157,-159,8455,1921
2023-09-03 13:00:32.012000+00:00,81,1218,9157,-157,8463,1922
2023-09-03 13:00:32.312000+00:00,81,1218,9157,-151,8488,1922
2023-09-03 13:00:32.452000+00:00,81,1218,9157,-149,8499,1922
2023-09-03 13:00:32.792000+00:00,81,1218,9157,-145,8532,1922
2023-09-03 13:00:33.093000+00:00,81,1218,9157,-144,8550,1922
2023-09-03 13:00:33.353000+00:00,81,1218,9157,-143,8569,1923
2023-09-03 13:00:33.573000+00:00,81,1218,9157,-143,8585,1923
2023-09-03 13:00:33.733000+00:00,81,1218,9157,-143,8596,1923
2023-09-03 13:00:33.973000+00:00,81,1218,9157,-144,8619,1923
2023-09-03 13:00:34.293000+00:00,81,1218,9157,-146,8635,1923
2023-09-03 13:00:34.473000+00:00,81,1218,9157,-147,8647,1923
2023-09-03 13:00:34.713000+00:00,81,1218,9157,-149,8667,1923
2023-09-03 13:00:34.993000+00:00,81,1218,9157,-154,8697,1924
2023-09-03 13:00:35.273000+00:00,81,1218,9157,-158,8716,1924
2023-09-03 13:00:35.653000+00:00,81,1218,9157,-166,8754,1924
2023-09-03 13:00:35.853000+00:00,81,1218,9157,-172,8781,1924
2023-09-03 13:00:36.133000+00:00,81,1218,9157,-178,8804,1924
2023-09-03 13:00:36.373000+00:00,81,1218,9157,-184,8829,1925
2023-09-03 13:00:36.613000+00:00,81,1218,9157,-195,8870,1924
2023-09-03 13:00:36.993000+00:00,81,1218,9157,-203,8900,1925
2023-09-03 13:00:37.153000+00:00,81,1218,9157,-208,8919,1925
2023-09-03 13:00:37.493000+00:00,81,1218,9157,-225,8985,1925
2023-09-03 13:00:37.912000+00:00,81,1218,9157,-240,9040,1925
2023-09-03 13:00:38.272000+00:00,81,1218,9157,-252,9086,1926
2023-09-03 13:00:38.572000+00:00,81,1218,9157,-265,9138,1925
2023-09-03 13:00:38.752000+00:00,81,1218,9157,-278,9188,1926
2023-09-03 13:00:39.072000+00:00,81,1218,9157,-288,9231,1926
2023-09-03 13:00:39.272000+00:00,81,1218,9157,-298,9271,1926
2023-09-03 13:00:39.553000+00:00,81,1218,9157,-314,9335,1927
2023-09-03 13:00:39.773000+00:00,81,1218,9157,-326,9386,1927
2023-09-03 13:00:39.993000+00:00,81,1218,9157,-333,9416,1927
2023-09-03 13:00:40.273000+00:00,81,1218,9157,-353,9514,1928
2023-09-03 13:00:40.633000+00:00,81,1218,9157,-373,9614,1928
2023-09-03 13:00:40.993000+00:00,81,1218,9157,-384,9685,1929
2023-09-03 13:00:41.253000+00:00,81,1218,9157,-401,9807,1930
2023-09-03 13:00:41.713000+00:00,81,1218,9157,-412,9921,1930
2023-09-03 13:00:41.893000+00:00,81,1218,9157,-420,10036,1930
2023-09-03 13:00:42.313000+00:00,81,1218,9157,-425,10195,1933
2023-09-03 13:00:42.753000+00:00,81,1218,9157,-427,10361,1933
2023-09-03 13:00:43.033000+00:00,81,1218,9157,-426,10466,1933
2023-09-03 13:00:43.273000+00:00,81,1218,9157,-424,10580,1934
2023-09-03 13:00:43.533000+00:00,81,1218,9157,-419,10709,1934
2023-09-03 13:00:43.713000+00:00,81,1218,9157,-414,10801,1935
2023-09-03 13:00:43.893000+00:00,81,1218,9157,-408,10891,1935
2023-09-03 13:00:44.173000+00:00,81,1218,9157,-392,11089,1936
2023-09-03 13:00:44.532000+00:00,81,1218,9157,-363,11335,1936
2023-09-03 13:00:44.992000+00:00,81,1218,9157,-331,11531,1936
2023-09-03 13:00:45.192000+00:00,81,1218,9157,-306,11656,1936
2023-09-03 13:00:45.392000+00:00,81,1218,9157,-279,11771,1936
2023-09-03 13:00:45.572000+00:00,81,1218,9157,-249,11881,1937
2023-09-03 13:00:45.852000+00:00,81,1218,9157,-186,12077,1937
2023-09-03 13:00:46.113000+00:00,81,1218,9157,-130,12225,1936
2023-09-03 13:00:46.393000+00:00,81,1218,9157,-54,12395,1937
2023-09-03 13:00:46.613000+00:00,81,1218,9157,36,12570,1937
2023-09-03 13:00:47.073000+00:00,81,1218,9157,203,12840,1937
2023-09-03 13:00:47.413000+00:00,81,1218,9157,312,12987,1937
2023-09-03 13:00:47.673000+00:00,81,1218,9157,431,13128,1938
2023-09-03 13:00:47.853000+00:00,81,1218,9157,520,13221,1938
2023-09-03 13:00:48.053000+00:00,81,1218,9157,625,13321,1938
2023-09-03 13:00:48.253000+00:00,81,1218,9157,735,13417,1938
2023-09-03 13:00:48.473000+00:00,81,1218,9157,862,13517,1939
2023-09-03 13:00:48.633000+00:00,81,1218,9157,957,13587,1939
2023-09-03 13:00:48.793000+00:00,81,1218,9157,1049,13649,1940
2023-09-03 13:00:49.033000+00:00,81,1218,9157,1208,13748,1941
2023-09-03 13:00:49.333000+00:00,81,1218,9157,1502,13903,1942
2023-09-03 13:00:49.713000+00:00,81,1218,9157,1669,13977,1944
2023-09-03 13:00:49.873000+00:00,81,1218,9157,1775,14019,1944
2023-09-03 13:00:50.173000+00:00,81,1218,9157,1993,14094,1946
2023-09-03 13:00:50.373000+00:00,81,1218,9157,2148,14136,1947
2023-09-03 13:00:50.593000+00:00,81,1218,9157,2312,14176,1949
2023-09-03 13:00:50.693000+00:00,81,1218,9157,2381,14190,1950
2023-09-03 13:00:50.852000+00:00,81,1218,9157,2503,14214,1951
2023-09-03 13:00:51.112000+00:00,81,1218,9157,2712,14249,1952
2023-09-03 13:00:51.332000+00:00,81,1218,9157,2994,14289,1955
2023-09-03 13:00:51.652000+00:00,81,1218,9157,3135,14306,1956
2023-09-03 13:00:51.992000+00:00,81,1218,9157,3507,14341,1958
2023-09-03 13:00:52.252000+00:00,81,1218,9157,3602,14349,1959
2023-09-03 13:00:52.452000+00:00,81,1218,9157,3762,14362,1960
2023-09-03 13:00:52.813000+00:00,81,1218,9157,4096,14391,1963
2023-09-03 13:00:53.213000+00:00,81,1218,9157,4360,14411,1964
2023-09-03 13:00:53.393000+00:00,81,1218,9157,4628,14429,1966
2023-09-03 13:00:53.693000+00:00,81,1218,9157,4756,14437,1967
2023-09-03 13:00:54.013000+00:00,81,1218,9157,5005,14451,1967
2023-09-03 13:00:54.273000+00:00,81,1218,9157,5244,14462,1967
2023-09-03 13:00:54.573000+00:00,81,1218,9157,5455,14470,1967
2023-09-03 13:00:54.753000+00:00,81,1218,9157,5592,14476,1967
2023-09-03 13:00:55.073000+00:00,81,1218,9157,5905,14488,1967
2023-09-03 13:00:55.393000+00:00,81,1218,9157,6011,14491,1967
2023-09-03 13:00:55.553000+00:00,81,1218,9157,6100,14494,1966
2023-09-03 13:00:55.813000+00:00,81,1218,9157,6222,14499,1966
2023-09-03 13:00:56.053000+00:00,81,1218,9157,6327,14504,1966
2023-09-03 13:00:56.233000+00:00,81,1218,9157,6407,14509,1965
2023-09-03 13:00:56.433000+00:00,81,1218,9157,6479,14518,1965
2023-09-03 13:00:56.653000+00:00,81,1218,9157,6559,14533,1965
2023-09-03 13:00:56.933000+00:00,81,1218,9157,6650,14559,1964
2023-09-03 13:00:57.093000+00:00,81,1218,9157,6699,14576,1964
2023-09-03 13:00:57.352000+00:00,81,1218,9157,6791,14621,1964
2023-09-03 13:00:57.772000+00:00,81,1218,9157,6874,14697,1963
2023-09-03 13:00:58.072000+00:00,81,1218,9157,6905,14750,1962
2023-09-03 13:00:58.352000+00:00,81,1218,9157,6953,14852,1961
2023-09-03 13:00:58.812000+00:00,81,1218,9157,7019,14934,1962
2023-09-03 13:00:59.052000+00:00,81,1218,9157,7070,14978,1961
2023-09-03 13:00:59.213000+00:00,81,1218,9157,7148,15028,1961
2023-09-03 13:00:59.653000+00:00,81,1218,9157,7233,15068,1961
2023-09-03 13:00:59.893000+00:00,81,1218,9157,7302,15092,1960
2023-09-03 13:01:00.093000+00:00,81,1218,9157,7365,15110,1960
2023-09-03 13:01:00.273000+00:00,81,1218,9157,7425,15124,1959
2023-09-03 13:01:00.453000+00:00,81,1218,9157,7538,15147,1959
2023-09-03 13:01:00.913000+00:00,81,1218,9157,7661,15168,1958
2023-09-03 13:01:01.133000+00:00,81,1218,9157,7785,15192,1957
2023-09-03 13:01:01.533000+00:00,81,1218,9157,7949,15232,1956
2023-09-03 13:01:01.973000+00:00,81,1218,9157,8153,15294,1955
2023-09-03 13:01:02.313000+00:00,81,1218,9157,8297,15337,1954
2023-09-03 13:01:02.533000+00:00,81,1218,9157,8391,15367,1954
2023-09-03 13:01:02.733000+00:00,81,1218,9157,8491,15400,1953
2023-09-03 13:01:02.953000+00:00,81,1218,9157,8609,15443,1952
2023-09-03 13:01:03.153000+00:00,81,1218,9157,8723,15487,1952
2023-09-03 13:01:03.373000+00:00,81,1218,9157,8919,15564,1951
2023-09-03 13:01:03.793000+00:00,81,1218,9157,9080,15623,1950
2023-09-03 13:01:03.893000+00:00,81,1218,9157,9145,15646,1950
2023-09-03 13:01:04.092000+00:00,81,1218,9157,9256,15684,1950
2023-09-03 13:01:04.412000+00:00,81,1218,9157,9518,15772,1950
2023-09-03 13:01:04.792000+00:00,81,1218,9157,9641,15812,1949
2023-09-03 13:01:04.952000+00:00,81,1218,9157,9716,15834,1948
2023-09-03 13:01:05.272000+00:00,81,1218,9157,9883,15872,1944
2023-09-03 13:01:05.472000+00:00,81,1218,9157,10029,15882,1942
2023-09-03 13:01:05.913000+00:00,81,1218,9157,10224,15863,1941
2023-09-03 13:01:06.273000+00:00,81,1218,9157,10342,15829,1939
2023-09-03 13:01:06.553000+00:00,81,1218,9157,10448,15779,1938
2023-09-03 13:01:06.713000+00:00,81,1218,9157,10507,15743,1938
2023-09-03 13:01:06.873000+00:00,81,1218,9157,10563,15702,1938
2023-09-03 13:01:07.033000+00:00,81,1218,9157,10615,15657,1938
2023-09-03 13:01:07.233000+00:00,81,1218,9157,10671,15598,1937
2023-09-03 13:01:07.433000+00:00,81,1218,9157,10727,15524,1937
2023-09-03 13:01:07.633000+00:00,81,1218,9157,10770,15452,1936
2023-09-03 13:01:08.013000+00:00,81,1218,9157,10841,15289,1936
2023-09-03 13:01:09.033000+00:00,81,1218,9157,10935,14790,1935
2023-09-03 13:01:09.233000+00:00,81,1218,9157,10945,14687,1936
2023-09-03 13:01:09.393000+00:00,81,1218,9157,10957,14542,1933
2023-09-03 13:01:09.853000+00:00,81,1218,9157,10972,14326,1933
2023-09-03 13:01:09.933000+00:00,81,1218,9157,10975,14278,1933
2023-09-03 13:01:10.253000+00:00,81,1218,9157,10987,14084,1933
2023-09-03 13:01:10.453000+00:00,81,1218,9157,10997,13960,1933
2023-09-03 13:01:10.612000+00:00,81,1218,9157,11004,13870,1933
2023-09-03 13:01:10.892000+00:00,81,1218,9157,11020,13696,1932
2023-09-03 13:01:11.072000+00:00,81,1218,9157,11032,13577,1933
2023-09-03 13:01:11.312000+00:00,81,1218,9157,11046,13432,1932
2023-09-03 13:01:11.492000+00:00,81,1218,9157,11055,13335,1932
2023-09-03 13:01:11.732000+00:00,81,1218,9157,11066,13160,1933
2023-09-03 13:01:12.112000+00:00,81,1218,9157,11066,13014,1932
2023-09-03 13:01:12.333000+00:00,81,1218,9157,11046,12848,1929
2023-09-03 13:01:12.773000+00:00,81,1218,9157,10996,12697,1928
2023-09-03 13:01:13.153000+00:00,81,1218,9157,10925,12584,1928
2023-09-03 13:01:13.333000+00:00,81,1218,9157,10874,12524,1929
2023-09-03 13:01:13.533000+00:00,81,1218,9157,10810,12464,1930
2023-09-03 13:01:13.693000+00:00,81,1218,9157,10753,12420,1930
2023-09-03 13:01:13.873000+00:00,81,1218,9157,10684,12373,1931
2023-09-03 13:01:14.073000+00:00,81,1218,9157,10603,12325,1929
2023-09-03 13:01:14.293000+00:00,81,1218,9157,10509,12274,1928
2023-09-03 13:01:14.613000+00:00,81,1218,9157,10299,12168,1927
2023-09-03 13:01:14.973000+00:00,81,1218,9157,10193,12115,1926
2023-09-03 13:01:15.293000+00:00,81,1218,9157,9988,12009,1925
2023-09-03 13:01:15.673000+00:00,81,1218,9157,9843,11930,1924
2023-09-03 13:01:15.893000+00:00,81,1218,9157,9721,11864,1925
2023-09-03 13:01:16.013000+00:00,81,1218,9157,9662,11832,1925
2023-09-03 13:01:16.273000+00:00,81,1218,9157,9511,11752,1925
2023-09-03 13:01:16.473000+00:00,81,1218,9157,9393,11689,1925
2023-09-03 13:01:16.693000+00:00,81,1218,9157,9268,11620,1924
2023-09-03 13:01:16.893000+00:00,81,1218,9157,9159,11558,1925
2023-09-03 13:01:16.953000+00:00,81,1218,9157,9119,11535,1925
2023-09-03 13:01:17.292000+00:00,81,1218,9157,8885,11400,1924
2023-09-03 13:01:17.632000+00:00,81,1218,9157,8723,11309,1924
2023-09-03 13:01:18.352000+00:00,81,1218,9157,8274,11057,1924
2023-09-03 13:01:18.672000+00:00,81,1218,9157,8073,10942,1926
2023-09-03 13:01:18.852000+00:00,81,1218,9157,7966,10879,1926
2023-09-03 13:01:19.033000+00:00,81,1218,9157,7839,10804,1926
2023-09-03 13:01:19.253000+00:00,81,1218,9157,7702,10717,1927
2023-09-03 13:01:19.473000+00:00,81,1218,9157,7560,10621,1927
2023-09-03 13:01:19.633000+00:00,81,1218,9157,7474,10560,1927
2023-09-03 13:01:19.913000+00:00,81,1218,9157,7322,10443,1927
2023-09-03 13:01:20.113000+00:00,81,1218,9157,7132,10288,1924
2023-09-03 13:01:20.453000+00:00,81,1218,9157,7000,10181,1921
2023-09-03 13:01:20.693000+00:00,81,1218,9157,6858,10063,1918
2023-09-03 13:01:21.013000+00:00,81,1218,9157,6669,9898,1913
2023-09-03 13:01:21.093000+00:00,81,1218,9157,6622,9857,1911
2023-09-03 13:01:21.433000+00:00,81,1218,9157,6352,9622,1902
2023-09-03 13:01:21.693000+00:00,81,1218,9157,6273,9554,1899
2023-09-03 13:01:21.993000+00:00,81,1218,9157,6119,9420,1894
2023-09-03 13:01:22.233000+00:00,81,1218,9157,5980,9298,1890
2023-09-03 13:01:22.613000+00:00,81,1218,9157,5809,9150,1885
2023-09-03 13:01:22.793000+00:00,81,1218,9157,5664,9024,1881
2023-09-03 13:01:23.093000+00:00,81,1218,9157,5582,8952,1879
2023-09-03 13:01:23.433000+00:00,81,1218,9157,5372,8770,1877
2023-09-03 13:01:23.812000+00:00,81,1218,9157,5159,8585,1876
2023-09-03 13:01:24.252000+00:00,81,1218,9157,5009,8455,1876
2023-09-03 13:01:24.452000+00:00,81,1218,9157,4857,8323,1878
2023-09-03 13:01:24.812000+00:00,81,1218,9157,4724,8207,1880
2023-09-03 13:01:25.092000+00:00,81,1218,9157,4501,8013,1885
2023-09-03 13:01:25.493000+00:00,81,1218,9157,4354,7885,1888
2023-09-03 13:01:25.733000+00:00,81,1218,9157,4227,7774,1891
2023-09-03 13:01:25.893000+00:00,81,1218,9157,4145,7703,1893
2023-09-03 13:01:25.993000+00:00,81,1218,9157,4091,7657,1895
2023-09-03 13:01:26.213000+00:00,81,1218,9157,3978,7558,1897
2023-09-03 13:01:26.413000+00:00,81,1218,9157,3869,7464,1898
2023-09-03 13:01:26.753000+00:00,81,1218,9157,3606,7235,1903
2023-09-03 13:01:27.113000+00:00,81,1218,9157,3424,7077,1906
2023-09-03 13:01:27.493000+00:00,81,1218,9157,3295,6965,1906
2023-09-03 13:01:27.833000+00:00,81,1218,9157,3140,6830,1908
2023-09-03 13:01:27.993000+00:00,81,1218,9157,3077,6775,1908
2023-09-03 13:01:28.273000+00:00,81,1218,9157,2933,6648,1909
2023-09-03 13:01:28.573000+00:00,81,1218,9157,2856,6576,1909
2023-09-03 13:01:28.813000+00:00,81,1218,9157,2780,6504,1909
2023-09-03 13:01:29.093000+00:00,81,1218,9157,2694,6412,1909
2023-09-03 13:01:29.313000+00:00,81,1218,9157,2612,6291,1908
2023-09-03 13:01:29.673000+00:00,81,1218,9157,2579,6212,1907
2023-09-03 13:01:29.913000+00:00,81,1218,9157,2557,6114,1907
2023-09-03 13:01:30.073000+00:00,81,1218,9157,2549,6042,1907
2023-09-03 13:01:30.292000+00:00,81,1218,9157,2546,5954,1907
2023-09-03 13:01:30.912000+00:00,81,1218,9157,2545,5692,1905
2023-09-03 13:01:31.112000+00:00,81,1218,9157,2542,5612,1905
2023-09-03 13:01:31.312000+00:00,81,1218,9157,2535,5528,1905
2023-09-03 13:01:31.612000+00:00,81,1218,9157,2508,5376,1904
2023-09-03 13:01:31.912000+00:00,81,1218,9157,2477,5276,1903
2023-09-03 13:01:32.233000+00:00,81,1218,9157,2418,5133,1901
2023-09-03 13:01:32.393000+00:00,81,1218,9157,2388,5073,1902
2023-09-03 13:01:32.653000+00:00,81,1218,9157,2306,4947,1900
2023-09-03 13:01:33.013000+00:00,81,1218,9157,2222,4846,1899
2023-09-03 13:01:33.153000+00:00,81,1218,9157,2175,4796,1899
2023-09-03 13:01:33.333000+00:00,81,1218,9157,2113,4733,1899
2023-09-03 13:01:33.673000+00:00,81,1218,9157,1955,4552,1898
2023-09-03 13:01:34.053000+00:00,81,1218,9157,1894,4451,1898
2023-09-03 13:01:34.133000+00:00,81,1218,9157,1874,4409,1898
2023-09-03 13:01:34.493000+00:00,81,1218,9157,1810,4228,1897
2023-09-03 13:01:34.713000+00:00,81,1218,9157,1776,4088,1897
2023-09-03 13:01:35.133000+00:00,81,1218,9157,1742,3872,1896
2023-09-03 13:01:35.353000+00:00,81,1218,9157,1726,3706,1895
2023-09-03 13:01:35.733000+00:00,81,1218,9157,1709,3511,1894
2023-09-03 13:01:35.893000+00:00,81,1218,9157,1693,3350,1893
2023-09-03 13:01:36.213000+00:00,81,1218,9157,1680,3220,1893
2023-09-03 13:01:36.573000+00:00,81,1218,9157,1658,3000,1891
2023-09-03 13:01:36.813000+00:00,81,1218,9157,1645,2853,1890
2023-09-03 13:01:37.172000+00:00,81,1218,9157,1635,2733,1890
2023-09-03 13:01:37.392000+00:00,81,1218,9157,1623,2601,1889
2023-09-03 13:01:37.712000+00:00,81,1218,9157,1612,2485,1888
2023-09-03 13:01:38.052000+00:00,81,1218,9157,1595,2304,1887
2023-09-03 13:01:38.332000+00:00,81,1218,9157,1590,2244,1886
2023-09-03 13:01:38.592000+00:00,81,1218,9157,1581,2150,1886
2023-09-03 13:01:38.793000+00:00,81,1218,9157,1575,2078,1885
2023-09-03 13:01:38.993000+00:00,81,1218,9157,1568,2010,1885
2023-09-03 13:01:39.153000+00:00,81,1218,9157,1564,1959,1885
2023-09-03 13:01:39.373000+00:00,81,1218,9157,1558,1897,1885
2023-09-03 13:01:39.673000+00:00,81,1218,9157,1548,1791,1884
2023-09-03 13:01:40.013000+00:00,81,1218,9157,1542,1724,1884
2023-09-03 13:01:40.293000+00:00,81,1218,9157,1533,1625,1883
