date,driver_number,meeting_key,session_key,x,y,z
2023-09-03 13:00:17.013000+00:00,55,1218,9157,-177,8405,1921
2023-09-03 13:00:17.153000+00:00,55,1218,9157,-168,8425,1921
2023-09-03 13:00:17.393000+00:00,55,1218,9157,-157,8459,1922
2023-09-03 13:00:17.633000+00:00,55,1218,9157,-149,8493,1922
2023-09-03 13:00:17.912000+00:00,55,1218,9157,-144,8539,1922
2023-09-03 13:00:18.332000+00:00,55,1218,9157,-142,8585,1923
2023-09-03 13:00:18.512000+00:00,55,1218,9157,-143,8608,1923
2023-09-03 13:00:18.672000+00:00,55,1218,9157,-145,8627,1923
2023-09-03 13:00:18.952000+00:00,55,1218,9157,-148,8660,1923
2023-09-03 13:00:19.152000+00:00,55,1218,9157,-152,8684,1923
2023-09-03 13:00:19.352000+00:00,55,1218,9157,-156,8706,1924
2023-09-03 13:00:19.612000+00:00,55,1218,9157,-165,8749,1924
2023-09-03 13:00:19.933000+00:00,55,1218,9157,-169,8770,1924
2023-09-03 13:00:20.193000+00:00,55,1218,9157,-176,8796,1924
2023-09-03 13:00:20.393000+00:00,55,1218,9157,-182,8822,1925
2023-09-03 13:00:20.793000+00:00,55,1218,9157,-193,8862,1924
2023-09-03 13:00:21.113000+00:00,55,1218,9157,-197,8878,1925
2023-09-03 13:00:21.453000+00:00,55,1218,9157,-205,8908,1925
2023-09-03 13:00:21.653000+00:00,55,1218,9157,-213,8937,1925
2023-09-03 13:00:22.093000+00:00,55,1218,9157,-221,8969,1925
2023-09-03 13:00:22.253000+00:00,55,1218,9157,-226,8987,1925
2023-09-03 13:00:22.473000+00:00,55,1218,9157,-233,9013,1925
2023-09-03 13:00:22.733000+00:00,55,1218,9157,-247,9069,1925
2023-09-03 13:00:23.153000+00:00,55,1218,9157,-259,9113,1926
2023-09-03 13:00:23.233000+00:00,55,1218,9157,-262,9126,1925
2023-09-03 13:00:23.493000+00:00,55,1218,9157,-273,9169,1926
2023-09-03 13:00:23.613000+00:00,55,1218,9157,-278,9187,1926
2023-09-03 13:00:24.353000+00:00,55,1218,9157,-304,9296,1926
2023-09-03 13:00:24.632000+00:00,55,1218,9157,-314,9337,1927
2023-09-03 13:00:24.792000+00:00,55,1218,9157,-320,9362,1926
2023-09-03 13:00:25.012000+00:00,55,1218,9157,-329,9399,1927
2023-09-03 13:00:25.232000+00:00,55,1218,9157,-333,9417,1927
2023-09-03 13:00:25.472000+00:00,55,1218,9157,-340,9452,1928
2023-09-03 13:00:25.772000+00:00,55,1218,9157,-355,9520,1928
2023-09-03 13:00:25.932000+00:00,55,1218,9157,-362,9558,1928
2023-09-03 13:00:26.152000+00:00,55,1218,9157,-373,9617,1928
2023-09-03 13:00:26.333000+00:00,55,1218,9157,-383,9675,1929
2023-09-03 13:00:26.573000+00:00,55,1218,9157,-399,9789,1929
2023-09-03 13:00:26.953000+00:00,55,1218,9157,-408,9873,1930
2023-09-03 13:00:27.153000+00:00,55,1218,9157,-414,9947,1930
2023-09-03 13:00:27.273000+00:00,55,1218,9157,-417,9994,1931
2023-09-03 13:00:27.633000+00:00,55,1218,9157,-424,10144,1931
2023-09-03 13:00:27.833000+00:00,55,1218,9157,-426,10232,1932
2023-09-03 13:00:28.013000+00:00,55,1218,9157,-427,10315,1932
2023-09-03 13:00:28.253000+00:00,55,1218,9157,-427,10428,1933
2023-09-03 13:00:28.293000+00:00,55,1218,9157,-426,10448,1933
2023-09-03 13:00:28.633000+00:00,55,1218,9157,-423,10617,1934
2023-09-03 13:00:28.793000+00:00,55,1218,9157,-420,10699,1934
2023-09-03 13:00:28.993000+00:00,55,1218,9157,-414,10805,1935
2023-09-03 13:00:29.293000+00:00,55,1218,9157,-403,10968,1935
2023-09-03 13:00:29.333000+00:00,55,1218,9157,-401,10990,1935
2023-09-03 13:00:29.693000+00:00,55,1218,9157,-381,11191,1936
2023-09-03 13:00:29.933000+00:00,55,1218,9157,-360,11361,1936
2023-09-03 13:00:30.093000+00:00,55,1218,9157,-327,11556,1936
2023-09-03 13:00:30.433000+00:00,55,1218,9157,-302,11675,1936
2023-09-03 13:00:30.673000+00:00,55,1218,9157,-267,11818,1936
2023-09-03 13:00:30.973000+00:00,55,1218,9157,-193,12058,1937
2023-09-03 13:00:31.332000+00:00,55,1218,9157,-134,12213,1936
2023-09-03 13:00:31.412000+00:00,55,1218,9157,-115,12261,1936
2023-09-03 13:00:31.772000+00:00,55,1218,9157,27,12554,1936
2023-09-03 13:00:32.012000+00:00,55,1218,9157,60,12612,1937
2023-09-03 13:00:32.312000+00:00,55,1218,9157,166,12783,1937
2023-09-03 13:00:32.452000+00:00,55,1218,9157,219,12862,1936
2023-09-03 13:00:32.792000+00:00,55,1218,9157,396,13088,1938
2023-09-03 13:00:33.093000+00:00,55,1218,9157,483,13183,1938
2023-09-03 13:00:33.353000+00:00,55,1218,9157,613,13310,1938
2023-09-03 13:00:33.573000+00:00,55,1218,9157,719,13403,1938
2023-09-03 13:00:33.733000+00:00,55,1218,9157,806,13474,1939
2023-09-03 13:00:33.973000+00:00,55,1218,9157,990,13609,1939
2023-09-03 13:00:34.293000+00:00,55,1218,9157,1134,13704,1940
2023-09-03 13:00:34.473000+00:00,55,1218,9157,1246,13770,1941
2023-09-03 13:00:34.713000+00:00,55,1218,9157,1400,13852,1941
2023-09-03 13:00:34.993000+00:00,55,1218,9157,1639,13964,1943
2023-09-03 13:00:35.273000+00:00,55,1218,9157,1776,14019,1944
2023-09-03 13:00:35.653000+00:00,55,1218,9157,2043,14108,1946
2023-09-03 13:00:35.853000+00:00,55,1218,9157,2230,14157,1948
2023-09-03 13:00:36.133000+00:00,55,1218,9157,2391,14192,1950
2023-09-03 13:00:36.373000+00:00,55,1218,9157,2569,14226,1951
2023-09-03 13:00:36.613000+00:00,55,1218,9157,2853,14270,1954
2023-09-03 13:00:36.993000+00:00,55,1218,9157,3034,14294,1955
2023-09-03 13:00:37.153000+00:00,55,1218,9157,3155,14308,1956
2023-09-03 13:00:37.493000+00:00,55,1218,9157,3520,14342,1958
2023-09-03 13:00:37.912000+00:00,55,1218,9157,3796,14365,1961
2023-09-03 13:00:38.272000+00:00,55,1218,9157,4011,14383,1963
2023-09-03 13:00:38.572000+00:00,55,1218,9157,4260,14404,1964
2023-09-03 13:00:38.752000+00:00,55,1218,9157,4476,14419,1965
2023-09-03 13:00:39.072000+00:00,55,1218,9157,4646,14431,1966
2023-09-03 13:00:39.272000+00:00,55,1218,9157,4801,14440,1967
2023-09-03 13:00:39.553000+00:00,55,1218,9157,5034,14452,1967
2023-09-03 13:00:39.773000+00:00,55,1218,9157,5205,14460,1967
2023-09-03 13:00:39.993000+00:00,55,1218,9157,5376,14468,1967
2023-09-03 13:00:40.273000+00:00,55,1218,9157,5667,14479,1967
2023-09-03 13:00:40.633000+00:00,55,1218,9157,5921,14488,1967
2023-09-03 13:00:40.993000+00:00,55,1218,9157,6068,14493,1966
2023-09-03 13:00:41.253000+00:00,55,1218,9157,6221,14499,1966
2023-09-03 13:00:41.713000+00:00,55,1218,9157,6366,14506,1966
2023-09-03 13:00:41.893000+00:00,55,1218,9157,6474,14517,1965
2023-09-03 13:00:42.313000+00:00,55,1218,9157,6596,14543,1964
2023-09-03 13:00:42.753000+00:00,55,1218,9157,6705,14579,1964
2023-09-03 13:00:43.033000+00:00,55,1218,9157,6759,14603,1963
2023-09-03 13:00:43.273000+00:00,55,1218,9157,6812,14636,1963
2023-09-03 13:00:43.533000+00:00,55,1218,9157,6860,14680,1963
2023-09-03 13:00:43.713000+00:00,55,1218,9157,6887,14717,1963
2023-09-03 13:00:43.893000+00:00,55,1218,9157,6908,14759,1962
2023-09-03 13:00:44.173000+00:00,55,1218,9157,6952,14849,1961
2023-09-03 13:00:44.532000+00:00,55,1218,9157,7024,14940,1961
2023-09-03 13:00:44.992000+00:00,55,1218,9157,7096,14996,1961
2023-09-03 13:00:45.192000+00:00,55,1218,9157,7145,15026,1961
2023-09-03 13:00:45.392000+00:00,55,1218,9157,7196,15052,1961
2023-09-03 13:00:45.572000+00:00,55,1218,9157,7243,15072,1961
2023-09-03 13:00:45.852000+00:00,55,1218,9157,7335,15102,1960
2023-09-03 13:00:46.113000+00:00,55,1218,9157,7407,15120,1960
2023-09-03 13:00:46.393000+00:00,55,1218,9157,7490,15137,1959
2023-09-03 13:00:46.613000+00:00,55,1218,9157,7571,15153,1959
2023-09-03 13:00:47.073000+00:00,55,1218,9157,7694,15174,1958
2023-09-03 13:00:47.413000+00:00,55,1218,9157,7757,15186,1957
2023-09-03 13:00:47.673000+00:00,55,1218,9157,7821,15200,1957
2023-09-03 13:00:47.853000+00:00,55,1218,9157,7868,15211,1956
2023-09-03 13:00:48.053000+00:00,55,1218,9157,7921,15225,1957
2023-09-03 13:00:48.253000+00:00,55,1218,9157,7978,15241,1956
2023-09-03 13:00:48.473000+00:00,55,1218,9157,8045,15261,1956
2023-09-03 13:00:48.633000+00:00,55,1218,9157,8097,15277,1955
2023-09-03 13:00:48.793000+00:00,55,1218,9157,8151,15294,1955
2023-09-03 13:00:49.033000+00:00,55,1218,9157,8237,15319,1955
2023-09-03 13:00:49.333000+00:00,55,1218,9157,8390,15366,1954
2023-09-03 13:00:49.713000+00:00,55,1218,9157,8490,15400,1953
2023-09-03 13:00:49.873000+00:00,55,1218,9157,8558,15424,1953
2023-09-03 13:00:50.173000+00:00,55,1218,9157,8689,15474,1953
2023-09-03 13:00:50.373000+00:00,55,1218,9157,8780,15510,1952
2023-09-03 13:00:50.593000+00:00,55,1218,9157,8885,15551,1952
2023-09-03 13:00:50.693000+00:00,55,1218,9157,8933,15569,1951
2023-09-03 13:00:50.852000+00:00,55,1218,9157,9012,15599,1951
2023-09-03 13:00:51.112000+00:00,55,1218,9157,9145,15646,1950
2023-09-03 13:00:51.332000+00:00,55,1218,9157,9335,15711,1950
2023-09-03 13:00:51.652000+00:00,55,1218,9157,9433,15744,1950
2023-09-03 13:00:51.992000+00:00,55,1218,9157,9697,15829,1948
2023-09-03 13:00:52.252000+00:00,55,1218,9157,9760,15846,1946
2023-09-03 13:00:52.452000+00:00,55,1218,9157,9863,15868,1944
2023-09-03 13:00:52.813000+00:00,55,1218,9157,10064,15882,1942
2023-09-03 13:00:53.213000+00:00,55,1218,9157,10217,15864,1941
2023-09-03 13:00:53.393000+00:00,55,1218,9157,10351,15825,1940
2023-09-03 13:00:53.693000+00:00,55,1218,9157,10414,15797,1939
2023-09-03 13:00:54.013000+00:00,55,1218,9157,10530,15727,1938
2023-09-03 13:00:54.273000+00:00,55,1218,9157,10627,15645,1937
2023-09-03 13:00:54.573000+00:00,55,1218,9157,10699,15562,1937
2023-09-03 13:00:54.753000+00:00,55,1218,9157,10743,15499,1936
2023-09-03 13:00:55.073000+00:00,55,1218,9157,10833,15312,1937
2023-09-03 13:00:55.393000+00:00,55,1218,9157,10859,15231,1937
2023-09-03 13:00:55.553000+00:00,55,1218,9157,10879,15157,1937
2023-09-03 13:00:55.813000+00:00,55,1218,9157,10903,15032,1936
2023-09-03 13:00:56.053000+00:00,55,1218,9157,10921,14910,1936
2023-09-03 13:00:56.233000+00:00,55,1218,9157,10932,14817,1935
2023-09-03 13:00:56.433000+00:00,55,1218,9157,10942,14710,1935
2023-09-03 13:00:56.653000+00:00,55,1218,9157,10953,14588,1934
2023-09-03 13:00:56.933000+00:00,55,1218,9157,10965,14429,1933
2023-09-03 13:00:57.093000+00:00,55,1218,9157,10971,14336,1933
2023-09-03 13:00:57.352000+00:00,55,1218,9157,10984,14133,1933
2023-09-03 13:00:57.772000+00:00,55,1218,9157,11003,13878,1933
2023-09-03 13:00:58.072000+00:00,55,1218,9157,11014,13762,1933
2023-09-03 13:00:58.352000+00:00,55,1218,9157,11037,13522,1933
2023-09-03 13:00:58.812000+00:00,55,1218,9157,11056,13315,1932
2023-09-03 13:00:59.052000+00:00,55,1218,9157,11065,13190,1933
2023-09-03 13:00:59.213000+00:00,55,1218,9157,11067,13046,1932
2023-09-03 13:00:59.653000+00:00,55,1218,9157,11057,12906,1930
2023-09-03 13:00:59.893000+00:00,55,1218,9157,11039,12818,1929
2023-09-03 13:01:00.093000+00:00,55,1218,9157,11014,12740,1928
2023-09-03 13:01:00.273000+00:00,55,1218,9157,10984,12675,1928
2023-09-03 13:01:00.453000+00:00,55,1218,9157,10914,12570,1928
2023-09-03 13:01:00.913000+00:00,55,1218,9157,10830,12481,1930
2023-09-03 13:01:01.133000+00:00,55,1218,9157,10740,12411,1930
2023-09-03 13:01:01.533000+00:00,55,1218,9157,10622,12336,1929
2023-09-03 13:01:01.973000+00:00,55,1218,9157,10488,12264,1928
2023-09-03 13:01:02.313000+00:00,55,1218,9157,10393,12215,1927
2023-09-03 13:01:02.533000+00:00,55,1218,9157,10324,12181,1927
2023-09-03 13:01:02.733000+00:00,55,1218,9157,10260,12149,1926
2023-09-03 13:01:02.953000+00:00,55,1218,9157,10188,12112,1926
2023-09-03 13:01:03.153000+00:00,55,1218,9157,10120,12078,1925
2023-09-03 13:01:03.373000+00:00,55,1218,9157,9990,12010,1924
2023-09-03 13:01:03.793000+00:00,55,1218,9157,9880,11950,1924
2023-09-03 13:01:03.893000+00:00,55,1218,9157,9839,11928,1924
2023-09-03 13:01:04.092000+00:00,55,1218,9157,9755,11883,1925
2023-09-03 13:01:04.412000+00:00,55,1218,9157,9544,11769,1925
2023-09-03 13:01:04.792000+00:00,55,1218,9157,9433,11710,1925
2023-09-03 13:01:04.952000+00:00,55,1218,9157,9357,11669,1925
2023-09-03 13:01:05.272000+00:00,55,1218,9157,9200,11582,1924
2023-09-03 13:01:05.472000+00:00,55,1218,9157,9050,11495,1924
2023-09-03 13:01:05.913000+00:00,55,1218,9157,8822,11364,1925
2023-09-03 13:01:06.273000+00:00,55,1218,9157,8671,11279,1925
2023-09-03 13:01:06.553000+00:00,55,1218,9157,8528,11200,1925
2023-09-03 13:01:06.713000+00:00,55,1218,9157,8439,11150,1925
2023-09-03 13:01:06.873000+00:00,55,1218,9157,8350,11100,1925
2023-09-03 13:01:07.033000+00:00,55,1218,9157,8260,11049,1925
2023-09-03 13:01:07.233000+00:00,55,1218,9157,8146,10984,1925
2023-09-03 13:01:07.433000+00:00,55,1218,9157,8031,10917,1926
2023-09-03 13:01:07.633000+00:00,55,1218,9157,7915,10850,1925
2023-09-03 13:01:08.013000+00:00,55,1218,9157,7696,10713,1927
2023-09-03 13:01:09.033000+00:00,55,1218,9157,7126,10283,1924
2023-09-03 13:01:09.233000+00:00,55,1218,9157,7015,10193,1922
2023-09-03 13:01:09.393000+00:00,55,1218,9157,6871,10074,1918
2023-09-03 13:01:09.853000+00:00,55,1218,9157,6673,9901,1913
2023-09-03 13:01:09.933000+00:00,55,1218,9157,6628,9862,1911
2023-09-03 13:01:10.253000+00:00,55,1218,9157,6450,9707,1905
2023-09-03 13:01:10.453000+00:00,55,1218,9157,6337,9609,1901
2023-09-03 13:01:10.612000+00:00,55,1218,9157,6246,9530,1898
2023-09-03 13:01:10.892000+00:00,55,1218,9157,6087,9392,1893
2023-09-03 13:01:11.072000+00:00,55,1218,9157,5984,9302,1890
2023-09-03 13:01:11.312000+00:00,55,1218,9157,5846,9183,1886
2023-09-03 13:01:11.492000+00:00,55,1218,9157,5743,9092,1883
2023-09-03 13:01:11.732000+00:00,55,1218,9157,5557,8931,1878
2023-09-03 13:01:12.112000+00:00,55,1218,9157,5382,8779,1877
2023-09-03 13:01:12.333000+00:00,55,1218,9157,5159,8585,1876
2023-09-03 13:01:12.773000+00:00,55,1218,9157,4947,8401,1876
2023-09-03 13:01:13.153000+00:00,55,1218,9157,4770,8247,1879
2023-09-03 13:01:13.333000+00:00,55,1218,9157,4664,8155,1882
2023-09-03 13:01:13.533000+00:00,55,1218,9157,4546,8052,1884
2023-09-03 13:01:13.693000+00:00,55,1218,9157,4451,7970,1886
2023-09-03 13:01:13.873000+00:00,55,1218,9157,4369,7899,1888
2023-09-03 13:01:14.073000+00:00,55,1218,9157,4250,7795,1891
2023-09-03 13:01:14.293000+00:00,55,1218,9157,4120,7682,1894
2023-09-03 13:01:14.613000+00:00,55,1218,9157,3846,7444,1897
2023-09-03 13:01:14.973000+00:00,55,1218,9157,3715,7330,1901
2023-09-03 13:01:15.293000+00:00,55,1218,9157,3464,7112,1905
2023-09-03 13:01:15.673000+00:00,55,1218,9157,3300,6969,1906
2023-09-03 13:01:15.893000+00:00,55,1218,9157,3180,6865,1908
2023-09-03 13:01:16.013000+00:00,55,1218,9157,3120,6813,1908
2023-09-03 13:01:16.273000+00:00,55,1218,9157,2996,6704,1909
2023-09-03 13:01:16.473000+00:00,55,1218,9157,2911,6628,1909
2023-09-03 13:01:16.693000+00:00,55,1218,9157,2828,6551,1909
2023-09-03 13:01:16.893000+00:00,55,1218,9157,2759,6483,1909
2023-09-03 13:01:16.953000+00:00,55,1218,9157,2739,6462,1909
2023-09-03 13:01:17.292000+00:00,55,1218,9157,2632,6326,1908
2023-09-03 13:01:17.632000+00:00,55,1218,9157,2582,6220,1907
2023-09-03 13:01:18.352000+00:00,55,1218,9157,2545,5903,1906
2023-09-03 13:01:18.672000+00:00,55,1218,9157,2546,5761,1906
2023-09-03 13:01:18.852000+00:00,55,1218,9157,2545,5681,1905
2023-09-03 13:01:19.033000+00:00,55,1218,9157,2541,5591,1905
2023-09-03 13:01:19.253000+00:00,55,1218,9157,2531,5492,1905
2023-09-03 13:01:19.473000+00:00,55,1218,9157,2513,5394,1904
2023-09-03 13:01:19.633000+00:00,55,1218,9157,2496,5332,1903
2023-09-03 13:01:19.913000+00:00,55,1218,9157,2453,5210,1902
2023-09-03 13:01:20.113000+00:00,55,1218,9157,2390,5078,1902
2023-09-03 13:01:20.453000+00:00,55,1218,9157,2337,4991,1901
2023-09-03 13:01:20.693000+00:00,55,1218,9157,2268,4899,1900
2023-09-03 13:01:21.013000+00:00,55,1218,9157,2161,4781,1899
2023-09-03 13:01:21.093000+00:00,55,1218,9157,2132,4752,1899
2023-09-03 13:01:21.433000+00:00,55,1218,9157,1971,4574,1898
2023-09-03 13:01:21.693000+00:00,55,1218,9157,1929,4512,1898
2023-09-03 13:01:21.993000+00:00,55,1218,9157,1855,4366,1898
2023-09-03 13:01:22.233000+00:00,55,1218,9157,1805,4212,1897
2023-09-03 13:01:22.613000+00:00,55,1218,9157,1762,4019,1896
2023-09-03 13:01:22.793000+00:00,55,1218,9157,1739,3844,1896
2023-09-03 13:01:23.093000+00:00,55,1218,9157,1729,3741,1895
2023-09-03 13:01:23.433000+00:00,55,1218,9157,1709,3519,1894
2023-09-03 13:01:23.812000+00:00,55,1218,9157,1690,3316,1893
2023-09-03 13:01:24.252000+00:00,55,1218,9157,1677,3191,1893
2023-09-03 13:01:24.452000+00:00,55,1218,9157,1666,3075,1892
2023-09-03 13:01:24.812000+00:00,55,1218,9157,1659,3007,1892
2023-09-03 13:01:25.092000+00:00,55,1218,9157,1647,2867,1891
2023-09-03 13:01:25.493000+00:00,55,1218,9157,1639,2784,1891
2023-09-03 13:01:25.733000+00:00,55,1218,9157,1633,2716,1890
2023-09-03 13:01:25.893000+00:00,55,1218,9157,1629,2672,1890
2023-09-03 13:01:25.993000+00:00,55,1218,9157,1627,2645,1890
2023-09-03 13:01:26.213000+00:00,55,1218,9157,1622,2591,1889
2023-09-03 13:01:26.413000+00:00,55,1218,9157,1617,2538,1889
2023-09-03 13:01:26.753000+00:00,55,1218,9157,1605,2413,1888
2023-09-03 13:01:27.113000+00:00,55,1218,9157,1598,2327,1887
2023-09-03 13:01:27.493000+00:00,55,1218,9157,1592,2262,1887
2023-09-03 13:01:27.833000+00:00,55,1218,9157,1584,2178,1886
2023-09-03 13:01:27.993000+00:00,55,1218,9157,1580,2139,1886
2023-09-03 13:01:28.273000+00:00,55,1218,9157,1572,2050,1886
2023-09-03 13:01:28.573000+00:00,55,1218,9157,1567,1994,1885
2023-09-03 13:01:28.813000+00:00,55,1218,9157,1561,1934,1884
2023-09-03 13:01:29.093000+00:00,55,1218,9157,1555,1862,1884
2023-09-03 13:01:29.313000+00:00,55,1218,9157,1546,1771,1884
2023-09-03 13:01:29.673000+00:00,55,1218,9157,1541,1717,1884
2023-09-03 13:01:29.913000+00:00,55,1218,9157,1536,1658,1883
2023-09-03 13:01:30.073000+00:00,55,1218,9157,1533,1619,1883
2023-09-03 13:01:30.292000+00:00,55,1218,9157,1528,1567,1882
2023-09-03 13:01:30.912000+00:00,55,1218,9157,1514,1419,1881
2023-09-03 13:01:31.112000+00:00,55,1218,9157,1510,1372,1881
2023-09-03 13:01:31.312000+00:00,55,1218,9157,1505,1324,1880
2023-09-03 13:01:31.612000+00:00,55,1218,9157,1497,1237,1880
2023-09-03 13:01:31.912000+00:00,55,1218,9157,1492,1180,1880
2023-09-03 13:01:32.233000+00:00,55,1218,9157,1484,1095,1879
2023-09-03 13:01:32.393000+00:00,55,1218,9157,1480,1046,1879
2023-09-03 13:01:32.653000+00:00,55,1218,9157,1472,958,1878
2023-09-03 13:01:33.013000+00:00,55,1218,9157,1464,873,1878
2023-09-03 13:01:33.153000+00:00,55,1218,9157,1460,830,1878
2023-09-03 13:01:33.333000+00:00,55,1218,9157,1454,768,1877
2023-09-03 13:01:33.673000+00:00,55,1218,9157,1438,590,1876
2023-09-03 13:01:34.053000+00:00,55,1218,9157,1429,492,1876
2023-09-03 13:01:34.133000+00:00,55,1218,9157,1426,458,1875
2023-09-03 13:01:34.493000+00:00,55,1218,9157,1411,300,1875
2023-09-03 13:01:34.713000+00:00,55,1218,9157,1400,178,1874
2023-09-03 13:01:35.133000+00:00,55,1218,9157,1383,-10,1873
2023-09-03 13:01:35.353000+00:00,55,1218,9157,1369,-156,1872
2023-09-03 13:01:35.733000+00:00,55,1218,9157,1353,-328,1871
2023-09-03 13:01:35.893000+00:00,55,1218,9157,1340,-473,1870
2023-09-03 13:01:36.213000+00:00,55,1218,9157,1329,-599,1869
2023-09-03 13:01:36.573000+00:00,55,1218,9157,1309,-811,1868
2023-09-03 13:01:36.813000+00:00,55,1218,9157,1289,-1027,1867
2023-09-03 13:01:37.172000+00:00,55,1218,9157,1276,-1173,1866
2023-09-03 13:01:37.392000+00:00,55,1218,9157,1260,-1347,1865
2023-09-03 13:01:37.712000+00:00,55,1218,9157,1245,-1512,1865
2023-09-03 13:01:38.052000+00:00,55,1218,9157,1217,-1810,1863
2023-09-03 13:01:38.332000+00:00,55,1218,9157,1208,-1915,1862
2023-09-03 13:01:38.592000+00:00,55,1218,9157,1192,-2088,1862
2023-09-03 13:01:38.793000+00:00,55,1218,9157,1179,-2222,1860
2023-09-03 13:01:38.993000+00:00,55,1218,9157,1165,-2371,1860
2023-09-03 13:01:39.153000+00:00,55,1218,9157,1155,-2481,1859
2023-09-03 13:01:39.373000+00:00,55,1218,9157,1143,-2618,1858
2023-09-03 13:01:39.673000+00:00,55,1218,9157,1117,-2904,1856
2023-09-03 13:01:40.013000+00:00,55,1218,9157,1100,-3086,1856
2023-09-03 13:01:40.293000+00:00,55,1218,9157,1073,-3378,1854
