date,driver_number,meeting_key,session_key,x,y,z
2023-07-22 14:00:00.026000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:00.306000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:00.646000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:00.986000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:01.186000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:01.466000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:01.746000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:02.126000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:02.286000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:02.466000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:02.646000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:02.826000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:03.046000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:03.406000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:03.766000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:04.866000+00:00,31,1215,9129,-3607,1822,0
2023-07-22 14:00:05.166000+00:00,31,1215,9129,-3608,1823,0
2023-07-22 14:00:05.465000+00:00,31,1215,9129,-3612,1827,0
2023-07-22 14:00:05.705000+00:00,31,1215,9129,-3619,1832,0
2023-07-22 14:00:06.085000+00:00,31,1215,9129,-3624,1837,0
2023-07-22 14:00:06.265000+00:00,31,1215,9129,-3629,1841,0
2023-07-22 14:00:06.526000+00:00,31,1215,9129,-3639,1849,0
2023-07-22 14:00:07.006000+00:00,31,1215,9129,-3651,1859,0
2023-07-22 14:00:07.386000+00:00,31,1215,9129,-3661,1867,0
2023-07-22 14:00:07.786000+00:00,31,1215,9129,-3669,1874,0
2023-07-22 14:00:07.886000+00:00,31,1215,9129,-3672,1876,0
2023-07-22 14:00:08.066000+00:00,31,1215,9129,-3677,1881,0
2023-07-22 14:00:08.326000+00:00,31,1215,9129,-3686,1887,0
2023-07-22 14:00:08.546000+00:00,31,1215,9129,-3693,1893,0
2023-07-22 14:00:08.826000+00:00,31,1215,9129,-3713,1910,0
2023-07-22 14:00:09.046000+00:00,31,1215,9129,-3723,1918,0
2023-07-22 14:00:09.226000+00:00,31,1215,9129,-3730,1924,0
2023-07-22 14:00:09.406000+00:00,31,1215,9129,-3739,1931,0
2023-07-22 14:00:09.666000+00:00,31,1215,9129,-3759,1948,0
2023-07-22 14:00:10.046000+00:00,31,1215,9129,-3782,1967,0
2023-07-22 14:00:10.406000+00:00,31,1215,9129,-3799,1980,0
2023-07-22 14:00:10.686000+00:00,31,1215,9129,-3827,2002,0
2023-07-22 14:00:11.086000+00:00,31,1215,9129,-3854,2023,0
2023-07-22 14:00:11.266000+00:00,31,1215,9129,-3881,2043,0
2023-07-22 14:00:11.686000+00:00,31,1215,9129,-3924,2074,0
2023-07-22 14:00:12.045000+00:00,31,1215,9129,-3957,2097,0
2023-07-22 14:00:12.245000+00:00,31,1215,9129,-3982,2113,0
2023-07-22 14:00:12.485000+00:00,31,1215,9129,-4014,2133,0
2023-07-22 14:00:12.725000+00:00,31,1215,9129,-4057,2160,0
2023-07-22 14:00:13.086000+00:00,31,1215,9129,-4100,2186,0
2023-07-22 14:00:13.266000+00:00,31,1215,9129,-4128,2202,0
2023-07-22 14:00:13.626000+00:00,31,1215,9129,-4208,2246,0
2023-07-22 14:00:14.026000+00:00,31,1215,9129,-4260,2273,0
2023-07-22 14:00:14.106000+00:00,31,1215,9129,-4275,2280,0
2023-07-22 14:00:14.406000+00:00,31,1215,9129,-4334,2311,0
2023-07-22 14:00:14.586000+00:00,31,1215,9129,-4391,2342,0
2023-07-22 14:00:14.986000+00:00,31,1215,9129,-4456,2378,0
2023-07-22 14:00:15.286000+00:00,31,1215,9129,-4524,2419,0
2023-07-22 14:00:15.446000+00:00,31,1215,9129,-4562,2442,0
2023-07-22 14:00:15.686000+00:00,31,1215,9129,-4657,2502,0
2023-07-22 14:00:15.986000+00:00,31,1215,9129,-4699,2531,0
2023-07-22 14:00:16.226000+00:00,31,1215,9129,-4764,2576,0
2023-07-22 14:00:16.506000+00:00,31,1215,9129,-4873,2655,0
2023-07-22 14:00:16.886000+00:00,31,1215,9129,-4952,2715,0
2023-07-22 14:00:17.166000+00:00,31,1215,9129,-5063,2799,0
2023-07-22 14:00:17.406000+00:00,31,1215,9129,-5118,2841,0
2023-07-22 14:00:17.746000+00:00,31,1215,9129,-5282,2964,0
2023-07-22 14:00:18.166000+00:00,31,1215,9129,-5395,3051,0
2023-07-22 14:00:18.425000+00:00,31,1215,9129,-5540,3163,0
2023-07-22 14:00:18.765000+00:00,31,1215,9129,-5613,3221,0
2023-07-22 14:00:18.925000+00:00,31,1215,9129,-5660,3259,0
2023-07-22 14:00:19.085000+00:00,31,1215,9129,-5705,3299,0
2023-07-22 14:00:19.325000+00:00,31,1215,9129,-5770,3357,0
2023-07-22 14:00:19.606000+00:00,31,1215,9129,-5852,3440,0
2023-07-22 14:00:20.026000+00:00,31,1215,9129,-5914,3511,0
2023-07-22 14:00:20.246000+00:00,31,1215,9129,-5947,3553,0
2023-07-22 14:00:20.426000+00:00,31,1215,9129,-5971,3589,0
2023-07-22 14:00:20.646000+00:00,31,1215,9129,-6012,3658,0
2023-07-22 14:00:20.986000+00:00,31,1215,9129,-6031,3696,0
2023-07-22 14:00:21.286000+00:00,31,1215,9129,-6053,3752,0
2023-07-22 14:00:21.466000+00:00,31,1215,9129,-6063,3784,0
2023-07-22 14:00:21.726000+00:00,31,1215,9129,-6074,3831,0
2023-07-22 14:00:21.886000+00:00,31,1215,9129,-6080,3876,0
2023-07-22 14:00:22.306000+00:00,31,1215,9129,-6079,3932,0
2023-07-22 14:00:22.466000+00:00,31,1215,9129,-6074,3959,0
2023-07-22 14:00:22.766000+00:00,31,1215,9129,-6042,4026,0
2023-07-22 14:00:23.146000+00:00,31,1215,9129,-6005,4064,0
2023-07-22 14:00:23.326000+00:00,31,1215,9129,-5973,4086,0
2023-07-22 14:00:23.546000+00:00,31,1215,9129,-5930,4107,0
2023-07-22 14:00:23.766000+00:00,31,1215,9129,-5853,4129,0
2023-07-22 14:00:24.046000+00:00,31,1215,9129,-5815,4136,0
2023-07-22 14:00:24.346000+00:00,31,1215,9129,-5736,4144,0
2023-07-22 14:00:24.566000+00:00,31,1215,9129,-5669,4147,0
2023-07-22 14:00:24.766000+00:00,31,1215,9129,-5607,4148,0
2023-07-22 14:00:24.985000+00:00,31,1215,9129,-5536,4147,0
2023-07-22 14:00:25.185000+00:00,31,1215,9129,-5472,4143,0
2023-07-22 14:00:25.285000+00:00,31,1215,9129,-5434,4141,0
2023-07-22 14:00:26.406000+00:00,31,1215,9129,-4941,4051,0
2023-07-22 14:00:26.666000+00:00,31,1215,9129,-4859,4026,0
2023-07-22 14:00:26.946000+00:00,31,1215,9129,-4733,3984,0
2023-07-22 14:00:27.166000+00:00,31,1215,9129,-4628,3944,0
2023-07-22 14:00:27.446000+00:00,31,1215,9129,-4473,3873,0
2023-07-22 14:00:27.766000+00:00,31,1215,9129,-4338,3800,0
2023-07-22 14:00:28.066000+00:00,31,1215,9129,-4176,3697,0
2023-07-22 14:00:28.306000+00:00,31,1215,9129,-4081,3629,0
2023-07-22 14:00:28.686000+00:00,31,1215,9129,-3834,3434,0
2023-07-22 14:00:29.086000+00:00,31,1215,9129,-3714,3334,0
2023-07-22 14:00:29.306000+00:00,31,1215,9129,-3603,3241,0
2023-07-22 14:00:29.506000+00:00,31,1215,9129,-3475,3133,0
2023-07-22 14:00:29.926000+00:00,31,1215,9129,-3300,2986,0
2023-07-22 14:00:30.166000+00:00,31,1215,9129,-3180,2884,0
2023-07-22 14:00:30.246000+00:00,31,1215,9129,-3134,2845,0
2023-07-22 14:00:30.566000+00:00,31,1215,9129,-2961,2698,0
2023-07-22 14:00:30.986000+00:00,31,1215,9129,-2751,2521,0
2023-07-22 14:00:31.426000+00:00,31,1215,9129,-2625,2422,0
2023-07-22 14:00:31.685000+00:00,31,1215,9129,-2549,2372,0
2023-07-22 14:00:31.965000+00:00,31,1215,9129,-2453,2316,0
2023-07-22 14:00:32.145000+00:00,31,1215,9129,-2391,2284,0
2023-07-22 14:00:32.285000+00:00,31,1215,9129,-2350,2263,0
2023-07-22 14:00:32.605000+00:00,31,1215,9129,-2249,2215,0
2023-07-22 14:00:32.786000+00:00,31,1215,9129,-2192,2194,0
2023-07-22 14:00:33.106000+00:00,31,1215,9129,-2047,2162,2228
2023-07-22 14:00:33.266000+00:00,31,1215,9129,-2001,2167,2226
2023-07-22 14:00:33.386000+00:00,31,1215,9129,-1924,2180,2221
2023-07-22 14:00:33.786000+00:00,31,1215,9129,-1850,2206,2217
2023-07-22 14:00:34.106000+00:00,31,1215,9129,-1745,2275,2208
2023-07-22 14:00:34.426000+00:00,31,1215,9129,-1703,2320,2203
2023-07-22 14:00:34.666000+00:00,31,1215,9129,-1665,2375,2199
2023-07-22 14:00:34.886000+00:00,31,1215,9129,-1623,2468,2193
2023-07-22 14:00:35.246000+00:00,31,1215,9129,-1606,2534,2188
2023-07-22 14:00:35.466000+00:00,31,1215,9129,-1598,2599,2183
2023-07-22 14:00:35.766000+00:00,31,1215,9129,-1601,2694,2176
2023-07-22 14:00:35.966000+00:00,31,1215,9129,-1610,2758,2171
2023-07-22 14:00:36.146000+00:00,31,1215,9129,-1624,2816,2167
2023-07-22 14:00:36.306000+00:00,31,1215,9129,-1639,2866,2163
2023-07-22 14:00:36.486000+00:00,31,1215,9129,-1663,2930,2156
2023-07-22 14:00:37.386000+00:00,31,1215,9129,-1856,3292,2128
2023-07-22 14:00:37.766000+00:00,31,1215,9129,-1929,3424,2117
2023-07-22 14:00:38.026000+00:00,31,1215,9129,-2014,3617,2102
2023-07-22 14:00:38.465000+00:00,31,1215,9129,-2066,3817,2091
2023-07-22 14:00:38.645000+00:00,31,1215,9129,-2085,3981,2081
2023-07-22 14:00:39.025000+00:00,31,1215,9129,-2067,4231,2070
2023-07-22 14:00:39.346000+00:00,31,1215,9129,-2033,4357,2064
2023-07-22 14:00:39.586000+00:00,31,1215,9129,-1927,4590,2054
2023-07-22 14:00:39.986000+00:00,31,1215,9129,-1850,4731,2049
2023-07-22 14:00:40.226000+00:00,31,1215,9129,-1771,4872,2045
2023-07-22 14:00:40.466000+00:00,31,1215,9129,-1684,5013,2043
2023-07-22 14:00:40.666000+00:00,31,1215,9129,-1611,5131,2042
2023-07-22 14:00:40.926000+00:00,31,1215,9129,-1510,5312,2042
2023-07-22 14:00:41.226000+00:00,31,1215,9129,-1421,5474,2043
2023-07-22 14:00:41.386000+00:00,31,1215,9129,-1366,5574,2044
2023-07-22 14:00:41.726000+00:00,31,1215,9129,-1251,5784,2047
2023-07-22 14:00:41.986000+00:00,31,1215,9129,-1156,5959,2051
2023-07-22 14:00:42.166000+00:00,31,1215,9129,-1056,6141,2056
2023-07-22 14:00:42.506000+00:00,31,1215,9129,-974,6289,2061
2023-07-22 14:00:42.806000+00:00,31,1215,9129,-866,6485,2070
2023-07-22 14:00:42.986000+00:00,31,1215,9129,-797,6609,2076
2023-07-22 14:00:43.166000+00:00,31,1215,9129,-680,6820,2088
2023-07-22 14:00:43.506000+00:00,31,1215,9129,-609,6945,2095
2023-07-22 14:00:43.806000+00:00,31,1215,9129,-494,7133,2108
2023-07-22 14:00:44.066000+00:00,31,1215,9129,-340,7351,2124
